0 5000 121 1.003
1 5000 136 0.996406
2 4995 118 1.00381
3 4985.01 137 0.996396
4 4970.05 119 1.00302
5 4950.17 134 0.996974
6 4925.42 119 1.00244
7 4895.87 131 0.997145
8 4861.6 117 1.00309
9 4822.71 132 0.996688
10 4779.3 116 1.00419
11 4731.51 136 0.995782
12 4679.46 116 1.0045
13 4623.31 137 0.995038
14 4563.21 114 1.00505
15 4499.32 137 0.995122
16 4431.83 115 1.00566
17 4360.92 140 0.9936
18 4286.79 112 1.00655
19 4209.62 140 0.992663
20 4129.64 109 1.00753
21 4047.05 140 0.991879
22 3962.06 107 1.00709
23 3874.9 135 0.993569
24 3785.77 110 1.00583
25 3694.91 132 0.995679
26 3602.54 116 1.00417
27 3508.88 131 0.994883
28 3414.14 113 1.0044
29 3318.54 128 0.994591
30 3222.3 110 1.00498
31 3125.63 126 0.996168
32 3028.74 114 1.00496
33 2931.82 129 0.994558
34 2835.07 113 1.00566
35 2738.68 129 0.994901
36 2642.82 115 1.00645
37 2547.68 132 0.99413
38 2453.42 117 1.00695
39 2360.19 134 0.992823
40 2268.14 117 1.00841
41 2177.41 117 1.00923
42 2088.14 137 0.990468
43 2000.44 117 1.01055
44 1914.42 138 0.991159
45 1830.19 121 1.00823
46 1747.83 136 0.990321
47 1667.43 119 1.01572
48 1589.06 145 0.980064
49 1512.78 113 1.01666
50 1438.66 138 0.980726
51 1366.72 110 1.02444
52 1297.02 143 0.974878
53 1229.58 110 1.03055
54 1164.41 147 0.967892
55 1101.53 109 1.03698
56 1040.95 149 0.959533
57 982.653 106 1.03943
58 926.642 144 0.970235
59 872.897 116 1.02552
60 821.396 138 0.970023
61 772.112 113 1.03425
62 725.013 139 0.967439
63 680.062 115 1.02985
64 637.218 135 0.992184
65 596.436 130 1.02204
66 557.668 143 0.969976
67 520.862 126 1.03715
68 485.964 145 0.949857
69 452.919 120 1.03596
70 421.667 136 0.96964
71 392.151 123 1.02583
72 364.308 133 0.964945
73 338.078 120 1.05469
74 313.398 138 0.96551
75 290.207 127 1.02089
76 268.441 133 0.977897
77 248.04 127 1.04535
78 228.941 138 0.991302
79 211.083 136 1.09419
80 194.408 155 0.94014
81 178.855 143 1.0694
82 164.368 155 0.907245
83 150.89 139 1.04057
84 138.366 145 0.852997
85 126.743 123 1.13455
86 115.97 139 1.00866
87 105.996 140 1.01905
88 96.7748 142 0.88338
89 88.2586 130 1.09488
90 80.4036 138 0.928093
91 73.1673 132 0.921268
92 66.509 126 1.3108
93 60.3902 144 0.661018
94 54.7739 119 1.41465
95 49.6252 138 0.801186
96 44.9108 127 0.935383
97 40.5993 124 1.37741
98 36.6612 137 1.17781
99 33.0684 143 0.65484
100 29.7946 129 1.39882
101 26.8152 139 1
102 24.1068 139 0.607876
103 21.6479 127 0.601619
104 19.4182 116 2.27953
105 17.3987 132 1.05916
106 15.5718 133 4.37989
107 13.9212 156 0.604817
108 12.4317 149 0.484829
109 11.089 140 1.71785
110 9.88033 146 0.119381
111 8.7935 125 1.97847
112 7.81742 131 9.99965
113 6.94187 149 0.749681
114 6.15744 147 0.167553
115 5.45549 136 2.50054
116 4.82811 141 2.8168
117 4.26805 146 0.309903
118 3.76869 141 0.00646375
119 3.32398 122 8.21456
120 2.92843 129 3.91933
121 2.57702 133 0.211785
122 2.2652 129 0.265966
123 1.98884 126 7.47243
124 1.74422 130 0.056891
125 1.52793 125 361.518
126 1.33694 134 0.00251921
127 1.16849 126 72.1711
128 1.02009 131 7.10369
129 0.889517 133 0.105567
130 0.77477 131 13.2158
131 0.67405 133 0.00264712
132 0.585749 129 854034
133 0.50843 137 51.0945
134 0.440809 139 1.35833e-09
135 0.381741 130 9.19782e+07
136 0.330206 137 0.0483922
137 0.285298 136 0.000902607
138 0.246212 134 6.59977e+08
139 0.212235 139 6.52864e-09
140 0.182734 135 0.00420099
141 0.157151 134 8.82716e-12
142 0.134993 130 1
143 0.115824 130 1.77349e+11
144 0.0992611 133 1
145 0.0849675 133 2.14879e-31
146 0.0726472 127 1
147 0.0620407 127 1.00035e+07
148 0.0529207 128 1
149 0.0450885 128 1.83699e+19
150 0.0383703 130 4.33533e+22
151 0.0326147 132 1.83477e+53
152 0.0276899 136 1
153 0.023481 136 1
154 0.0198884 136 6.86309e+21
155 0.0168256 137 2.38244e-52
156 0.0142177 135 4.34932e+91
157 0.0119997 138 6.42526e-37
158 0.0101157 137 8.5608e+42
159 0.00851746 138 1
160 0.00716318 138 1
161 0.00601707 138 1
162 0.00504833 138 1
163 0.0042305 138 1
164 0.00354093 138 1
165 0.00296021 138 1
166 0.00247178 138 1.98972e-176
167 0.00206146 137 1
168 0.0017172 137 1
169 0.00142871 137 1
170 0.00118726 137 0
171 0.000985424 136 1
172 0.000816916 136 1
173 0.000676407 136 0
174 0.000559388 133 0
175 0.000462055 131 1
176 0.000381195 131 1
177 0.000314105 131 1
178 0.000258508 131 1
179 0.000212494 131 1
180 0.000174458 131 1
181 0.000143055 131 1
182 0.000117162 131 1
183 9.58387e-05 131 0
184 7.83002e-05 130 1
185 6.3893e-05 130 1
186 5.20728e-05 130 1
187 4.23873e-05 130 1
188 3.44609e-05 130 1
189 2.79823e-05 130 1
190 2.26936e-05 130 1
191 1.83819e-05 130 0
192 1.48709e-05 129 1
193 1.20157e-05 129 1
194 9.69672e-06 129 1
195 7.81558e-06 129 1
196 6.29156e-06 129 1
197 5.05843e-06 129 1
198 4.06194e-06 129 1
199 3.2577e-06 129 1
200 2.60944e-06 129 1
201 2.08757e-06 129 0
202 1.66799e-06 127 inf
203 1.33107e-06 127 1
204 1.06089e-06 127 1
205 8.44486e-07 127 1
206 6.71387e-07 127 1
207 5.33102e-07 127 1
208 4.2277e-07 127 1
209 3.34855e-07 127 1
210 2.64891e-07 127 1
211 2.09285e-07 127 1
212 1.65147e-07 127 inf
213 1.30157e-07 127 1
214 1.02455e-07 127 1
215 8.05509e-08 127 1
216 6.3254e-08 127 1
217 4.96127e-08 127 1
218 3.88685e-08 127 1
219 3.04169e-08 127 0
220 2.37775e-08 126 1
221 1.85685e-08 126 0
222 1.44869e-08 123 1
223 1.1293e-08 123 inf
224 8.79699e-09 123 0
225 6.84887e-09 122 1
226 5.33037e-09 122 1
227 4.14831e-09 122 0
228 3.22934e-09 121 1
229 2.51585e-09 121 1
230 1.96262e-09 121 1
231 1.53422e-09 121 inf
232 1.20291e-09 121 inf
233 9.47038e-10 121 1
234 7.49678e-10 121 1
235 5.97653e-10 121 1
236 4.80705e-10 121 1
237 3.90859e-10 121 0
238 3.21925e-10 118 1
239 2.69107e-10 118 1
240 2.2869e-10 118 1
241 1.97805e-10 118 1
242 1.74234e-10 118 inf
243 1.56269e-10 118 inf
244 1.42596e-10 118 0
245 1.32202e-10 117 1
246 1.24313e-10 117 inf
247 1.18332e-10 117 1
248 1.13804e-10 117 1
249 1.10381e-10 117 1
250 1.07796e-10 117 1
251 1.05847e-10 117 1
252 1.04379e-10 117 1
253 1.03276e-10 117 1
254 1.02447e-10 117 inf
255 1.01825e-10 117 inf
256 1.0136e-10 117 0
257 1.01012e-10 116 1
258 1.00752e-10 116 0
259 1.00558e-10 115 1
260 1.00413e-10 115 0
261 1.00306e-10 114 1
262 1.00226e-10 114 1
263 1.00167e-10 114 1
264 1.00123e-10 114 1
265 1.0009e-10 114 1
266 1.00067e-10 114 1
267 1.00049e-10 114 1
268 1.00036e-10 114 1
269 1.00026e-10 114 1
270 1.00019e-10 114 inf
271 1.00014e-10 114 1
272 1.0001e-10 114 1
273 1.00007e-10 114 1
274 1.00005e-10 114 inf
275 1.00004e-10 114 inf
276 1.00003e-10 114 1
277 1.00002e-10 114 inf
278 1.00001e-10 114 1
279 1.00001e-10 114 inf
280 1.00001e-10 114 1
281 1.00001e-10 114 1
282 1e-10 114 0
283 1e-10 112 0
284 1e-10 108 1
285 1e-10 108 0
286 1e-10 107 1
287 1e-10 107 1
288 1e-10 107 1
289 1e-10 107 1
290 1e-10 107 1
291 1e-10 107 0
292 1e-10 106 1
293 1e-10 106 1
294 1e-10 106 1
295 1e-10 106 1
296 1e-10 106 1
297 1e-10 106 0
298 1e-10 104 1
299 1e-10 104 inf
300 1e-10 104 1
301 1e-10 104 1
302 1e-10 104 1
303 1e-10 104 inf
304 1e-10 104 1
305 1e-10 104 inf
306 1e-10 104 1
307 1e-10 104 1
308 1e-10 104 1
309 1e-10 104 1
310 1e-10 104 1
311 1e-10 104 1
312 1e-10 104 1
313 1e-10 104 1
314 1e-10 104 1
315 1e-10 104 1
316 1e-10 104 1
317 1e-10 104 1
318 1e-10 104 1
319 1e-10 104 inf
320 1e-10 104 1
321 1e-10 104 inf
322 1e-10 104 inf
323 1e-10 104 1
324 1e-10 104 inf
325 1e-10 104 1
326 1e-10 104 1
327 1e-10 104 1
328 1e-10 104 1
329 1e-10 104 0
330 1e-10 103 0
331 1e-10 102 1
332 1e-10 102 0
333 1e-10 101 1
334 1e-10 101 0
335 1e-10 100 inf
336 1e-10 100 1
337 1e-10 100 1
338 1e-10 100 1
339 1e-10 100 inf
340 1e-10 100 1
341 1e-10 100 1
342 1e-10 100 inf
343 1e-10 100 1
344 1e-10 100 1
345 1e-10 100 1
346 1e-10 100 1
347 1e-10 100 1
348 1e-10 100 inf
349 1e-10 100 1
350 1e-10 100 1
351 1e-10 100 inf
352 1e-10 100 inf
353 1e-10 100 1
354 1e-10 100 1
355 1e-10 100 1
356 1e-10 100 1
357 1e-10 100 1
358 1e-10 100 inf
359 1e-10 100 1
360 1e-10 100 1
361 1e-10 100 inf
362 1e-10 100 1
363 1e-10 100 1
364 1e-10 100 1
365 1e-10 100 1
366 1e-10 100 1
367 1e-10 100 0
368 1e-10 99 inf
369 1e-10 99 inf
370 1e-10 99 inf
371 1e-10 99 inf
372 1e-10 99 inf
373 1e-10 99 1
374 1e-10 99 1
375 1e-10 99 1
376 1e-10 99 1
377 1e-10 99 1
378 1e-10 99 inf
379 1e-10 99 0
380 1e-10 98 0
381 1e-10 96 1
382 1e-10 96 1
383 1e-10 96 1
384 1e-10 96 1
385 1e-10 96 1
386 1e-10 96 1
387 1e-10 96 inf
388 1e-10 96 inf
389 1e-10 96 1
390 1e-10 96 1
391 1e-10 96 inf
392 1e-10 96 1
393 1e-10 96 1
394 1e-10 96 inf
395 1e-10 96 1
396 1e-10 96 1
397 1e-10 96 1
398 1e-10 96 1
399 1e-10 96 1
400 1e-10 96 1
401 1e-10 96 1
402 1e-10 96 1
403 1e-10 96 1
404 1e-10 96 1
405 1e-10 96 1
406 1e-10 96 1
407 1e-10 96 1
408 1e-10 96 1
409 1e-10 96 1
410 1e-10 96 1
411 1e-10 96 inf
412 1e-10 96 1
413 1e-10 96 1
414 1e-10 96 1
415 1e-10 96 0
416 1e-10 94 inf
417 1e-10 94 1
418 1e-10 94 1
