0 5000 50 1.0022
1 5000 61 0.997802
2 4995 50 1.0022
3 4985.01 61 0.997796
4 4970.05 50 1.00222
5 4950.17 61 0.99778
6 4925.42 50 1.00224
7 4895.87 50 1.00225
8 4861.6 61 0.996919
9 4822.71 46 1.00332
10 4779.3 62 0.996658
11 4731.51 46 1.00339
12 4679.46 62 0.997013
13 4623.31 48 1.0026
14 4563.21 60 0.997374
15 4499.32 48 1.00245
16 4431.83 59 0.997746
17 4360.92 49 1.0023
18 4286.79 59 0.99767
19 4209.62 49 1.00238
20 4129.64 59 0.997581
21 4047.05 49 1.00247
22 3962.06 59 0.997228
23 3874.9 48 1.00233
24 3785.77 57 0.997889
25 3694.91 49 1.00271
26 3602.54 59 0.997505
27 3508.88 50 1.00257
28 3414.14 59 0.997075
29 3318.54 49 1.00362
30 3222.3 61 0.996901
31 3125.63 51 1.00385
32 3028.74 63 0.996046
33 2931.82 51 1.0041
34 2835.07 63 0.995776
35 2738.68 51 1.00439
36 2642.82 63 0.99547
37 2547.68 51 1.00472
38 2453.42 63 0.99431
39 2360.19 49 1.00467
40 2268.14 60 0.993847
41 2177.41 46 1.00645
42 2088.14 60 0.99427
43 2000.44 48 1.00551
44 1914.42 59 0.994271
45 1830.19 48 1.00658
46 1747.83 60 0.998285
47 1667.43 57 1.0018
48 1589.06 60 0.999371
49 1512.78 59 1.00066
50 1438.66 60 0.994455
51 1366.72 52 1.0044
52 1297.02 58 0.996921
53 1229.58 54 1.00163
54 1164.41 56 0.997427
55 1101.53 53 0.999093
56 1040.95 52 0.99904
57 982.653 51 1.00204
58 926.642 53 1.00216
59 872.897 55 0.996569
60 821.396 52 1.00979
61 772.112 60 0.992259
62 725.013 54 1
63 680.062 54 0.998531
64 637.218 53 1.00157
65 596.436 54 0.996652
66 557.668 52 1.00179
67 520.862 53 0.99235
68 485.964 49 1.01451
69 452.919 56 0.993398
70 421.667 53 1.00237
71 392.151 54 0.989852
72 364.308 50 1.00275
73 338.078 51 0.988238
74 313.398 47 1.0032
75 290.207 48 0.99656
76 268.441 47 1.04572
77 248.04 59 0.948939
78 228.941 46 1.03105
79 211.083 53 0.971975
80 194.408 47 1
81 178.855 47 0.972432
82 164.368 42 1.07574
83 150.89 54 1.04057
84 138.366 60 0.897261
85 126.743 45 1.18956
86 115.97 67 0.856233
87 105.996 49 1.03846
88 96.7748 53 0.959509
89 88.2586 49 1.02292
90 80.4036 51 0.905292
91 73.1673 43 1.17822
92 66.509 55 0.913736
93 60.3902 49 1
94 54.7739 49 1.33925
95 49.6252 65 0.709945
96 44.9108 48 1.09315
97 40.5993 52 0.862616
98 36.6612 46 1.50554
99 33.0684 61 0.73904
100 29.7946 51 1.22309
101 26.8152 57 0.861423
102 24.1068 53 0.660459
103 21.6479 43 1.99952
104 19.4182 58 0.56752
105 17.3987 47 1.99313
106 15.5718 59 0.637928
107 13.9212 52 0.562895
108 12.4317 44 2.23535
109 11.089 54 0.697177
110 9.88033 50 0.81675
111 8.7935 48 3.91433
112 7.81742 60 0.599489
113 6.94187 56 2.05498
114 6.15744 61 0.522244
115 5.45549 57 0.110845
116 4.82811 45 2.8168
117 4.26805 50 1.59775
118 3.76869 52 0.265346
119 3.32398 47 0.300179
120 2.92843 43 1.97973
121 2.57702 45 15.1246
122 2.2652 52 2.41796
123 1.98884 54 0.604832
124 1.74422 53 31.1852
125 1.52793 59 0.140375
126 1.33694 56 838.643
127 1.16849 65 0.00588795
128 1.02009 59 7.10369
129 0.889517 61 0.00117648
130 0.77477 55 0.000433232
131 0.67405 49 0.000600437
132 0.585749 44 924.14
133 0.50843 48 365.226
134 0.440809 51 93.4207
135 0.381741 53 0.0728334
136 0.330206 52 182347
137 0.285298 56 2.71174e-05
138 0.246212 53 195757
139 0.212235 56 5.86851e-11
140 0.182734 51 1.34879e+07
141 0.157151 54 336581
142 0.134993 56 1
143 0.115824 56 3.16797e-08
144 0.0992611 54 1
145 0.0849675 54 129211
146 0.0726472 55 1
147 0.0620407 55 1.00035e+07
148 0.0529207 56 3.86351e-17
149 0.0450885 54 7.87333e+28
150 0.0383703 57 1
151 0.0326147 57 4.28342e+26
152 0.0276899 59 1
153 0.023481 59 1
154 0.0198884 59 1
155 0.0168256 59 1
156 0.0142177 59 1
157 0.0119997 59 1
158 0.0101157 59 1
159 0.00851746 59 1
160 0.00716318 59 1
161 0.00601707 59 1
162 0.00504833 59 1
163 0.0042305 59 1
164 0.00354093 59 1
165 0.00296021 59 1
166 0.00247178 59 1
167 0.00206146 59 1
168 0.0017172 59 1
169 0.00142871 59 1
170 0.00118726 59 1
171 0.000985424 59 1
172 0.000816916 59 1
173 0.000676407 59 1
174 0.000559388 59 1
175 0.000462055 59 1
176 0.000381195 59 0
177 0.000314105 58 1
178 0.000258508 58 1
179 0.000212494 58 1
180 0.000174458 58 1
181 0.000143055 58 1
182 0.000117162 58 1
183 9.58387e-05 58 1
184 7.83002e-05 58 1
185 6.3893e-05 58 0
186 5.20728e-05 57 1
187 4.23873e-05 57 1
188 3.44609e-05 57 1
189 2.79823e-05 57 1
190 2.26936e-05 57 1
191 1.83819e-05 57 1
192 1.48709e-05 57 0
193 1.20157e-05 56 1
194 9.69672e-06 56 1
195 7.81558e-06 56 1
196 6.29156e-06 56 1
197 5.05843e-06 56 1
198 4.06194e-06 56 1
199 3.2577e-06 56 1
200 2.60944e-06 56 1
201 2.08757e-06 56 1
202 1.66799e-06 56 1
203 1.33107e-06 56 1
204 1.06089e-06 56 1
205 8.44486e-07 56 1
206 6.71387e-07 56 1
207 5.33102e-07 56 1
208 4.2277e-07 56 1
209 3.34855e-07 56 0
210 2.64891e-07 53 1
211 2.09285e-07 53 1
212 1.65147e-07 53 1
213 1.30157e-07 53 1
214 1.02455e-07 53 1
215 8.05509e-08 53 1
216 6.3254e-08 53 1
217 4.96127e-08 53 1
218 3.88685e-08 53 1
219 3.04169e-08 53 1
220 2.37775e-08 53 1
221 1.85685e-08 53 1
222 1.44869e-08 53 1
223 1.1293e-08 53 1
224 8.79699e-09 53 1
225 6.84887e-09 53 inf
226 5.33037e-09 53 inf
227 4.14831e-09 53 1
228 3.22934e-09 53 1
229 2.51585e-09 53 1
230 1.96262e-09 53 1
231 1.53422e-09 53 1
