0 5000 54 0.9996
1 5000 52 1.0004
2 4995 54 0.9996
3 4985.01 52 1.0004
4 4970.05 54 0.999799
5 4950.17 53 1
6 4925.42 53 1
7 4895.87 53 0.999592
8 4861.6 51 1.00123
9 4822.71 57 0.998757
10 4779.3 51 1.00063
11 4731.51 54 1
12 4679.46 54 1
13 4623.31 54 1
14 4563.21 54 1
15 4499.32 54 1
16 4431.83 54 1
17 4360.92 54 1
18 4286.79 54 1
19 4209.62 54 1
20 4129.64 54 1
21 4047.05 54 1.00049
22 3962.06 56 0.999243
23 3874.9 53 1
24 3785.77 53 1
25 3694.91 53 1.00027
26 3602.54 54 0.999722
27 3508.88 53 0.999145
28 3414.14 50 1.00088
29 3318.54 53 0.999096
30 3222.3 50 1.00093
31 3125.63 53 0.999041
32 3028.74 50 1.00132
33 2931.82 54 0.998977
34 2835.07 51 1.00177
35 2738.68 56 0.997812
36 2642.82 50 1.00341
37 2547.68 59 0.998823
38 2453.42 56 1.00122
39 2360.19 59 0.998307
40 2268.14 55 1.00132
41 2177.41 58 0.998623
42 2088.14 55 1.00144
43 2000.44 58 0.999001
44 1914.42 56 1.00471
45 1830.19 65 0.995638
46 1747.83 57 1.00631
47 1667.43 68 0.99045
48 1589.06 52 1.00821
49 1512.78 65 0.993411
50 1438.66 55 1.00628
51 1366.72 64 0.991984
52 1297.02 53 1.00774
53 1229.58 63 0.990288
54 1164.41 51 1.01036
55 1101.53 63 0.990963
56 1040.95 53 1.00771
57 982.653 61 0.993913
58 926.642 55 1.00324
59 872.897 58 1.00229
60 821.396 60 0.991514
61 772.112 53 1.01042
62 725.013 61 0.978173
63 680.062 45 1.02682
64 637.218 63 0.972147
65 596.436 45 1.0341
66 557.668 65 0.964772
67 520.862 45 1.04114
68 485.964 66 0.965623
69 452.919 49 1.03825
70 421.667 66 0.955941
71 392.151 47 1.05232
72 364.308 67 0.931119
73 338.078 41 1.08635
74 313.398 69 0.917454
75 290.207 42 1.05305
76 268.441 57 0.945654
77 248.04 42 1.02862
78 228.941 49 0.957261
79 211.083 39 1.05349
80 194.408 50 0.994869
81 178.855 49 1.0575
82 164.368 59 0.929594
83 150.89 47 1.08998
84 138.366 60 0.897261
85 126.743 45 1.06515
86 115.97 53 0.886281
87 105.996 39 1.17396
88 96.7748 56 0.88338
89 88.2586 44 1.35787
90 80.4036 71 0.894102
