0 5000 43 0.997004
1 5000 28 1.003
2 4995 43 0.996802
3 4985.01 27 1.00362
4 4970.05 45 0.996385
5 4950.17 27 1.00364
6 4925.42 45 0.996757
7 4895.87 29 1.00327
8 4861.6 45 0.996714
9 4822.71 29 1.00332
10 4779.3 45 0.996658
11 4731.51 29 1.00339
12 4679.46 45 0.996587
13 4623.31 29 1.00347
14 4563.21 45 0.9965
15 4499.32 29 1.00356
16 4431.83 45 0.996396
17 4360.92 29 1.00414
18 4286.79 47 0.996507
19 4209.62 32 1.00333
20 4129.64 46 0.996616
21 4047.05 32 1.00347
22 3962.06 46 0.996473
23 3874.9 32 1.00362
24 3785.77 46 0.996309
25 3694.91 32 1.00271
26 3602.54 42 0.996675
27 3508.88 30 1.00343
28 3414.14 42 0.996491
29 3318.54 30 1.00362
30 3222.3 42 0.996283
31 3125.63 30 1.00385
32 3028.74 42 0.996046
33 2931.82 30 1.0041
34 2835.07 42 0.997182
35 2738.68 34 1.00219
36 2642.82 40 0.997355
37 2547.68 33 1.00236
38 2453.42 39 0.998371
39 2360.19 35 1.00127
40 2268.14 38 0.997798
41 2177.41 33 1.0023
42 2088.14 38 0.998086
43 2000.44 34 1
44 1914.42 34 1.00052
45 1830.19 35 0.999454
46 1747.83 34 1.00114
47 1667.43 36 0.998202
48 1589.06 33 1.00315
49 1512.78 38 0.996042
50 1438.66 32 1.00348
51 1366.72 37 0.997078
52 1297.02 33 1.00309
53 1229.58 37 0.996752
54 1164.41 33 1.00863
55 1101.53 43 0.986475
56 1040.95 28 1.01647
57 982.653 45 0.983849
58 926.642 29 1.01742
59 872.897 45 0.97959
60 821.396 27 1.01719
61 772.112 41 0.984578
62 725.013 29 1.01389
63 680.062 39 0.995598
64 637.218 36 1.0063
65 596.436 40 0.994983
66 557.668 37 1
67 520.862 37 1.00771
68 485.964 41 1.01034
69 452.919 46 0.98684
70 421.667 40 1.00714
71 392.151 43 0.982308
72 364.308 36 1.0194
73 338.078 43 0.982409
74 313.398 37 1.04903
75 290.207 52 0.969464
76 268.441 43 1
77 248.04 43 0.980044
78 228.941 38 1.00438
79 211.083 39 1.06857
80 194.408 53 0.944989
81 178.855 42 1.01691
82 164.368 45 0.952494
83 150.89 37 0.954668
84 138.366 30 1.10648
85 126.743 44 0.992141
86 115.97 43 0.966096
87 105.996 39 0.99061
88 96.7748 38 0.949646
89 88.2586 33 1.1587
90 80.4036 46 1.03802
91 73.1673 49 0.933946
92 66.509 44 0.927579
93 60.3902 39 1.06848
94 54.7739 43 0.880031
95 49.6252 36 1.10601
96 44.9108 36 1.19498
97 40.5993 44 0.928771
98 36.6612 41 0.803953
99 33.0684 33 1.12858
100 29.7946 37 1.44657
101 26.8152 48 0.639219
102 24.1068 36 1.78738
103 21.6479 50 0.691045
104 19.4182 42 0.662334
105 17.3987 34 1.41178
106 15.5718 40 1.90063
107 13.9212 50 0.649861
108 12.4317 44 0.851395
109 11.089 42 0.913767
110 9.88033 41 1
111 8.7935 41 1.40658
112 7.81742 44 0.408429
113 6.94187 37 2.05498
114 6.15744 42 0.377407
115 5.45549 36 0.693085
116 4.82811 34 9.76032
117 4.26805 45 1.26402
118 3.76869 46 0.119701
119 3.32398 38 0.0666969
120 2.92843 29 60.2055
121 2.57702 41 1.4741
122 2.2652 42 2.41796
123 1.98884 44 0.133825
124 1.74422 40 0.3177
125 1.52793 38 3.70232
126 1.33694 40 1
127 1.16849 40 30.6684
128 1.02009 44 0.0198167
129 0.889517 40 9.47267
130 0.77477 42 1
131 0.67405 42 1
132 0.585749 42 0.00108209
133 0.50843 38 0.139898
134 0.440809 37 1
135 0.381741 37 487917
136 0.330206 42 0.0483922
137 0.285298 41 1
138 0.246212 41 1.13664e+07
139 0.212235 45 1.53171e+08
140 0.182734 49 3.11463e-10
141 0.157151 45 580.156
142 0.134993 46 7.39027e+12
143 0.115824 50 1
144 0.0992611 50 1
145 0.0849675 50 1
146 0.0726472 50 950889
147 0.0620407 51 1
148 0.0529207 51 3.86351e-17
149 0.0450885 49 1
150 0.0383703 49 1
151 0.0326147 49 1
152 0.0276899 49 1
153 0.023481 49 1
154 0.0198884 49 6.86309e+21
155 0.0168256 50 1
156 0.0142177 50 1
157 0.0119997 50 1
158 0.0101157 50 1
159 0.00851746 50 1
160 0.00716318 50 1
161 0.00601707 50 1
162 0.00504833 50 1
163 0.0042305 50 1
164 0.00354093 50 1
165 0.00296021 50 1
166 0.00247178 50 1
167 0.00206146 50 1
168 0.0017172 50 1
169 0.00142871 50 1
170 0.00118726 50 1
171 0.000985424 50 inf
172 0.000816916 50 1
173 0.000676407 50 1
174 0.000559388 50 1
175 0.000462055 50 1
176 0.000381195 50 1
177 0.000314105 50 1
178 0.000258508 50 1
179 0.000212494 50 1
180 0.000174458 50 1
181 0.000143055 50 1
182 0.000117162 50 1
183 9.58387e-05 50 1
184 7.83002e-05 50 1
185 6.3893e-05 50 1
186 5.20728e-05 50 1
187 4.23873e-05 50 1
188 3.44609e-05 50 1
189 2.79823e-05 50 1
190 2.26936e-05 50 1
191 1.83819e-05 50 1
192 1.48709e-05 50 1
193 1.20157e-05 50 1
194 9.69672e-06 50 1
195 7.81558e-06 50 1
196 6.29156e-06 50 1
197 5.05843e-06 50 1
198 4.06194e-06 50 1
199 3.2577e-06 50 1
200 2.60944e-06 50 1
201 2.08757e-06 50 1
202 1.66799e-06 50 1
203 1.33107e-06 50 1
204 1.06089e-06 50 1
205 8.44486e-07 50 1
206 6.71387e-07 50 1
207 5.33102e-07 50 1
208 4.2277e-07 50 1
209 3.34855e-07 50 1
210 2.64891e-07 50 1
211 2.09285e-07 50 1
212 1.65147e-07 50 1
213 1.30157e-07 50 1
214 1.02455e-07 50 1
215 8.05509e-08 50 1
216 6.3254e-08 50 1
217 4.96127e-08 50 1
218 3.88685e-08 50 inf
219 3.04169e-08 50 1
220 2.37775e-08 50 1
221 1.85685e-08 50 1
222 1.44869e-08 50 1
223 1.1293e-08 50 1
224 8.79699e-09 50 1
225 6.84887e-09 50 1
226 5.33037e-09 50 1
227 4.14831e-09 50 1
228 3.22934e-09 50 1
229 2.51585e-09 50 1
230 1.96262e-09 50 1
231 1.53422e-09 50 1
232 1.20291e-09 50 1
233 9.47038e-10 50 1
234 7.49678e-10 50 1
235 5.97653e-10 50 1
236 4.80705e-10 50 1
237 3.90859e-10 50 1
238 3.21925e-10 50 1
239 2.69107e-10 50 1
240 2.2869e-10 50 1
241 1.97805e-10 50 1
242 1.74234e-10 50 1
243 1.56269e-10 50 1
244 1.42596e-10 50 1
245 1.32202e-10 50 1
246 1.24313e-10 50 1
247 1.18332e-10 50 1
248 1.13804e-10 50 1
249 1.10381e-10 50 1
250 1.07796e-10 50 1
251 1.05847e-10 50 1
252 1.04379e-10 50 1
253 1.03276e-10 50 1
254 1.02447e-10 50 1
255 1.01825e-10 50 1
256 1.0136e-10 50 1
257 1.01012e-10 50 1
258 1.00752e-10 50 1
259 1.00558e-10 50 1
260 1.00413e-10 50 1
261 1.00306e-10 50 1
262 1.00226e-10 50 1
263 1.00167e-10 50 1
264 1.00123e-10 50 1
265 1.0009e-10 50 1
266 1.00067e-10 50 1
267 1.00049e-10 50 1
268 1.00036e-10 50 1
269 1.00026e-10 50 1
270 1.00019e-10 50 1
271 1.00014e-10 50 1
272 1.0001e-10 50 1
273 1.00007e-10 50 1
274 1.00005e-10 50 1
275 1.00004e-10 50 0
276 1.00003e-10 49 1
277 1.00002e-10 49 1
278 1.00001e-10 49 1
279 1.00001e-10 49 1
280 1.00001e-10 49 1
281 1.00001e-10 49 1
282 1e-10 49 1
283 1e-10 49 1
284 1e-10 49 1
285 1e-10 49 1
286 1e-10 49 1
287 1e-10 49 inf
288 1e-10 49 1
289 1e-10 49 1
290 1e-10 49 1
291 1e-10 49 1
292 1e-10 49 1
293 1e-10 49 1
294 1e-10 49 1
295 1e-10 49 1
296 1e-10 49 1
297 1e-10 49 1
298 1e-10 49 1
299 1e-10 49 1
300 1e-10 49 1
301 1e-10 49 1
302 1e-10 49 1
303 1e-10 49 1
304 1e-10 49 1
305 1e-10 49 1
306 1e-10 49 1
307 1e-10 49 1
308 1e-10 49 1
309 1e-10 49 1
310 1e-10 49 1
311 1e-10 49 1
312 1e-10 49 1
313 1e-10 49 1
314 1e-10 49 1
315 1e-10 49 1
316 1e-10 49 1
317 1e-10 49 1
318 1e-10 49 1
319 1e-10 49 1
320 1e-10 49 1
321 1e-10 49 1
322 1e-10 49 1
323 1e-10 49 1
324 1e-10 49 1
325 1e-10 49 inf
326 1e-10 49 1
327 1e-10 49 1
328 1e-10 49 1
329 1e-10 49 1
330 1e-10 49 1
331 1e-10 49 1
332 1e-10 49 1
333 1e-10 49 1
334 1e-10 49 1
335 1e-10 49 1
336 1e-10 49 1
337 1e-10 49 1
338 1e-10 49 1
339 1e-10 49 1
340 1e-10 49 1
341 1e-10 49 1
342 1e-10 49 1
343 1e-10 49 1
344 1e-10 49 0
345 1e-10 48 1
346 1e-10 48 1
347 1e-10 48 1
348 1e-10 48 1
349 1e-10 48 0
350 1e-10 45 1
351 1e-10 45 1
352 1e-10 45 1
353 1e-10 45 1
354 1e-10 45 1
355 1e-10 45 1
356 1e-10 45 1
357 1e-10 45 1
358 1e-10 45 1
359 1e-10 45 1
360 1e-10 45 1
361 1e-10 45 1
362 1e-10 45 1
363 1e-10 45 1
364 1e-10 45 1
365 1e-10 45 1
366 1e-10 45 1
367 1e-10 45 1
368 1e-10 45 1
369 1e-10 45 1
370 1e-10 45 1
371 1e-10 45 1
372 1e-10 45 1
373 1e-10 45 1
374 1e-10 45 1
375 1e-10 45 1
376 1e-10 45 1
377 1e-10 45 1
378 1e-10 45 1
379 1e-10 45 1
380 1e-10 45 1
381 1e-10 45 1
382 1e-10 45 1
383 1e-10 45 inf
384 1e-10 45 1
385 1e-10 45 1
386 1e-10 45 1
387 1e-10 45 1
388 1e-10 45 1
389 1e-10 45 1
390 1e-10 45 1
391 1e-10 45 1
392 1e-10 45 1
393 1e-10 45 1
394 1e-10 45 1
395 1e-10 45 1
396 1e-10 45 inf
397 1e-10 45 1
398 1e-10 45 0
399 1e-10 43 1
400 1e-10 43 1
401 1e-10 43 1
402 1e-10 43 1
403 1e-10 43 1
404 1e-10 43 1
405 1e-10 43 1
406 1e-10 43 1
407 1e-10 43 1
408 1e-10 43 1
409 1e-10 43 1
410 1e-10 43 1
411 1e-10 43 0
412 1e-10 41 1
413 1e-10 41 1
414 1e-10 41 1
415 1e-10 41 1
416 1e-10 41 1
417 1e-10 41 1
418 1e-10 41 1
419 1e-10 41 1
420 1e-10 41 1
421 1e-10 41 1
422 1e-10 41 1
423 1e-10 41 1
424 1e-10 41 1
425 1e-10 41 1
426 1e-10 41 1
427 1e-10 41 1
428 1e-10 41 1
429 1e-10 41 1
430 1e-10 41 1
431 1e-10 41 1
432 1e-10 41 1
433 1e-10 41 1
434 1e-10 41 1
435 1e-10 41 1
436 1e-10 41 1
437 1e-10 41 1
438 1e-10 41 1
439 1e-10 41 1
440 1e-10 41 1
441 1e-10 41 1
442 1e-10 41 1
443 1e-10 41 1
444 1e-10 41 1
445 1e-10 41 1
446 1e-10 41 1
447 1e-10 41 1
448 1e-10 41 1
449 1e-10 41 1
450 1e-10 41 1
451 1e-10 41 inf
452 1e-10 41 1
453 1e-10 41 1
454 1e-10 41 1
455 1e-10 41 1
456 1e-10 41 1
457 1e-10 41 0
458 1e-10 37 1
459 1e-10 37 1
460 1e-10 37 1
461 1e-10 37 1
462 1e-10 37 1
463 1e-10 37 1
464 1e-10 37 1
465 1e-10 37 1
466 1e-10 37 1
467 1e-10 37 1
468 1e-10 37 1
469 1e-10 37 inf
470 1e-10 37 1
471 1e-10 37 1
472 1e-10 37 1
473 1e-10 37 1
474 1e-10 37 1
475 1e-10 37 1
476 1e-10 37 1
477 1e-10 37 1
478 1e-10 37 1
479 1e-10 37 1
480 1e-10 37 1
481 1e-10 37 inf
482 1e-10 37 1
483 1e-10 37 1
484 1e-10 37 1
485 1e-10 37 1
486 1e-10 37 1
487 1e-10 37 1
488 1e-10 37 1
489 1e-10 37 0
490 1e-10 36 1
491 1e-10 36 inf
492 1e-10 36 1
493 1e-10 36 1
494 1e-10 36 1
495 1e-10 36 1
496 1e-10 36 1
497 1e-10 36 1
498 1e-10 36 0
499 1e-10 33 1
