0 5000 146 1.0022
1 5000 157 0.997802
2 4995 146 1.00261
3 4985.01 159 0.997596
4 4970.05 147 1.00242
5 4950.17 159 0.997579
6 4925.42 147 1.00244
7 4895.87 159 0.997552
8 4861.6 147 1.00247
9 4822.71 159 0.998136
10 4779.3 150 1.00168
11 4731.51 158 0.998522
12 4679.46 151 1.0015
13 4623.31 158 0.998487
14 4563.21 151 1.00066
15 4499.32 154 0.999556
16 4431.83 152 1.0009
17 4360.92 156 0.999541
18 4286.79 154 1.00047
19 4209.62 156 0.999525
20 4129.64 154 0.999758
21 4047.05 153 1.00025
22 3962.06 154 1
23 3874.9 154 1.00155
24 3785.77 160 0.998153
25 3694.91 153 1.00108
26 3602.54 157 0.999445
27 3508.88 155 1.00057
28 3414.14 157 0.999122
29 3318.54 154 1.0003
30 3222.3 155 0.99938
31 3125.63 153 1
32 3028.74 153 1
33 2931.82 153 1.00034
34 2835.07 154 0.998942
35 2738.68 151 1.00219
36 2642.82 157 0.999244
37 2547.68 155 1
38 2453.42 155 0.999592
39 2360.19 154 1
40 2268.14 154 0.99604
41 2177.41 145 1.00184
42 2088.14 149 0.997131
43 2000.44 143 1.0025
44 1914.42 148 0.993751
45 1830.19 136 1.00164
46 1747.83 139 0.996573
47 1667.43 133 1.00722
48 1589.06 145 0.990605
49 1512.78 130 1.01331
50 1438.66 150 0.984824
51 1366.72 128 1.01104
52 1297.02 143 0.994618
53 1229.58 136 1.00489
54 1164.41 142 0.993153
55 1101.53 134 0.998186
56 1040.95 132 1.01451
57 982.653 147 0.983849
58 926.642 131 1.01194
59 872.897 142 0.987477
60 821.396 131 1.01719
61 772.112 145 0.985854
62 725.013 134 1.01809
63 680.062 147 0.971019
64 637.218 127 1.04821
65 596.436 157 0.933568
66 557.668 116 1.07629
67 520.862 157 0.938609
68 485.964 124 1.04847
69 452.919 147 0.942129
70 421.667 120 1.08397
71 392.151 154 0.933466
72 364.308 127 1.05065
73 338.078 145 0.950959
74 313.398 128 1.02913
75 290.207 128 1.06033
76 268.441 145 0.890937
77 248.04 114 1.26854
78 228.941 173 0.800303
79 211.083 122 1.18035
80 194.408 157 0.888422
81 178.855 134 1.11831
82 164.368 154 0.918352
83 150.89 140 0.923552
84 138.366 128 1.10648
85 126.743 142 0.953763
86 115.97 136 0.827204
87 105.996 114 1.32714
88 96.7748 144 0.920658
89 88.2586 136 1.02292
90 80.4036 138 0.963376
91 73.1673 135 0.803581
92 66.509 119 1.41314
93 60.3902 142 0.672055
94 54.7739 118 1.44071
95 49.6252 138 0.801186
96 44.9108 127 1.27753
97 40.5993 138 1.13106
98 36.6612 143 0.740785
