0 5000 43 0.998601
1 5000 36 1.0004
2 4995 38 0.9992
3 4985.01 34 1.00141
4 4970.05 41 0.998593
5 4950.17 34 1.00182
6 4925.42 43 0.999594
7 4895.87 41 1.00041
8 4861.6 43 0.999589
9 4822.71 41 1.00041
10 4779.3 43 1.00021
11 4731.51 44 1.00063
12 4679.46 47 1
13 4623.31 47 1.00022
14 4563.21 48 1
15 4499.32 48 1.00044
16 4431.83 50 0.999549
17 4360.92 48 1.00046
18 4286.79 50 0.999534
19 4209.62 48 1.00071
20 4129.64 51 0.99879
21 4047.05 46 1.00124
22 3962.06 51 0.998739
23 3874.9 46 1.00129
24 3785.77 51 0.99868
25 3694.91 46 1.00163
26 3602.54 52 0.997228
27 3508.88 42 1.002
28 3414.14 49 0.998244
29 3318.54 43 1.00121
30 3222.3 47 0.99845
31 3125.63 42 1.0016
32 3028.74 47 0.998351
33 2931.82 42 1.00171
34 2835.07 47 0.999295
35 2738.68 45 1.00073
36 2642.82 47 1
37 2547.68 47 1
38 2453.42 47 0.999592
39 2360.19 46 1.00212
40 2268.14 51 0.995601
41 2177.41 41 1.0046
42 2088.14 51 0.995222
43 2000.44 41 1.00501
44 1914.42 51 0.99479
45 1830.19 41 1.00548
46 1747.83 51 0.996573
47 1667.43 45 1.00421
48 1589.06 52 0.996231
49 1512.78 46 1.00397
50 1438.66 52 0.996531
51 1366.72 47 1.00146
52 1297.02 49 1
53 1229.58 49 0.998375
54 1164.41 47 1.00258
55 1101.53 50 0.996375
56 1040.95 46 1.00385
57 982.653 50 0.995938
58 926.642 46 1.01303
59 872.897 58 0.973995
60 821.396 35 1.0234
61 772.112 54 0.97443
62 725.013 34 1.02655
63 680.062 53 0.975312
64 637.218 36 1.02382
65 596.436 51 0.980082
66 557.668 39 1.01992
67 520.862 50 0.964179
68 485.964 31 1.03347
69 452.919 47 0.978163
70 421.667 37 1.02887
71 392.151 49 0.982308
72 364.308 42 1
73 338.078 42 0.97373
74 313.398 33 1.03242
75 290.207 43 0.956193
76 268.441 30 1.04962
77 248.04 43 0.991969
78 228.941 41 0.978397
79 211.083 36 1.00475
80 194.408 37 0.979635
81 178.855 33 1.0575
82 164.368 43 0.987906
83 150.89 41 0.967406
84 138.366 36 1.05952
85 126.743 44 0.931453
86 115.97 35 1.0995
87 105.996 46 0.884577
88 96.7748 33 1.09746
89 88.2586 42 0.89288
90 80.4036 32 1.06416
91 73.1673 37 1.04185
92 66.509 40 0.886668
93 60.3902 32 1.08632
94 54.7739 37 1.13632
95 49.6252 44 0.834135
96 44.9108 35 1.22189
97 40.5993 44 1.10354
98 36.6612 48 0.701455
99 33.0684 35 1.06235
100 29.7946 37 1.35265
101 26.8152 46 0.74205
102 24.1068 38 1.2826
103 21.6479 44 0.691045
104 19.4182 36 1.22874
105 17.3987 40 1
106 15.5718 40 0.680239
107 13.9212 34 1.90884
108 12.4317 43 1.08376
109 11.089 44 0.834971
110 9.88033 42 1
111 8.7935 42 1.57599
112 7.81742 46 1
113 6.94187 46 0.421338
114 6.15744 40 1.17634
115 5.45549 41 0.192105
116 4.82811 32 2.28984
117 4.26805 36 0.791125
118 3.76869 35 0.766942
119 3.32398 34 11.0979
120 2.92843 42 10.9174
121 2.57702 49 0.211785
122 2.2652 45 0.265966
123 1.98884 42 0.604832
124 1.74422 41 1.77415
125 1.52793 42 50.7481
126 1.33694 48 0.224035
127 1.16849 46 0.42494
128 1.02009 45 1
129 0.889517 45 9.47267
130 0.77477 47 0.000119172
131 0.67405 40 1
132 0.585749 40 5.51359
133 0.50843 41 365.226
134 0.440809 41 8727.43
135 0.381741 45 13.73
136 0.330206 46 1
137 0.285298 46 1
138 0.246212 46 0.000296612
139 0.212235 44 0.00898888
140 0.182734 43 1
141 0.157151 43 580.156
142 0.134993 44 2.71851e+06
143 0.115824 46 0.000177988
144 0.0992611 45 1.77604e-09
145 0.0849675 43 1
146 0.0726472 43 1
147 0.0620407 43 1
148 0.0529207 43 1
149 0.0450885 43 4.28601e+09
150 0.0383703 44 1
151 0.0326147 44 1
152 0.0276899 44 1
153 0.023481 44 1
154 0.0198884 44 1
155 0.0168256 44 1
156 0.0142177 44 3.51674e+30
157 0.0119997 45 1
158 0.0101157 45 1
159 0.00851746 45 1
160 0.00716318 45 1
161 0.00601707 45 1
162 0.00504833 45 1
163 0.0042305 45 1
164 0.00354093 45 1
165 0.00296021 45 1
166 0.00247178 45 1
167 0.00206146 45 1
168 0.0017172 45 1
169 0.00142871 45 1
170 0.00118726 45 1
171 0.000985424 45 1
172 0.000816916 45 1
173 0.000676407 45 1
174 0.000559388 45 1
175 0.000462055 45 1
176 0.000381195 45 1
177 0.000314105 45 1
178 0.000258508 45 1
179 0.000212494 45 1
180 0.000174458 45 1
181 0.000143055 45 inf
182 0.000117162 45 1
183 9.58387e-05 45 1
184 7.83002e-05 45 0
185 6.3893e-05 44 1
186 5.20728e-05 44 1
187 4.23873e-05 44 1
188 3.44609e-05 44 inf
189 2.79823e-05 44 1
190 2.26936e-05 44 1
191 1.83819e-05 44 1
192 1.48709e-05 44 0
193 1.20157e-05 43 1
194 9.69672e-06 43 inf
195 7.81558e-06 43 1
196 6.29156e-06 43 1
197 5.05843e-06 43 1
198 4.06194e-06 43 1
199 3.2577e-06 43 1
200 2.60944e-06 43 1
201 2.08757e-06 43 1
202 1.66799e-06 43 1
203 1.33107e-06 43 1
204 1.06089e-06 43 1
205 8.44486e-07 43 0
206 6.71387e-07 39 1
207 5.33102e-07 39 1
208 4.2277e-07 39 inf
209 3.34855e-07 39 1
210 2.64891e-07 39 1
211 2.09285e-07 39 1
212 1.65147e-07 39 1
213 1.30157e-07 39 1
214 1.02455e-07 39 1
215 8.05509e-08 39 1
216 6.3254e-08 39 1
217 4.96127e-08 39 1
218 3.88685e-08 39 1
219 3.04169e-08 39 1
220 2.37775e-08 39 1
221 1.85685e-08 39 1
222 1.44869e-08 39 1
223 1.1293e-08 39 1
224 8.79699e-09 39 1
225 6.84887e-09 39 1
226 5.33037e-09 39 1
227 4.14831e-09 39 1
228 3.22934e-09 39 0
229 2.51585e-09 37 1
230 1.96262e-09 37 1
231 1.53422e-09 37 1
232 1.20291e-09 37 1
233 9.47038e-10 37 1
234 7.49678e-10 37 1
235 5.97653e-10 37 1
236 4.80705e-10 37 1
237 3.90859e-10 37 1
238 3.21925e-10 37 1
239 2.69107e-10 37 1
240 2.2869e-10 37 1
241 1.97805e-10 37 1
242 1.74234e-10 37 1
243 1.56269e-10 37 1
244 1.42596e-10 37 1
245 1.32202e-10 37 1
246 1.24313e-10 37 1
247 1.18332e-10 37 1
248 1.13804e-10 37 1
249 1.10381e-10 37 1
250 1.07796e-10 37 1
251 1.05847e-10 37 1
252 1.04379e-10 37 inf
253 1.03276e-10 37 1
254 1.02447e-10 37 1
255 1.01825e-10 37 1
256 1.0136e-10 37 1
257 1.01012e-10 37 1
258 1.00752e-10 37 1
259 1.00558e-10 37 0
260 1.00413e-10 36 1
261 1.00306e-10 36 1
262 1.00226e-10 36 1
263 1.00167e-10 36 1
264 1.00123e-10 36 1
265 1.0009e-10 36 1
266 1.00067e-10 36 0
267 1.00049e-10 35 1
268 1.00036e-10 35 1
269 1.00026e-10 35 1
270 1.00019e-10 35 1
271 1.00014e-10 35 1
272 1.0001e-10 35 1
273 1.00007e-10 35 1
274 1.00005e-10 35 1
275 1.00004e-10 35 1
276 1.00003e-10 35 1
277 1.00002e-10 35 1
278 1.00001e-10 35 1
279 1.00001e-10 35 1
280 1.00001e-10 35 1
281 1.00001e-10 35 1
282 1e-10 35 1
283 1e-10 35 1
284 1e-10 35 1
285 1e-10 35 1
286 1e-10 35 1
287 1e-10 35 1
288 1e-10 35 1
289 1e-10 35 1
290 1e-10 35 1
291 1e-10 35 1
292 1e-10 35 1
293 1e-10 35 1
294 1e-10 35 1
295 1e-10 35 1
296 1e-10 35 1
297 1e-10 35 1
298 1e-10 35 1
299 1e-10 35 1
300 1e-10 35 1
301 1e-10 35 1
302 1e-10 35 1
303 1e-10 35 1
304 1e-10 35 1
305 1e-10 35 1
306 1e-10 35 1
307 1e-10 35 inf
308 1e-10 35 1
309 1e-10 35 1
310 1e-10 35 1
311 1e-10 35 1
312 1e-10 35 1
313 1e-10 35 1
314 1e-10 35 0
315 1e-10 33 1
316 1e-10 33 1
317 1e-10 33 1
318 1e-10 33 1
319 1e-10 33 1
320 1e-10 33 1
321 1e-10 33 1
322 1e-10 33 1
323 1e-10 33 0
324 1e-10 32 inf
325 1e-10 32 inf
326 1e-10 32 1
327 1e-10 32 1
328 1e-10 32 1
329 1e-10 32 1
330 1e-10 32 1
331 1e-10 32 1
332 1e-10 32 1
333 1e-10 32 1
334 1e-10 32 1
335 1e-10 32 1
336 1e-10 32 1
337 1e-10 32 1
338 1e-10 32 1
339 1e-10 32 0
340 1e-10 30 1
341 1e-10 30 1
342 1e-10 30 1
343 1e-10 30 1
344 1e-10 30 1
345 1e-10 30 0
346 1e-10 29 1
347 1e-10 29 1
348 1e-10 29 1
349 1e-10 29 1
350 1e-10 29 1
351 1e-10 29 1
352 1e-10 29 inf
353 1e-10 29 1
354 1e-10 29 1
355 1e-10 29 1
356 1e-10 29 1
357 1e-10 29 1
358 1e-10 29 1
359 1e-10 29 1
360 1e-10 29 1
361 1e-10 29 1
362 1e-10 29 1
363 1e-10 29 1
364 1e-10 29 1
365 1e-10 29 1
366 1e-10 29 1
367 1e-10 29 1
368 1e-10 29 1
369 1e-10 29 1
370 1e-10 29 1
371 1e-10 29 1
372 1e-10 29 1
373 1e-10 29 1
374 1e-10 29 1
375 1e-10 29 1
376 1e-10 29 1
377 1e-10 29 1
378 1e-10 29 1
