0 5000 136 0.9998
1 5000 135 0.9996
2 4995 133 1.0004
3 4985.01 135 0.999799
4 4970.05 134 1
5 4950.17 134 0.999798
6 4925.42 133 1.00122
7 4895.87 139 0.998571
8 4861.6 132 1.00185
9 4822.71 141 0.997722
10 4779.3 130 1.00209
11 4731.51 140 0.998311
12 4679.46 132 1.00235
13 4623.31 143 0.997624
14 4563.21 132 1.00263
15 4499.32 144 0.997558
16 4431.83 133 1.00203
17 4360.92 142 0.998854
18 4286.79 137 1.00093
19 4209.62 141 0.998576
20 4129.64 135 1.00097
21 4047.05 139 0.998765
22 3962.06 134 1.00101
23 3874.9 138 0.999226
24 3785.77 135 1.00159
25 3694.91 141 0.999188
26 3602.54 138 1.00167
27 3508.88 144 0.99943
28 3414.14 142 1.00059
29 3318.54 144 0.999398
30 3222.3 142 1.00062
31 3125.63 144 0.99968
32 3028.74 143 1.00066
33 2931.82 145 1.00205
34 2835.07 151 0.998238
35 2738.68 146 1.00146
36 2642.82 150 0.999244
37 2547.68 148 0.999608
38 2453.42 147 0.997964
39 2360.19 142 0.999576
40 2268.14 141 1
41 2177.41 141 0.999541
42 2088.14 140 1.00288
43 2000.44 146 0.996009
44 1914.42 138 1.00524
45 1830.19 148 0.991838
46 1747.83 133 1.01499
47 1667.43 159 0.984528
48 1589.06 133 1.01842
49 1512.78 162 0.975838
50 1438.66 125 1.02178
51 1366.72 156 0.976858
52 1297.02 124 1.02261
53 1229.58 153 0.978281
54 1164.41 126 1.02522
55 1101.53 155 0.97225
56 1040.95 124 1.03519
57 982.653 160 0.961089
58 926.642 121 1.03402
59 872.897 152 0.969542
60 821.396 125 1.03216
61 772.112 151 0.987132
62 725.013 141 1.01249
63 680.062 150 0.997063
64 637.218 148 1.01422
65 596.436 157 0.976801
66 557.668 143 1.0328
67 520.862 161 0.958642
68 485.964 139 1.04631
69 452.919 161 0.952587
70 421.667 139 1.04114
71 392.151 156 0.969863
72 364.308 144 0.997259
73 338.078 143 1.02698
74 313.398 152 0.959368
75 290.207 139 1.02795
76 268.441 147 0.868005
77 248.04 109 1.06663
78 228.941 125 0.940681
79 211.083 111 1.12574
80 194.408 136 0.906891
