0 5000 60 0.996008
1 5000 40 1.00421
2 4995 61 0.994808
3 4985.01 35 1.00362
4 4970.05 53 0.996385
5 4950.17 35 1.00364
6 4925.42 53 0.996352
7 4895.87 35 1.00368
8 4861.6 53 0.996304
9 4822.71 35 1.00332
10 4779.3 51 0.996866
11 4731.51 36 1.0036
12 4679.46 53 0.997013
13 4623.31 39 1.00303
14 4563.21 53 0.996937
15 4499.32 39 1.00312
16 4431.83 53 0.997521
17 4360.92 42 1.00184
18 4286.79 50 0.997903
19 4209.62 41 1.00214
20 4129.64 50 0.996374
21 4047.05 35 1.00446
22 3962.06 53 0.995467
23 3874.9 35 1.00466
24 3785.77 53 0.996309
25 3694.91 39 1.0038
26 3602.54 53 0.996121
27 3508.88 39 1.00428
28 3414.14 54 0.995033
29 3318.54 37 1.00514
30 3222.3 54 0.994738
31 3125.63 37 1.00449
32 3028.74 51 0.995388
33 2931.82 37 1.00479
34 2835.07 51 0.995074
35 2738.68 37 1.00586
36 2642.82 53 0.993964
37 2547.68 37 1.0063
38 2453.42 53 0.99269
39 2360.19 35 1.00382
40 2268.14 44 0.996479
41 2177.41 36 1.00368
42 2088.14 44 0.996176
43 2000.44 36 1.00401
44 1914.42 44 0.99583
45 1830.19 36 1.00219
46 1747.83 40 0.997714
47 1667.43 36 1.0024
48 1589.06 40 1
49 1512.78 40 0.998679
50 1438.66 38 1.00139
51 1366.72 40 0.997807
52 1297.02 37 1.00154
53 1229.58 39 0.998375
54 1164.41 37 1.00172
55 1101.53 39 0.998186
56 1040.95 37 1.00192
57 982.653 39 0.997967
58 926.642 37 1.00216
59 872.897 39 0.996569
60 821.396 36 1.00244
61 772.112 38 0.993545
62 725.013 33 1.00831
63 680.062 39 1
64 637.218 39 1.0063
65 596.436 43 0.993316
66 557.668 39 1.01082
67 520.862 45 0.982869
68 485.964 36 1.02711
69 452.919 49 0.982492
70 421.667 41 1.01915
71 392.151 49 0.989852
72 364.308 45 1.00827
73 338.078 48 0.985319
74 313.398 43 1.0064
75 290.207 45 0.976168
76 268.441 38 1.0341
77 248.04 47 0.987978
78 228.941 44 0.991302
79 211.083 42 1
80 194.408 42 0.984687
81 178.855 39 1
82 164.368 39 1.0061
83 150.89 40 1.00665
84 138.366 41 0.978552
85 126.743 38 0.992141
86 115.97 37 1.03509
87 105.996 41 0.944967
88 96.7748 35 1.06396
89 88.2586 41 0.89288
90 80.4036 31 1.17549
91 73.1673 44 0.933946
92 66.509 39 0.955896
93 60.3902 36 1.08632
94 54.7739 41 1.01842
95 49.6252 42 1.08394
96 44.9108 46 0.874942
97 40.5993 40 0.906174
98 36.6612 36 1.34992
99 33.0684 47 0.834067
100 29.7946 41 1.06943
101 26.8152 43 1.20498
102 24.1068 48 1.04235
103 21.6479 49 0.757931
104 19.4182 43 0.629089
105 17.3987 34 1
106 15.5718 34 2.62027
107 13.9212 49 0.523879
108 12.4317 40 1.49511
109 11.089 45 0.531924
110 9.88033 38 0.602869
111 8.7935 33 0.634523
112 7.81742 29 1.46779
113 6.94187 32 2.37339
114 6.15744 38 0.320832
115 5.45549 31 9.02158
116 4.82811 43 0.190717
117 4.26805 35 8.23747
118 3.76869 44 0.451115
119 3.32398 41 0.740193
120 2.92843 40 1
121 2.57702 40 0.678381
122 2.2652 39 0.643095
123 1.98884 38 55.8371
124 1.74422 46 5.58437
125 1.52793 49 7.12377
126 1.33694 52 0.000126444
127 1.16849 40 0.076733
128 1.02009 37 1
129 0.889517 37 24781.4
130 0.77477 46 0.0057255
131 0.67405 42 0.0116703
132 0.585749 39 154896
133 0.50843 46 365.226
134 0.440809 49 0.103461
135 0.381741 48 1
136 0.330206 48 0.0483922
137 0.285298 47 2.71174e-05
138 0.246212 44 58.0638
139 0.212235 45 111.249
140 0.182734 46 0.00420099
141 0.157151 45 3.81302e+16
142 0.134993 51 0.000606506
143 0.115824 50 3.16797e-08
144 0.0992611 48 1
145 0.0849675 48 1
146 0.0726472 48 1.22315e-24
147 0.0620407 44 1
148 0.0529207 44 1
149 0.0450885 44 4.28601e+09
150 0.0383703 45 1
151 0.0326147 45 1
152 0.0276899 45 1
153 0.023481 45 1
154 0.0198884 45 1
155 0.0168256 45 1
156 0.0142177 45 1
157 0.0119997 45 4.12839e-73
158 0.0101157 43 1
159 0.00851746 43 1
160 0.00716318 43 1
161 0.00601707 43 1
162 0.00504833 43 1
163 0.0042305 43 1
164 0.00354093 43 1
165 0.00296021 43 1
166 0.00247178 43 1
167 0.00206146 43 1
168 0.0017172 43 1
169 0.00142871 43 1
170 0.00118726 43 1
171 0.000985424 43 1
172 0.000816916 43 1
173 0.000676407 43 1
174 0.000559388 43 1
175 0.000462055 43 1
176 0.000381195 43 1
177 0.000314105 43 1
178 0.000258508 43 1
179 0.000212494 43 1
180 0.000174458 43 1
181 0.000143055 43 1
182 0.000117162 43 1
183 9.58387e-05 43 1
184 7.83002e-05 43 inf
185 6.3893e-05 43 1
186 5.20728e-05 43 1
187 4.23873e-05 43 1
188 3.44609e-05 43 1
189 2.79823e-05 43 1
190 2.26936e-05 43 1
191 1.83819e-05 43 1
192 1.48709e-05 43 1
193 1.20157e-05 43 1
194 9.69672e-06 43 1
195 7.81558e-06 43 1
196 6.29156e-06 43 1
197 5.05843e-06 43 1
198 4.06194e-06 43 1
199 3.2577e-06 43 1
200 2.60944e-06 43 1
201 2.08757e-06 43 1
202 1.66799e-06 43 1
203 1.33107e-06 43 1
204 1.06089e-06 43 1
205 8.44486e-07 43 1
206 6.71387e-07 43 1
207 5.33102e-07 43 1
208 4.2277e-07 43 1
209 3.34855e-07 43 1
210 2.64891e-07 43 1
211 2.09285e-07 43 1
212 1.65147e-07 43 1
213 1.30157e-07 43 1
214 1.02455e-07 43 1
215 8.05509e-08 43 1
216 6.3254e-08 43 1
217 4.96127e-08 43 1
218 3.88685e-08 43 1
219 3.04169e-08 43 1
220 2.37775e-08 43 1
221 1.85685e-08 43 1
222 1.44869e-08 43 1
223 1.1293e-08 43 1
224 8.79699e-09 43 1
225 6.84887e-09 43 1
226 5.33037e-09 43 1
227 4.14831e-09 43 1
228 3.22934e-09 43 1
229 2.51585e-09 43 1
230 1.96262e-09 43 1
231 1.53422e-09 43 1
232 1.20291e-09 43 1
233 9.47038e-10 43 1
234 7.49678e-10 43 1
235 5.97653e-10 43 1
236 4.80705e-10 43 1
237 3.90859e-10 43 0
238 3.21925e-10 42 1
239 2.69107e-10 42 1
240 2.2869e-10 42 1
241 1.97805e-10 42 1
242 1.74234e-10 42 1
243 1.56269e-10 42 0
244 1.42596e-10 41 1
245 1.32202e-10 41 1
246 1.24313e-10 41 1
247 1.18332e-10 41 1
248 1.13804e-10 41 1
249 1.10381e-10 41 1
250 1.07796e-10 41 1
251 1.05847e-10 41 1
252 1.04379e-10 41 1
253 1.03276e-10 41 1
254 1.02447e-10 41 1
255 1.01825e-10 41 1
256 1.0136e-10 41 1
257 1.01012e-10 41 1
258 1.00752e-10 41 1
259 1.00558e-10 41 1
260 1.00413e-10 41 1
261 1.00306e-10 41 1
262 1.00226e-10 41 1
263 1.00167e-10 41 1
264 1.00123e-10 41 1
265 1.0009e-10 41 1
266 1.00067e-10 41 1
267 1.00049e-10 41 1
268 1.00036e-10 41 1
269 1.00026e-10 41 1
270 1.00019e-10 41 1
271 1.00014e-10 41 1
272 1.0001e-10 41 1
273 1.00007e-10 41 1
274 1.00005e-10 41 1
275 1.00004e-10 41 1
276 1.00003e-10 41 1
277 1.00002e-10 41 1
278 1.00001e-10 41 1
279 1.00001e-10 41 1
280 1.00001e-10 41 1
281 1.00001e-10 41 1
282 1e-10 41 1
283 1e-10 41 1
284 1e-10 41 1
285 1e-10 41 1
286 1e-10 41 1
287 1e-10 41 1
288 1e-10 41 1
289 1e-10 41 1
290 1e-10 41 1
291 1e-10 41 1
292 1e-10 41 1
293 1e-10 41 1
294 1e-10 41 1
295 1e-10 41 1
296 1e-10 41 inf
297 1e-10 41 1
298 1e-10 41 1
299 1e-10 41 0
300 1e-10 38 1
301 1e-10 38 1
302 1e-10 38 1
303 1e-10 38 1
304 1e-10 38 1
305 1e-10 38 1
306 1e-10 38 1
307 1e-10 38 1
308 1e-10 38 1
309 1e-10 38 1
310 1e-10 38 1
311 1e-10 38 1
312 1e-10 38 1
313 1e-10 38 1
314 1e-10 38 1
315 1e-10 38 1
316 1e-10 38 inf
317 1e-10 38 inf
318 1e-10 38 1
319 1e-10 38 1
320 1e-10 38 0
321 1e-10 36 1
322 1e-10 36 1
323 1e-10 36 1
324 1e-10 36 1
325 1e-10 36 1
326 1e-10 36 1
327 1e-10 36 1
328 1e-10 36 1
329 1e-10 36 1
330 1e-10 36 1
331 1e-10 36 0
332 1e-10 34 inf
333 1e-10 34 1
334 1e-10 34 1
335 1e-10 34 1
336 1e-10 34 1
337 1e-10 34 1
338 1e-10 34 1
339 1e-10 34 1
340 1e-10 34 1
341 1e-10 34 1
342 1e-10 34 1
343 1e-10 34 1
344 1e-10 34 1
345 1e-10 34 1
346 1e-10 34 1
347 1e-10 34 1
