0 5000 32 0.998401
1 5000 24 1.0016
2 4995 32 0.9984
3 4985.01 24 1.00161
4 4970.05 32 0.998392
5 4950.17 24 1.00162
6 4925.42 32 0.998377
7 4895.87 24 1.00123
8 4861.6 30 0.998561
9 4822.71 23 1.00104
10 4779.3 28 0.999791
11 4731.51 27 1.00021
12 4679.46 28 0.999786
13 4623.31 27 1.00022
14 4563.21 28 0.999781
15 4499.32 27 1.00022
16 4431.83 28 0.999774
17 4360.92 27 1.00023
18 4286.79 28 0.999767
19 4209.62 27 1.00024
20 4129.64 28 0.999758
21 4047.05 27 1.00025
22 3962.06 28 0.999748
23 3874.9 27 1.00026
24 3785.77 28 0.999736
25 3694.91 27 0.998918
26 3602.54 23 1.00167
27 3508.88 29 0.998576
28 3414.14 24 1.00235
29 3318.54 32 0.998795
30 3222.3 28 1.00124
31 3125.63 32 0.998721
32 3028.74 28 1.00132
33 2931.82 32 0.998637
34 2835.07 28 1.00141
35 2738.68 32 0.997447
36 2642.82 25 1.00189
37 2547.68 30 0.997648
38 2453.42 24 1.00327
39 2360.19 32 0.996616
40 2268.14 24 1.00353
41 2177.41 32 0.996333
42 2088.14 24 1.00384
43 2000.44 32 0.995511
44 1914.42 23 1.00524
45 1830.19 33 0.994551
46 1747.83 23 1.00574
47 1667.43 33 0.994021
48 1589.06 23 1.00631
49 1512.78 33 0.990133
50 1438.66 18 1.01189
51 1366.72 35 0.991258
52 1297.02 23 1.01085
53 1229.58 37 0.990288
54 1164.41 25 1.00517
55 1101.53 31 0.994568
56 1040.95 25 1.00578
57 982.653 31 0.998983
58 926.642 30 0.998921
59 872.897 29 0.998855
60 821.396 28 1.00244
61 772.112 30 0.990975
62 725.013 23 1.00831
63 680.062 29 0.991216
64 637.218 23 1.01263
65 596.436 31 0.985024
66 557.668 22 1.01263
67 520.862 29 0.982869
68 485.964 20 1.0166
69 452.919 28 0.995594
70 421.667 26 0.995268
71 392.151 24 1.01283
72 364.308 29 0.991799
73 338.078 26 1.0119
74 313.398 30 0.996814
75 290.207 29 0.986311
76 268.441 25 0.996282
77 248.04 24 1.01217
78 228.941 27 1.00877
79 211.083 29 0.985888
80 194.408 26 1
81 178.855 26 1.01691
82 164.368 29 0.958307
83 150.89 22 1.02008
84 138.366 25 1
85 126.743 25 1.01591
86 115.97 27 0.982902
87 105.996 25 0.972094
88 96.7748 22 1.01039
89 88.2586 23 1.04636
90 80.4036 27 0.905292
91 73.1673 19 1.21087
92 66.509 33 0.822454
93 60.3902 20 1.36974
94 54.7739 39 0.610831
95 49.6252 12 1.29948
96 44.9108 25 0.935383
97 40.5993 22 1.48304
98 36.6612 38 0.803953
99 33.0684 30 1
100 29.7946 30 1.03413
101 26.8152 31 0.861423
102 24.1068 27 0.920384
103 21.6479 25 1.58715
104 19.4182 35 0.629089
105 17.3987 26 1.12182
106 15.5718 28 0.9378
107 13.9212 27 0.649861
108 12.4317 21 1.27293
109 11.089 24 2.25154
110 9.88033 33 0.444996
111 8.7935 25 1.12044
112 7.81742 26 1.46779
113 6.94187 29 0.153709
114 6.15744 16 5.96827
115 5.45549 27 1
116 4.82811 27 6.45003
117 4.26805 36 0.0960399
118 3.76869 26 2.21673
119 3.32398 29 1.351
120 2.92843 30 0.358997
121 2.57702 27 0.460201
122 2.2652 25 21.9823
123 1.98884 32 1
124 1.74422 32 55.3273
125 1.52793 39 0.519713
126 1.33694 38 0.00026714
127 1.16849 27 5.5379
128 1.02009 29 1
129 0.889517 29 4.03529e-05
130 0.77477 20 0.075667
131 0.67405 18 85.6879
132 0.585749 21 5095.33
133 0.50843 26 51.0945
134 0.440809 28 8727.43
135 0.381741 32 2.81399e-05
136 0.330206 28 0.0483922
137 0.285298 27 33.2852
138 0.246212 28 1
139 0.212235 28 1
140 0.182734 28 0.00420099
141 0.157151 27 1
142 0.134993 27 1
143 0.115824 27 1
144 0.0992611 27 1
145 0.0849675 27 129211
146 0.0726472 28 1
147 0.0620407 28 1
148 0.0529207 28 2.40145e-25
149 0.0450885 25 5.4437e-20
150 0.0383703 23 1
151 0.0326147 23 4.83175e-14
152 0.0276899 22 2.06913e-16
153 0.023481 21 1
154 0.0198884 21 1
155 0.0168256 21 1
156 0.0142177 21 1
157 0.0119997 21 1
158 0.0101157 21 1
159 0.00851746 21 1
160 0.00716318 21 1
161 0.00601707 21 1
162 0.00504833 21 1
163 0.0042305 21 1
164 0.00354093 21 1
165 0.00296021 21 1
166 0.00247178 21 1
167 0.00206146 21 1
168 0.0017172 21 1
169 0.00142871 21 1
170 0.00118726 21 1
171 0.000985424 21 1
172 0.000816916 21 1
173 0.000676407 21 1
174 0.000559388 21 1
175 0.000462055 21 1
176 0.000381195 21 1
177 0.000314105 21 1
178 0.000258508 21 1
179 0.000212494 21 1
180 0.000174458 21 1
181 0.000143055 21 1
182 0.000117162 21 1
183 9.58387e-05 21 1
184 7.83002e-05 21 1
185 6.3893e-05 21 1
186 5.20728e-05 21 1
187 4.23873e-05 21 1
188 3.44609e-05 21 1
189 2.79823e-05 21 1
190 2.26936e-05 21 1
191 1.83819e-05 21 1
192 1.48709e-05 21 1
193 1.20157e-05 21 1
194 9.69672e-06 21 1
195 7.81558e-06 21 1
196 6.29156e-06 21 1
197 5.05843e-06 21 1
198 4.06194e-06 21 1
199 3.2577e-06 21 1
200 2.60944e-06 21 1
201 2.08757e-06 21 1
202 1.66799e-06 21 1
203 1.33107e-06 21 1
204 1.06089e-06 21 1
205 8.44486e-07 21 1
206 6.71387e-07 21 1
207 5.33102e-07 21 1
208 4.2277e-07 21 1
209 3.34855e-07 21 1
210 2.64891e-07 21 1
211 2.09285e-07 21 1
212 1.65147e-07 21 1
213 1.30157e-07 21 1
214 1.02455e-07 21 1
215 8.05509e-08 21 1
216 6.3254e-08 21 1
217 4.96127e-08 21 1
218 3.88685e-08 21 1
219 3.04169e-08 21 1
220 2.37775e-08 21 1
221 1.85685e-08 21 1
222 1.44869e-08 21 1
223 1.1293e-08 21 1
224 8.79699e-09 21 1
225 6.84887e-09 21 1
226 5.33037e-09 21 1
227 4.14831e-09 21 inf
228 3.22934e-09 21 inf
229 2.51585e-09 21 inf
230 1.96262e-09 21 1
231 1.53422e-09 21 1
232 1.20291e-09 21 1
233 9.47038e-10 21 1
234 7.49678e-10 21 1
235 5.97653e-10 21 1
236 4.80705e-10 21 1
237 3.90859e-10 21 1
238 3.21925e-10 21 1
239 2.69107e-10 21 1
240 2.2869e-10 21 1
241 1.97805e-10 21 1
242 1.74234e-10 21 1
243 1.56269e-10 21 1
244 1.42596e-10 21 1
245 1.32202e-10 21 1
246 1.24313e-10 21 1
247 1.18332e-10 21 1
248 1.13804e-10 21 1
249 1.10381e-10 21 1
250 1.07796e-10 21 1
251 1.05847e-10 21 1
252 1.04379e-10 21 1
253 1.03276e-10 21 1
254 1.02447e-10 21 1
255 1.01825e-10 21 1
256 1.0136e-10 21 1
257 1.01012e-10 21 1
258 1.00752e-10 21 1
259 1.00558e-10 21 1
260 1.00413e-10 21 1
261 1.00306e-10 21 1
262 1.00226e-10 21 1
263 1.00167e-10 21 1
264 1.00123e-10 21 1
265 1.0009e-10 21 1
266 1.00067e-10 21 1
267 1.00049e-10 21 1
268 1.00036e-10 21 1
269 1.00026e-10 21 1
270 1.00019e-10 21 1
271 1.00014e-10 21 1
272 1.0001e-10 21 1
273 1.00007e-10 21 1
274 1.00005e-10 21 1
275 1.00004e-10 21 inf
276 1.00003e-10 21 1
277 1.00002e-10 21 1
278 1.00001e-10 21 inf
279 1.00001e-10 21 1
280 1.00001e-10 21 1
281 1.00001e-10 21 1
282 1e-10 21 1
283 1e-10 21 1
284 1e-10 21 1
285 1e-10 21 1
286 1e-10 21 1
287 1e-10 21 1
288 1e-10 21 1
289 1e-10 21 1
290 1e-10 21 1
291 1e-10 21 1
292 1e-10 21 1
293 1e-10 21 1
294 1e-10 21 1
295 1e-10 21 1
296 1e-10 21 1
297 1e-10 21 1
298 1e-10 21 1
299 1e-10 21 inf
300 1e-10 21 1
301 1e-10 21 0
302 1e-10 20 1
303 1e-10 20 1
304 1e-10 20 1
305 1e-10 20 1
306 1e-10 20 inf
307 1e-10 20 1
308 1e-10 20 1
309 1e-10 20 1
310 1e-10 20 1
311 1e-10 20 inf
312 1e-10 20 1
313 1e-10 20 1
314 1e-10 20 1
315 1e-10 20 1
316 1e-10 20 1
317 1e-10 20 1
318 1e-10 20 1
319 1e-10 20 1
320 1e-10 20 1
321 1e-10 20 inf
322 1e-10 20 1
323 1e-10 20 1
324 1e-10 20 inf
325 1e-10 20 1
326 1e-10 20 1
327 1e-10 20 1
328 1e-10 20 1
329 1e-10 20 1
330 1e-10 20 inf
331 1e-10 20 1
332 1e-10 20 1
333 1e-10 20 1
334 1e-10 20 1
335 1e-10 20 1
336 1e-10 20 1
337 1e-10 20 1
338 1e-10 20 1
339 1e-10 20 1
340 1e-10 20 0
341 1e-10 19 1
342 1e-10 19 1
343 1e-10 19 1
344 1e-10 19 1
345 1e-10 19 1
346 1e-10 19 1
