0 5000 14 1.0008
1 5000 18 0.9992
2 4995 14 1.0008
3 4985.01 18 0.999198
4 4970.05 14 1.00081
5 4950.17 18 0.999192
6 4925.42 14 1.00081
7 4895.87 18 0.999183
8 4861.6 14 1.00082
9 4822.71 18 0.999171
10 4779.3 14 1.00084
11 4731.51 18 0.999155
12 4679.46 14 1.00128
13 4623.31 20 0.998703
14 4563.21 14 1.00132
15 4499.32 20 0.998667
16 4431.83 14 1.00135
17 4360.92 20 0.998625
18 4286.79 14 1.0014
19 4209.62 20 0.998813
20 4129.64 15 1.00145
21 4047.05 21 0.998519
22 3962.06 15 1.00152
23 3874.9 21 0.998453
24 3785.77 15 1.00159
25 3694.91 21 0.998377
26 3602.54 15 1.00167
27 3508.88 21 0.998292
28 3414.14 15 1.00176
29 3318.54 21 0.998194
30 3222.3 15 1.00186
31 3125.63 21 0.998082
32 3028.74 15 1.00198
33 2931.82 21 0.997956
34 2835.07 15 1.00212
35 2738.68 21 0.997812
36 2642.82 15 1.00227
37 2547.68 21 0.997648
38 2453.42 15 1.00245
39 2360.19 21 0.997461
40 2268.14 15 1.00265
41 2177.41 21 0.997248
42 2088.14 15 1.00288
43 2000.44 21 0.997005
44 1914.42 15 1.00314
45 1830.19 21 0.996183
46 1747.83 14 1.00172
47 1667.43 17 0.997006
48 1589.06 12 1.00315
49 1512.78 17 0.9967
50 1438.66 12 1.00139
51 1366.72 14 0.999269
52 1297.02 13 1.00077
53 1229.58 14 0.999187
54 1164.41 13 0.999142
55 1101.53 12 1.00091
56 1040.95 13 0.99904
57 982.653 12 1.00102
58 926.642 13 0.994619
59 872.897 8 1
60 821.396 8 1
61 772.112 8 1
62 725.013 8 1
63 680.062 8 1
64 637.218 8 1.00788
65 596.436 13 0.993316
66 557.668 9 1.01082
67 520.862 15 0.988547
68 485.964 9 1.00619
69 452.919 12 0.995594
70 421.667 10 1.01193
71 392.151 15 0.984816
72 364.308 9 1.0194
73 338.078 16 0.979508
74 313.398 9 1.02913
75 290.207 18 0.962805
76 268.441 7 1.03025
77 248.04 15 0.968262
78 228.941 7 1.07708
79 211.083 24 0.91392
80 194.408 5 1.05821
81 178.855 16 0.956257
82 164.368 8 1.02463
83 150.89 12 0.973839
84 138.366 8 1.05189
85 126.743 15 0.961318
86 115.97 10 1.0995
87 105.996 21 0.876271
88 96.7748 7 1.08618
89 88.2586 15 0.95569
90 80.4036 11 1.09096
91 73.1673 18 0.884258
92 66.509 9 1.06199
93 60.3902 13 1.0167
94 54.7739 14 0.929575
95 49.6252 10 1.04113
96 44.9108 12 1.04554
97 40.5993 14 0.951932
98 36.6612 12 1.14612
99 33.0684 17 0.859674
100 29.7946 12 1
101 26.8152 12 1
102 24.1068 12 0.747984
103 21.6479 5 1.31938
104 19.4182 11 0.813839
105 17.3987 7 1.33293
106 15.5718 12 1.21246
107 13.9212 15 1
108 12.4317 15 0.785591
109 11.089 12 1
110 9.88033 12 0.903742
111 8.7935 11 1.7658
112 7.81742 16 0.278261
113 6.94187 6 2.37339
114 6.15744 12 3.66652
115 5.45549 20 0.192105
116 4.82811 11 0.660842
117 4.26805 9 1.26402
118 3.76869 10 1
119 3.32398 10 6.08036
120 2.92843 16 0.255146
121 2.57702 12 0.312192
122 2.2652 9 3.75988
123 1.98884 12 0.365821
124 1.74422 10 1
125 1.52793 10 1
126 1.33694 10 0.473324
127 1.16849 9 0.42494
128 1.02009 8 2.66527
129 0.889517 9 1
130 0.77477 9 634.941
131 0.67405 14 377.769
132 0.585749 18 0.18137
133 0.50843 17 5.35876e-05
134 0.440809 12 93.4207
135 0.381741 14 0.00038636
136 0.330206 11 3.7681e+06
137 0.285298 16 1
138 0.246212 16 3371.41
139 0.212235 18 1
140 0.182734 18 0.00420099
141 0.157151 17 1
142 0.134993 17 1
143 0.115824 17 1
144 0.0992611 17 1
145 0.0849675 17 1
146 0.0726472 17 1
147 0.0620407 17 1
148 0.0529207 17 1
149 0.0450885 17 1
150 0.0383703 17 1
151 0.0326147 17 1
152 0.0276899 17 1
153 0.023481 17 1
154 0.0198884 17 1
155 0.0168256 17 1
156 0.0142177 17 1
157 0.0119997 17 1
158 0.0101157 17 1
159 0.00851746 17 1
160 0.00716318 17 1
161 0.00601707 17 1
162 0.00504833 17 1
163 0.0042305 17 1
164 0.00354093 17 1
165 0.00296021 17 1
166 0.00247178 17 1
167 0.00206146 17 1
168 0.0017172 17 1
169 0.00142871 17 1
170 0.00118726 17 1
171 0.000985424 17 1
172 0.000816916 17 1
173 0.000676407 17 1
174 0.000559388 17 1
175 0.000462055 17 1
176 0.000381195 17 1
177 0.000314105 17 1
178 0.000258508 17 1
179 0.000212494 17 1
180 0.000174458 17 1
181 0.000143055 17 0
182 0.000117162 16 1
183 9.58387e-05 16 1
184 7.83002e-05 16 1
185 6.3893e-05 16 1
186 5.20728e-05 16 1
187 4.23873e-05 16 1
188 3.44609e-05 16 1
189 2.79823e-05 16 1
190 2.26936e-05 16 1
191 1.83819e-05 16 1
192 1.48709e-05 16 1
193 1.20157e-05 16 1
194 9.69672e-06 16 1
195 7.81558e-06 16 0
196 6.29156e-06 13 1
197 5.05843e-06 13 1
198 4.06194e-06 13 1
199 3.2577e-06 13 1
200 2.60944e-06 13 1
201 2.08757e-06 13 1
202 1.66799e-06 13 1
203 1.33107e-06 13 1
204 1.06089e-06 13 1
205 8.44486e-07 13 1
206 6.71387e-07 13 1
207 5.33102e-07 13 1
208 4.2277e-07 13 1
209 3.34855e-07 13 1
210 2.64891e-07 13 1
211 2.09285e-07 13 1
212 1.65147e-07 13 1
213 1.30157e-07 13 1
214 1.02455e-07 13 1
215 8.05509e-08 13 1
216 6.3254e-08 13 1
217 4.96127e-08 13 1
218 3.88685e-08 13 1
219 3.04169e-08 13 1
220 2.37775e-08 13 1
221 1.85685e-08 13 1
222 1.44869e-08 13 1
223 1.1293e-08 13 1
224 8.79699e-09 13 1
225 6.84887e-09 13 1
226 5.33037e-09 13 1
227 4.14831e-09 13 1
228 3.22934e-09 13 1
229 2.51585e-09 13 1
230 1.96262e-09 13 1
231 1.53422e-09 13 1
232 1.20291e-09 13 1
233 9.47038e-10 13 1
234 7.49678e-10 13 1
235 5.97653e-10 13 1
236 4.80705e-10 13 0
237 3.90859e-10 10 1
238 3.21925e-10 10 1
239 2.69107e-10 10 1
240 2.2869e-10 10 1
241 1.97805e-10 10 1
242 1.74234e-10 10 1
243 1.56269e-10 10 1
244 1.42596e-10 10 1
245 1.32202e-10 10 1
246 1.24313e-10 10 1
247 1.18332e-10 10 1
248 1.13804e-10 10 1
249 1.10381e-10 10 1
250 1.07796e-10 10 1
251 1.05847e-10 10 1
252 1.04379e-10 10 1
253 1.03276e-10 10 1
254 1.02447e-10 10 1
255 1.01825e-10 10 1
256 1.0136e-10 10 1
257 1.01012e-10 10 1
258 1.00752e-10 10 1
259 1.00558e-10 10 1
260 1.00413e-10 10 1
261 1.00306e-10 10 1
262 1.00226e-10 10 1
263 1.00167e-10 10 1
264 1.00123e-10 10 1
265 1.0009e-10 10 1
266 1.00067e-10 10 1
267 1.00049e-10 10 1
268 1.00036e-10 10 1
269 1.00026e-10 10 1
270 1.00019e-10 10 1
271 1.00014e-10 10 1
272 1.0001e-10 10 1
273 1.00007e-10 10 1
274 1.00005e-10 10 1
275 1.00004e-10 10 1
276 1.00003e-10 10 1
277 1.00002e-10 10 1
278 1.00001e-10 10 1
279 1.00001e-10 10 1
