0 5000 12 0.999
1 5000 7 1.001
2 4995 12 0.998999
3 4985.01 7 1.001
4 4970.05 12 0.998994
5 4950.17 7 1.00101
6 4925.42 12 0.999391
7 4895.87 9 1.00041
8 4861.6 11 0.999589
9 4822.71 9 1.00041
10 4779.3 11 0.999582
11 4731.51 9 1.00042
12 4679.46 11 0.999573
13 4623.31 9 1.00043
14 4563.21 11 0.999562
15 4499.32 9 1.00044
16 4431.83 11 0.999549
17 4360.92 9 1.00046
18 4286.79 11 0.999534
19 4209.62 9 1.00048
20 4129.64 11 0.999516
21 4047.05 9 1.00124
22 3962.06 14 0.998739
23 3874.9 9 1.00129
24 3785.77 14 0.99868
25 3694.91 9 1.00135
26 3602.54 14 0.998613
27 3508.88 9 1.00143
28 3414.14 14 0.998537
29 3318.54 9 1.00241
30 3222.3 17 0.997211
31 3125.63 8 1.0016
32 3028.74 13 0.99901
33 2931.82 10 1.00102
34 2835.07 13 0.998942
35 2738.68 10 1.0011
36 2642.82 13 0.998865
37 2547.68 10 1.00118
38 2453.42 13 0.998778
39 2360.19 10 1.00127
40 2268.14 13 0.998678
41 2177.41 10 1.00138
42 2088.14 13 0.998564
43 2000.44 10 1.0015
44 1914.42 13 0.999478
45 1830.19 12 1.00055
46 1747.83 13 0.999428
47 1667.43 12 1.0006
48 1589.06 13 1
49 1512.78 13 1
50 1438.66 13 1
51 1366.72 13 1
52 1297.02 13 1
53 1229.58 13 1.00081
54 1164.41 14 0.998284
55 1101.53 12 1.00182
56 1040.95 14 1
57 982.653 14 0.996952
58 926.642 11 1.00433
59 872.897 15 0.995428
60 821.396 11 1.00366
61 772.112 14 0.993545
62 725.013 9 1.00692
63 680.062 14 0.992675
64 637.218 9 1.00788
65 596.436 14 0.991652
66 557.668 9 1
67 520.862 9 1.00192
68 485.964 10 1.00412
69 452.919 12 0.991207
70 421.667 8 1.00475
71 392.151 10 0.984816
72 364.308 4 1.0222
73 338.078 12 0.988238
74 313.398 8 1.01285
75 290.207 12 0.986311
76 268.441 8 1.01124
77 248.04 11 0.987978
78 228.941 8 1.04009
79 211.083 17 0.962809
80 194.408 9 1.02605
81 178.855 14 0.96701
82 164.368 8 1.08891
83 150.89 22 0.935875
84 138.366 12 1
85 126.743 12 0.984344
86 115.97 10 1.04406
87 105.996 15 0.918596
88 96.7748 6 1.06396
89 88.2586 12 0.977594
90 80.4036 10 0.98764
91 73.1673 9 1.05619
92 66.509 13 0.985077
