0 5000 20 1.0018
1 5000 20 1.0018
2 4995 29 0.9982
3 4985.01 20 1.00181
4 4970.05 29 0.998191
5 4950.17 20 1.00182
6 4925.42 29 0.998174
7 4895.87 20 1.00184
8 4861.6 29 0.99815
9 4822.71 20 1.00187
10 4779.3 29 0.998536
11 4731.51 22 1.00127
12 4679.46 28 0.998079
13 4623.31 19 1.00217
14 4563.21 29 0.997811
15 4499.32 19 1.00223
16 4431.83 29 0.997746
17 4360.92 19 1.0023
18 4286.79 29 0.99767
19 4209.62 19 1.00238
20 4129.64 29 0.997581
21 4047.05 19 1.00247
22 3962.06 29 0.997479
23 3874.9 19 1.00233
24 3785.77 28 0.998153
25 3694.91 21 1.0019
26 3602.54 28 0.998059
27 3508.88 21 1.002
28 3414.14 28 0.997952
29 3318.54 21 1.00241
30 3222.3 29 0.99845
31 3125.63 24 1.0016
32 3028.74 29 0.998351
33 2931.82 24 1.00171
34 2835.07 29 0.998238
35 2738.68 24 1.00183
36 2642.82 29 0.99811
37 2547.68 24 1
38 2453.42 24 1.00245
39 2360.19 30 0.997461
40 2268.14 24 1.00265
41 2177.41 30 0.99679
42 2088.14 23 1.00288
43 2000.44 29 0.996507
44 1914.42 22 1.00314
45 1830.19 28 0.996727
46 1747.83 22 1.00344
47 1667.43 28 0.997006
48 1589.06 23 1.00252
49 1512.78 27 0.997359
50 1438.66 23 1.00278
51 1366.72 27 0.996348
52 1297.02 22 1.00309
53 1229.58 26 0.997563
54 1164.41 23 1.0043
55 1101.53 28 0.992764
56 1040.95 20 1.00578
57 982.653 26 0.993913
58 926.642 20 1.01413
59 872.897 33 0.985217
60 821.396 20 1.01348
61 772.112 31 0.989692
62 725.013 23 1.01389
63 680.062 33 0.983955
64 637.218 22 1.02704
65 596.436 39 0.976801
66 557.668 25 1.02359
67 520.862 25 1.03119
68 485.964 41 0.963638
69 452.919 23 1.04054
70 421.667 41 0.958211
71 392.151 23 1.01542
72 364.308 29 0.975598
73 338.078 20 1.04228
74 313.398 34 0.987318
75 290.207 30 1.00692
76 268.441 32 0.98521
77 248.04 28 1
78 228.941 28 1.03105
79 211.083 35 0.981229
80 194.408 31 1
81 178.855 31 0.96701
82 164.368 25 1.04351
83 150.89 32 0.954668
84 138.366 25 1.0368
85 126.743 30 0.953763
86 115.97 24 1.03509
87 105.996 28 1.02871
88 96.7748 31 0.949646
89 88.2586 26 1.02292
90 80.4036 28 0.963376
91 73.1673 25 1.04185
92 66.509 28 0.955896
93 60.3902 25 1.1229
94 54.7739 32 0.833127
95 49.6252 22 1.10601
96 44.9108 27 0.894642
97 40.5993 22 1.24817
98 36.6612 31 0.921428
99 33.0684 28 1.06235
100 29.7946 30 1.14368
101 26.8152 34 1.07744
102 24.1068 36 0.55948
103 21.6479 22 0.793764
104 19.4182 17 1.76205
105 17.3987 28 1
106 15.5718 28 0.493416
107 13.9212 17 2.54422
108 12.4317 30 0.92271
109 11.089 29 1.71785
110 9.88033 35 0.402162
111 8.7935 26 0.634523
112 7.81742 22 1.13646
113 6.94187 23 4.87728
114 6.15744 34 3.11689
115 5.45549 41 0.0768252
116 4.82811 27 0.660842
117 4.26805 25 0.625879
118 3.76869 23 0.766942
119 3.32398 22 2.46584
120 2.92843 25 0.255146
121 2.57702 21 15.1246
122 2.2652 28 3.75988
123 1.98884 31 0.365821
124 1.74422 29 0.100933
125 1.52793 25 1.92414
126 1.33694 26 838.643
127 1.16849 35 2.35328
128 1.02009 36 0.140772
129 0.889517 34 89.7314
130 0.77477 38 3.27813e-05
131 0.67405 30 19.4363
132 0.585749 32 0.00108209
133 0.50843 28 0.0195716
134 0.440809 26 1
135 0.381741 26 13.73
136 0.330206 27 182347
137 0.285298 31 1
138 0.246212 31 1.5152e-09
139 0.212235 26 1
140 0.182734 26 56662.7
141 0.157151 28 336581
142 0.134993 30 1
143 0.115824 30 1
144 0.0992611 30 1
145 0.0849675 30 3.58753e-21
146 0.0726472 26 950889
147 0.0620407 27 1
148 0.0529207 27 1.60883e+08
149 0.0450885 28 1
150 0.0383703 28 1
151 0.0326147 28 2.06964e+13
152 0.0276899 29 2.33573e+31
153 0.023481 31 3.12991e+18
154 0.0198884 32 1
155 0.0168256 32 1
156 0.0142177 32 1
157 0.0119997 32 1
158 0.0101157 32 1
159 0.00851746 32 1
160 0.00716318 32 1
161 0.00601707 32 1
162 0.00504833 32 1
163 0.0042305 32 1
164 0.00354093 32 1
165 0.00296021 32 1
166 0.00247178 32 1
167 0.00206146 32 0
168 0.0017172 30 1
169 0.00142871 30 0
170 0.00118726 28 1
171 0.000985424 28 inf
172 0.000816916 28 0
173 0.000676407 25 1
174 0.000559388 25 1
175 0.000462055 25 1
176 0.000381195 25 1
177 0.000314105 25 1
178 0.000258508 25 1
179 0.000212494 25 1
180 0.000174458 25 1
181 0.000143055 25 1
182 0.000117162 25 1
183 9.58387e-05 25 1
184 7.83002e-05 25 1
185 6.3893e-05 25 1
186 5.20728e-05 25 inf
187 4.23873e-05 25 1
188 3.44609e-05 25 1
189 2.79823e-05 25 1
190 2.26936e-05 25 1
191 1.83819e-05 25 1
192 1.48709e-05 25 1
193 1.20157e-05 25 1
194 9.69672e-06 25 1
195 7.81558e-06 25 1
