0 5000 32 0.9994
1 5000 29 1.0006
2 4995 32 0.9994
3 4985.01 29 1.0006
4 4970.05 32 0.999397
5 4950.17 29 1.00061
6 4925.42 32 0.999391
7 4895.87 29 1.00061
8 4861.6 32 0.999383
9 4822.71 29 1.00062
10 4779.3 32 0.999372
11 4731.51 29 1.00063
12 4679.46 32 0.999359
13 4623.31 29 1.00065
14 4563.21 32 0.999562
15 4499.32 30 1.00022
16 4431.83 31 0.999774
17 4360.92 30 1.00023
18 4286.79 31 0.999767
19 4209.62 30 1.00024
20 4129.64 31 0.999758
21 4047.05 30 1.00025
22 3962.06 31 0.999748
23 3874.9 30 1.00026
24 3785.77 31 0.999472
25 3694.91 29 1.00054
26 3602.54 31 0.999722
27 3508.88 30 0.999715
28 3414.14 29 1.00029
29 3318.54 30 0.999699
30 3222.3 29 1.00031
31 3125.63 30 0.99968
32 3028.74 29 1.00033
33 2931.82 30 0.998977
34 2835.07 27 1.00035
35 2738.68 28 0.998905
36 2642.82 25 1.00076
37 2547.68 27 0.999215
38 2453.42 25 1.00041
39 2360.19 26 0.999576
40 2268.14 25 0.999559
41 2177.41 24 0.999541
42 2088.14 23 1.00048
43 2000.44 24 1
44 1914.42 24 1
45 1830.19 24 1.00328
46 1747.83 30 0.996573
47 1667.43 24 1.00481
48 1589.06 32 0.993102
49 1512.78 21 1.00863
50 1438.66 34 0.991004
51 1366.72 21 1.00808
52 1297.02 32 0.991555
53 1229.58 21 1.0131
54 1164.41 37 0.991449
55 1101.53 27 1.00638
56 1040.95 34 0.995208
57 982.653 29 1.0051
58 926.642 34 0.997844
59 872.897 32 1.00344
60 821.396 35 0.993931
61 772.112 30 1.0065
62 725.013 35 0.990391
63 680.062 28 1.01631
64 637.218 39 0.990628
65 596.436 33 1.00168
66 557.668 34 0.994635
67 520.862 31 1.00192
68 485.964 32 0.979633
69 452.919 22 1.02458
70 421.667 33 0.971943
71 392.151 21 1.01801
72 364.308 28 0.986369
73 338.078 23 1.00891
74 313.398 26 0.984172
75 290.207 21 1.02089
76 268.441 27 0.98521
77 248.04 23 1.01626
78 228.941 27 0.986982
79 211.083 24 1.00952
80 194.408 26 0.989765
81 178.855 24 0.994424
82 164.368 23 0.993935
83 150.89 22 1
84 138.366 22 1.00725
85 126.743 23 1.02395
86 115.97 26 1.09006
87 105.996 36 0.936093
88 96.7748 29 1.01039
89 88.2586 30 1.05829
90 80.4036 35 0.809423
91 73.1673 18 1.22754
92 66.509 33 0.970377
93 60.3902 31 1.16071
94 54.7739 40 0.848477
95 49.6252 31 0.868439
96 44.9108 24 1.06908
97 40.5993 27 1.0505
98 36.6612 29 0.921428
99 33.0684 26 1.12858
100 29.7946 30 0.790617
101 26.8152 23 1.16087
102 24.1068 27 0.812686
103 21.6479 22 1.44708
104 19.4182 30 1.36205
105 17.3987 36 0.447241
106 15.5718 22 1.29288
107 13.9212 26 0.487567
108 12.4317 16 1.37955
109 11.089 20 1.31067
110 9.88033 23 2.24721
111 8.7935 31 1
112 7.81742 31 0.359387
113 6.94187 23 2.37339
114 6.15744 29 0.850097
115 5.45549 28 1.73309
116 4.82811 31 0.190717
117 4.26805 23 13.1614
118 3.76869 34 0.265346
119 3.32398 29 0.121735
120 2.92843 22 7.75922
121 2.57702 28 2.17296
122 2.2652 30 1.55498
123 1.98884 31 0.133825
124 1.74422 27 0.179071
125 1.52793 24 0.0729547
126 1.33694 20 2.11272
127 1.16849 21 0.42494
128 1.02009 20 50.4624
129 0.889517 24 9.47267
130 0.77477 26 3.63535
131 0.67405 27 4.40866
132 0.585749 28 0.000196258
133 0.50843 23 0.00273803
134 0.440809 20 0.0107043
135 0.381741 18 0.00530471
136 0.330206 16 0.00234181
137 0.285298 14 1
138 0.246212 14 58.0638
139 0.212235 15 1
140 0.182734 15 1
141 0.157151 15 2.97105e-06
142 0.134993 13 1
143 0.115824 13 1
144 0.0992611 13 1
145 0.0849675 13 1
146 0.0726472 13 9.04191e+11
147 0.0620407 15 1
148 0.0529207 15 1
149 0.0450885 15 1
150 0.0383703 15 1
151 0.0326147 15 1
152 0.0276899 15 1
153 0.023481 15 1
154 0.0198884 15 1
155 0.0168256 15 1
156 0.0142177 15 3.51674e+30
157 0.0119997 16 1
158 0.0101157 16 1
159 0.00851746 16 1
160 0.00716318 16 1
161 0.00601707 16 1
162 0.00504833 16 1
163 0.0042305 16 1
164 0.00354093 16 1
165 0.00296021 16 1
166 0.00247178 16 1
167 0.00206146 16 1
168 0.0017172 16 1
169 0.00142871 16 1
170 0.00118726 16 1
171 0.000985424 16 1
172 0.000816916 16 1
173 0.000676407 16 inf
174 0.000559388 16 1
175 0.000462055 16 1
176 0.000381195 16 1
177 0.000314105 16 1
178 0.000258508 16 1
179 0.000212494 16 1
180 0.000174458 16 1
181 0.000143055 16 1
182 0.000117162 16 1
183 9.58387e-05 16 1
184 7.83002e-05 16 1
185 6.3893e-05 16 1
186 5.20728e-05 16 1
187 4.23873e-05 16 1
188 3.44609e-05 16 1
189 2.79823e-05 16 1
190 2.26936e-05 16 1
191 1.83819e-05 16 1
192 1.48709e-05 16 1
193 1.20157e-05 16 1
194 9.69672e-06 16 1
195 7.81558e-06 16 1
196 6.29156e-06 16 1
197 5.05843e-06 16 inf
198 4.06194e-06 16 1
199 3.2577e-06 16 1
200 2.60944e-06 16 1
201 2.08757e-06 16 inf
202 1.66799e-06 16 1
203 1.33107e-06 16 1
204 1.06089e-06 16 1
205 8.44486e-07 16 1
206 6.71387e-07 16 1
207 5.33102e-07 16 1
208 4.2277e-07 16 1
209 3.34855e-07 16 1
210 2.64891e-07 16 1
211 2.09285e-07 16 1
212 1.65147e-07 16 1
213 1.30157e-07 16 1
214 1.02455e-07 16 1
215 8.05509e-08 16 1
216 6.3254e-08 16 1
217 4.96127e-08 16 1
218 3.88685e-08 16 1
219 3.04169e-08 16 1
220 2.37775e-08 16 1
221 1.85685e-08 16 1
222 1.44869e-08 16 1
223 1.1293e-08 16 1
224 8.79699e-09 16 1
225 6.84887e-09 16 1
226 5.33037e-09 16 1
227 4.14831e-09 16 1
228 3.22934e-09 16 1
229 2.51585e-09 16 1
230 1.96262e-09 16 1
231 1.53422e-09 16 1
232 1.20291e-09 16 1
233 9.47038e-10 16 1
234 7.49678e-10 16 1
235 5.97653e-10 16 1
236 4.80705e-10 16 1
237 3.90859e-10 16 1
238 3.21925e-10 16 1
239 2.69107e-10 16 1
240 2.2869e-10 16 1
241 1.97805e-10 16 1
242 1.74234e-10 16 1
243 1.56269e-10 16 1
244 1.42596e-10 16 1
245 1.32202e-10 16 1
246 1.24313e-10 16 1
247 1.18332e-10 16 1
248 1.13804e-10 16 inf
249 1.10381e-10 16 1
250 1.07796e-10 16 1
251 1.05847e-10 16 1
252 1.04379e-10 16 1
253 1.03276e-10 16 1
254 1.02447e-10 16 1
255 1.01825e-10 16 1
256 1.0136e-10 16 1
257 1.01012e-10 16 1
258 1.00752e-10 16 1
259 1.00558e-10 16 1
260 1.00413e-10 16 1
261 1.00306e-10 16 1
262 1.00226e-10 16 1
263 1.00167e-10 16 1
264 1.00123e-10 16 1
265 1.0009e-10 16 1
266 1.00067e-10 16 inf
267 1.00049e-10 16 1
268 1.00036e-10 16 1
269 1.00026e-10 16 1
270 1.00019e-10 16 1
271 1.00014e-10 16 1
