0 5000 10 1.0014
1 5000 17 0.998601
2 4995 10 1.0014
3 4985.01 17 0.998597
4 4970.05 10 1.00141
5 4950.17 17 0.998587
6 4925.42 10 1.00142
7 4895.87 17 0.998571
8 4861.6 10 1.00144
9 4822.71 17 0.99855
10 4779.3 10 1.00147
11 4731.51 17 0.998522
12 4679.46 10 1.0015
13 4623.31 17 0.998487
14 4563.21 10 1.00154
15 4499.32 17 0.998445
16 4431.83 10 1.00158
17 4360.92 10 1.00161
18 4286.79 17 0.998368
19 4209.62 10 1.00166
20 4129.64 17 0.998306
21 4047.05 10 1.00173
22 3962.06 17 0.998739
23 3874.9 12 1.00052
24 3785.77 14 0.999472
25 3694.91 12 1.00054
26 3602.54 14 0.999445
27 3508.88 12 1.00057
28 3414.14 14 0.999414
29 3318.54 12 1.0006
30 3222.3 14 0.99938
31 3125.63 12 1.00064
32 3028.74 14 0.99868
33 2931.82 10 1.00137
34 2835.07 14 0.99859
35 2738.68 10 1.00146
36 2642.82 14 0.998488
37 2547.68 10 1.00157
38 2453.42 14 0.998371
39 2360.19 10 1.0017
40 2268.14 14 0.998238
41 2177.41 10 1.00184
42 2088.14 14 0.998086
43 2000.44 10 1.002
44 1914.42 14 0.997913
45 1830.19 10 1.00219
46 1747.83 14 0.998285
47 1667.43 11 1.0012
48 1589.06 13 0.998742
49 1512.78 11 1.00132
50 1438.66 13 1.0007
51 1366.72 14 0.997078
52 1297.02 10 1.00309
53 1229.58 14 0.995942
54 1164.41 9 1.00086
55 1101.53 10 1.00182
56 1040.95 12 0.995208
57 982.653 7 1.00612
58 926.642 13 0.991404
59 872.897 5 1.00921
60 821.396 13 0.993931
61 772.112 8 1.0078
62 725.013 14 0.989026
63 680.062 6 1.00886
64 637.218 12 0.990628
65 596.436 6 1.01691
66 557.668 16 0.982228
67 520.862 6 1.01353
68 485.964 13 0.983673
69 452.919 5 1.01782
70 421.667 13 0.981207
71 392.151 5 1.01801
72 364.308 12 0.994525
73 338.078 10 1.0119
74 313.398 14 1.00962
75 290.207 17 1
76 268.441 17 0.967029
77 248.04 8 1.04535
78 228.941 19 0.986982
79 211.083 16 0.985888
80 194.408 13 1
81 178.855 13 0.994424
82 164.368 12 1.01842
83 150.89 15 0.993395
84 138.366 14 1.02192
85 126.743 17 0.976608
86 115.97 14 0.966096
87 105.996 10 1.0483
88 96.7748 15 0.949646
89 88.2586 10 1.07035
90 80.4036 16 0.928093
91 73.1673 10 1.04185
92 66.509 13 0.985077
93 60.3902 12 1.1229
94 54.7739 19 0.880031
95 49.6252 12 0.922559
96 44.9108 8 1.04554
97 40.5993 10 1.02494
98 36.6612 11 0.921428
99 33.0684 8 1
100 29.7946 8 1.35265
101 26.8152 17 0.861423
102 24.1068 13 0.812686
103 21.6479 8 1
104 19.4182 8 1.43403
105 17.3987 15 0.944145
106 15.5718 14 0.637928
107 13.9212 7 1.24048
108 12.4317 10 1.08376
109 11.089 11 0.762969
110 9.88033 8 1.49907
111 8.7935 12 1
112 7.81742 12 0.464164
113 6.94187 6 1.77929
114 6.15744 10 0.614334
115 5.45549 7 1
116 4.82811 7 2.8168
117 4.26805 12 0.309903
118 3.76869 7 1.30388
119 3.32398 8 1
120 2.92843 8 1
121 2.57702 8 1.4741
122 2.2652 9 1
123 1.98884 9 12.3546
124 1.74422 14 1.77415
125 1.52793 15 1
126 1.33694 15 0.224035
127 1.16849 13 0.42494
128 1.02009 12 2.66527
129 0.889517 13 9.47267
130 0.77477 15 0.075667
131 0.67405 13 0.0116703
132 0.585749 10 30.3997
133 0.50843 12 1
134 0.440809 12 0.103461
135 0.381741 11 0.0728334
136 0.330206 10 1
137 0.285298 10 2.71174e-05
138 0.246212 7 1
139 0.212235 7 1
140 0.182734 7 0.00420099
141 0.157151 6 1
142 0.134993 6 3.67849e-07
143 0.115824 4 1
144 0.0992611 4 1
145 0.0849675 4 7.73925e-06
146 0.0726472 3 1
147 0.0620407 3 1
148 0.0529207 3 1
149 0.0450885 3 1
150 0.0383703 3 1
151 0.0326147 3 1
152 0.0276899 3 1
153 0.023481 3 1
154 0.0198884 3 6.86309e+21
155 0.0168256 4 1
156 0.0142177 4 1
157 0.0119997 4 1
158 0.0101157 4 1
159 0.00851746 4 1
160 0.00716318 4 1
161 0.00601707 4 1
162 0.00504833 4 1
163 0.0042305 4 1
164 0.00354093 4 1
165 0.00296021 4 1
166 0.00247178 4 1
167 0.00206146 4 1
168 0.0017172 4 1
169 0.00142871 4 1
170 0.00118726 4 1
171 0.000985424 4 1
172 0.000816916 4 1
173 0.000676407 4 1
174 0.000559388 4 1
175 0.000462055 4 1
176 0.000381195 4 1
177 0.000314105 4 1
178 0.000258508 4 1
179 0.000212494 4 1
180 0.000174458 4 1
181 0.000143055 4 1
182 0.000117162 4 1
183 9.58387e-05 4 1
184 7.83002e-05 4 1
185 6.3893e-05 4 1
186 5.20728e-05 4 1
187 4.23873e-05 4 1
188 3.44609e-05 4 1
189 2.79823e-05 4 1
190 2.26936e-05 4 1
191 1.83819e-05 4 1
192 1.48709e-05 4 1
193 1.20157e-05 4 1
194 9.69672e-06 4 1
195 7.81558e-06 4 1
196 6.29156e-06 4 1
197 5.05843e-06 4 1
198 4.06194e-06 4 1
199 3.2577e-06 4 1
200 2.60944e-06 4 1
201 2.08757e-06 4 1
202 1.66799e-06 4 1
203 1.33107e-06 4 1
204 1.06089e-06 4 1
205 8.44486e-07 4 1
206 6.71387e-07 4 1
207 5.33102e-07 4 1
208 4.2277e-07 4 1
209 3.34855e-07 4 1
210 2.64891e-07 4 1
211 2.09285e-07 4 1
212 1.65147e-07 4 1
213 1.30157e-07 4 1
214 1.02455e-07 4 1
215 8.05509e-08 4 1
216 6.3254e-08 4 1
217 4.96127e-08 4 1
218 3.88685e-08 4 1
219 3.04169e-08 4 1
220 2.37775e-08 4 1
221 1.85685e-08 4 1
222 1.44869e-08 4 1
223 1.1293e-08 4 1
224 8.79699e-09 4 1
225 6.84887e-09 4 1
226 5.33037e-09 4 1
227 4.14831e-09 4 1
228 3.22934e-09 4 1
229 2.51585e-09 4 1
230 1.96262e-09 4 1
231 1.53422e-09 4 1
232 1.20291e-09 4 1
233 9.47038e-10 4 1
234 7.49678e-10 4 1
235 5.97653e-10 4 1
236 4.80705e-10 4 1
237 3.90859e-10 4 1
238 3.21925e-10 4 1
239 2.69107e-10 4 1
240 2.2869e-10 4 1
241 1.97805e-10 4 1
242 1.74234e-10 4 1
243 1.56269e-10 4 1
244 1.42596e-10 4 1
245 1.32202e-10 4 1
246 1.24313e-10 4 1
247 1.18332e-10 4 inf
248 1.13804e-10 4 1
249 1.10381e-10 4 1
250 1.07796e-10 4 1
251 1.05847e-10 4 1
252 1.04379e-10 4 1
253 1.03276e-10 4 1
254 1.02447e-10 4 1
255 1.01825e-10 4 1
256 1.0136e-10 4 1
257 1.01012e-10 4 1
258 1.00752e-10 4 1
259 1.00558e-10 4 1
260 1.00413e-10 4 1
261 1.00306e-10 4 1
262 1.00226e-10 4 1
263 1.00167e-10 4 1
264 1.00123e-10 4 1
265 1.0009e-10 4 1
266 1.00067e-10 4 1
267 1.00049e-10 4 1
268 1.00036e-10 4 1
269 1.00026e-10 4 1
270 1.00019e-10 4 1
271 1.00014e-10 4 1
272 1.0001e-10 4 1
273 1.00007e-10 4 1
274 1.00005e-10 4 1
275 1.00004e-10 4 1
276 1.00003e-10 4 1
277 1.00002e-10 4 1
278 1.00001e-10 4 1
279 1.00001e-10 4 1
280 1.00001e-10 4 1
281 1.00001e-10 4 1
282 1e-10 4 1
283 1e-10 4 1
284 1e-10 4 1
285 1e-10 4 1
286 1e-10 4 1
287 1e-10 4 1
288 1e-10 4 1
289 1e-10 4 1
290 1e-10 4 1
291 1e-10 4 1
292 1e-10 4 1
293 1e-10 4 1
294 1e-10 4 1
295 1e-10 4 1
296 1e-10 4 1
297 1e-10 4 1
298 1e-10 4 1
299 1e-10 4 1
300 1e-10 4 1
301 1e-10 4 1
302 1e-10 4 1
303 1e-10 4 1
304 1e-10 4 1
305 1e-10 4 1
306 1e-10 4 1
307 1e-10 4 1
308 1e-10 4 1
309 1e-10 4 1
310 1e-10 4 1
311 1e-10 4 1
312 1e-10 4 1
313 1e-10 4 1
314 1e-10 4 1
315 1e-10 4 1
316 1e-10 4 1
317 1e-10 4 1
318 1e-10 4 1
319 1e-10 4 1
320 1e-10 4 1
321 1e-10 4 1
322 1e-10 4 1
323 1e-10 4 1
324 1e-10 4 1
325 1e-10 4 1
326 1e-10 4 1
327 1e-10 4 1
328 1e-10 4 1
329 1e-10 4 1
330 1e-10 4 1
331 1e-10 4 inf
332 1e-10 4 1
333 1e-10 4 1
334 1e-10 4 1
335 1e-10 4 1
336 1e-10 4 1
337 1e-10 4 1
338 1e-10 4 1
339 1e-10 4 1
340 1e-10 4 1
341 1e-10 4 1
342 1e-10 4 1
343 1e-10 4 1
344 1e-10 4 1
345 1e-10 4 1
346 1e-10 4 1
347 1e-10 4 1
348 1e-10 4 1
349 1e-10 4 1
350 1e-10 4 1
351 1e-10 4 1
352 1e-10 4 1
353 1e-10 4 1
354 1e-10 4 1
355 1e-10 4 1
356 1e-10 4 1
357 1e-10 4 1
358 1e-10 4 1
359 1e-10 4 1
360 1e-10 4 1
361 1e-10 4 1
362 1e-10 4 1
363 1e-10 4 1
364 1e-10 4 1
365 1e-10 4 1
366 1e-10 4 1
367 1e-10 4 1
368 1e-10 4 1
369 1e-10 4 1
370 1e-10 4 1
371 1e-10 4 1
372 1e-10 4 1
373 1e-10 4 1
374 1e-10 4 1
375 1e-10 4 1
376 1e-10 4 1
377 1e-10 4 1
378 1e-10 4 1
379 1e-10 4 1
380 1e-10 4 1
381 1e-10 4 1
382 1e-10 4 1
383 1e-10 4 1
384 1e-10 4 1
385 1e-10 4 1
386 1e-10 4 1
387 1e-10 4 1
388 1e-10 4 1
389 1e-10 4 1
390 1e-10 4 1
391 1e-10 4 1
392 1e-10 4 1
393 1e-10 4 1
394 1e-10 4 1
395 1e-10 4 1
396 1e-10 4 1
397 1e-10 4 1
398 1e-10 4 1
399 1e-10 4 1
400 1e-10 4 1
401 1e-10 4 1
402 1e-10 4 1
403 1e-10 4 1
404 1e-10 4 1
405 1e-10 4 1
406 1e-10 4 1
407 1e-10 4 1
408 1e-10 4 1
409 1e-10 4 1
410 1e-10 4 1
411 1e-10 4 1
412 1e-10 4 1
413 1e-10 4 1
414 1e-10 4 1
415 1e-10 4 1
416 1e-10 4 1
417 1e-10 4 1
418 1e-10 4 1
419 1e-10 4 1
