0 5000 27 0.999
1 5000 22 1.0014
2 4995 29 0.9988
3 4985.01 23 1.0012
4 4970.05 29 0.998793
5 4950.17 23 1.00101
6 4925.42 28 0.999188
7 4895.87 24 1.00082
8 4861.6 28 0.999178
9 4822.71 24 1.00083
10 4779.3 28 0.999163
11 4731.51 24 1.00085
12 4679.46 28 0.999146
13 4623.31 24 1.00087
14 4563.21 28 0.999124
15 4499.32 24 1.00089
16 4431.83 28 0.999098
17 4360.92 24 1.00092
18 4286.79 28 0.998601
19 4209.62 22 1.00166
20 4129.64 29 0.998065
21 4047.05 21 1.00223
22 3962.06 30 0.997731
23 3874.9 21 1.00233
24 3785.77 30 0.997626
25 3694.91 21 1.00244
26 3602.54 30 0.997505
27 3508.88 21 1.00285
28 3414.14 31 0.997952
29 3318.54 24 1.00302
30 3222.3 34 0.996901
31 3125.63 24 1.00353
32 3028.74 35 0.996375
33 2931.82 24 1.00376
34 2835.07 35 0.996128
35 2738.68 24 1.00439
36 2642.82 36 0.9966
37 2547.68 27 1.00393
38 2453.42 37 0.995526
39 2360.19 26 1.00382
40 2268.14 35 0.993847
41 2177.41 21 1.00645
42 2088.14 35 0.993318
43 2000.44 21 1.00702
44 1914.42 35 0.992714
45 1830.19 21 1.00768
46 1747.83 35 0.992022
47 1667.43 21 1.00843
48 1589.06 35 0.991228
49 1512.78 21 1.0093
50 1438.66 35 0.98894
51 1366.72 19 1.00956
52 1297.02 32 0.990027
53 1229.58 19 1.01063
54 1164.41 32 0.988898
55 1101.53 19 1.01187
56 1040.95 32 0.988538
57 982.653 20 1.01332
58 926.642 33 0.986069
59 872.897 20 1.01733
60 821.396 35 0.9831
61 772.112 21 1.01698
62 725.013 34 0.982229
63 680.062 21 1.0178
64 637.218 33 0.978269
65 596.436 19 1.01691
66 557.668 29 0.982228
67 520.862 19 1.02724
68 485.964 33 0.977619
69 452.919 22 1.03139
70 421.667 36 0.967344
71 392.151 22 1.02845
72 364.308 33 0.975598
73 338.078 24 1.00891
74 313.398 27 1.0064
75 290.207 29 0.993132
76 268.441 27 0.974261
77 248.04 20 1
78 228.941 20 1.02655
79 211.083 26 0.981229
80 194.408 22 1.02605
81 178.855 27 0.972432
82 164.368 22 1.04351
83 150.89 29 0.973839
84 138.366 25 1.00725
85 126.743 26 1.02395
86 115.97 29 1.0174
87 105.996 31 0.962966
88 96.7748 27 0.979546
89 88.2586 25 1.09488
90 80.4036 33 0.975432
91 73.1673 31 0.973036
92 66.509 29 0.886668
93 60.3902 21 1.19979
94 54.7739 32 0.788724
95 49.6252 19 1.12852
96 44.9108 25 1.04554
97 40.5993 27 0.951932
98 36.6612 25 1.17781
99 33.0684 31 0.970212
100 29.7946 30 0.904214
101 26.8152 27 0.894154
102 24.1068 24 1.18049
103 21.6479 28 1.14864
104 19.4182 31 0.772989
105 17.3987 26 0.89141
106 15.5718 24 1.06633
107 13.9212 25 1.33287
108 12.4317 29 0.851395
109 11.089 27 0.582122
110 9.88033 21 1.35477
111 8.7935 24 1.12044
112 7.81742 25 0.527505
113 6.94187 20 3.65641
114 6.15744 29 0.614334
115 5.45549 26 0.577005
116 4.82811 23 3.46504
117 4.26805 29 0.495148
118 3.76869 26 1
119 3.32398 26 0.22219
120 2.92843 21 1.97973
121 2.57702 23 32.8651
122 2.2652 32 0.265966
123 1.98884 29 0.365821
124 1.74422 27 0.3177
125 1.52793 25 7.12377
126 1.33694 28 9.43031
127 1.16849 31 0.013856
128 1.02009 26 50.4624
129 0.889517 30 9.47267
130 0.77477 32 0.075667
131 0.67405 30 377.769
132 0.585749 34 5.51359
133 0.50843 35 0.000383047
134 0.440809 31 0.00110748
135 0.381741 28 1
136 0.330206 28 427.021
137 0.285298 30 2.71174e-05
138 0.246212 27 58.0638
139 0.212235 28 1
140 0.182734 28 0.00420099
141 0.157151 27 1
142 0.134993 27 3.67849e-07
143 0.115824 25 1
144 0.0992611 25 1
145 0.0849675 25 129211
146 0.0726472 26 1
147 0.0620407 26 1
148 0.0529207 26 1
149 0.0450885 26 1
150 0.0383703 26 1
151 0.0326147 26 1
152 0.0276899 26 1
153 0.023481 26 1
154 0.0198884 26 1
155 0.0168256 26 1
156 0.0142177 26 1
157 0.0119997 26 1
158 0.0101157 26 1
159 0.00851746 26 1
160 0.00716318 26 1
161 0.00601707 26 1
162 0.00504833 26 1
