0 5000 54 1.0016
1 5000 62 0.998401
2 4995 54 1.0016
3 4985.01 62 0.997996
4 4970.05 52 1.00181
5 4950.17 61 0.998184
6 4925.42 52 1.00183
7 4895.87 61 0.997756
8 4861.6 50 1.00206
9 4822.71 60 0.997929
10 4779.3 50 1.00209
11 4731.51 60 0.997889
12 4679.46 50 1.00214
13 4623.31 60 0.997624
14 4563.21 49 1.00263
15 4499.32 61 0.997336
16 4431.83 49 1.00249
17 4360.92 60 0.998396
18 4286.79 53 1.0021
19 4209.62 62 0.997864
20 4129.64 53 1.00218
21 4047.05 62 0.997286
22 3962.06 51 1.00329
23 3874.9 64 0.996651
24 3785.77 51 1.00344
25 3694.91 64 0.996488
26 3602.54 51 1.00306
27 3508.88 62 0.997154
28 3414.14 52 1.00264
29 3318.54 61 0.998494
30 3222.3 56 1.00186
31 3125.63 62 0.997444
32 3028.74 54 1.00264
33 2931.82 62 0.997275
34 2835.07 54 1.00353
35 2738.68 64 0.996355
36 2642.82 54 1.00379
37 2547.68 64 0.995692
38 2453.42 53 1.00327
39 2360.19 61 0.994929
40 2268.14 49 1.00398
41 2177.41 58 0.99679
42 2088.14 51 1.00288
43 2000.44 57 0.996507
44 1914.42 50 0.999478
45 1830.19 49 1
46 1747.83 49 1
47 1667.43 49 1
48 1589.06 49 1
49 1512.78 49 1.00066
50 1438.66 50 0.999305
51 1366.72 49 1.00146
52 1297.02 51 1.00154
53 1229.58 53 0.995942
54 1164.41 48 1.00344
55 1101.53 52 0.999093
56 1040.95 51 0.996165
57 982.653 47 1.00306
58 926.642 50 0.996768
59 872.897 47 1.00115
60 821.396 48 1.00366
61 772.112 51 0.990975
62 725.013 44 1.0097
63 680.062 51 1.00442
64 637.218 54 1.00314
65 596.436 56 0.998325
66 557.668 55 1
67 520.862 55 0.979103
68 485.964 44 1.00412
69 452.919 46 0.997795
70 421.667 45 0.997631
71 392.151 44 0.997453
72 364.308 43 0.986369
73 338.078 38 1.03002
74 313.398 48 0.996814
75 290.207 47 0.989716
76 268.441 44 1.03025
77 248.04 52 0.956621
78 228.941 41 1.04465
79 211.083 51 0.958259
80 194.408 42 1.07467
81 178.855 56 0.96701
82 164.368 50 1.07574
83 150.89 62 0.967406
84 138.366 57 1.00725
85 126.743 58 0.931453
86 115.97 49 1.02621
87 105.996 52 0.944967
88 96.7748 46 1
89 88.2586 46 1.07035
90 80.4036 52 0.975432
91 73.1673 50 1.14645
92 66.509 60 0.873436
93 60.3902 51 1.10446
94 54.7739 57 0.912758
95 49.6252 52 1.49634
96 44.9108 72 0.716057
97 40.5993 57 1.0505
98 36.6612 59 0.701455
99 33.0684 46 1.09496
100 29.7946 49 1.39882
101 26.8152 59 1.11838
102 24.1068 62 0.847107
103 21.6479 58 0.630062
104 19.4182 48 1.5896
105 17.3987 57 0.562843
106 15.5718 47 2.45729
107 13.9212 61 0.649861
108 12.4317 55 0.216892
109 11.089 36 2.46401
110 9.88033 46 2.0309
111 8.7935 53 1.97847
112 7.81742 53 1.89572
113 6.94187 58 0.236801
114 6.15744 48 0.272738
115 5.45549 40 3.00359
116 4.82811 46 4.26245
117 4.26805 53 13.1614
118 3.76869 64 0.265346
119 3.32398 59 1.351
120 2.92843 60 0.505119
121 2.57702 58 0.0661176
122 2.2652 51 0.413571
123 1.98884 49 2.73357
124 1.74422 51 98.1591
125 1.52793 59 1.92414
126 1.33694 60 0.473324
127 1.16849 59 1
128 1.02009 59 0.375196
129 0.889517 58 0.324911
130 0.77477 57 1
131 0.67405 57 0.226826
132 0.585749 56 1
133 0.50843 56 1
134 0.440809 56 84354.4
135 0.381741 61 6.69909e+06
136 0.330206 67 3.86239e-19
137 0.285298 53 1107.9
138 0.246212 55 1
139 0.212235 55 111.249
140 0.182734 56 56662.7
141 0.157151 58 1.13287e+11
142 0.134993 62 8.20682e-17
143 0.115824 57 1
144 0.0992611 57 1
145 0.0849675 57 1
146 0.0726472 57 1.10596e-12
147 0.0620407 55 1
148 0.0529207 55 2.40145e-25
149 0.0450885 52 1
150 0.0383703 52 1
151 0.0326147 52 1
152 0.0276899 52 1
153 0.023481 52 3.19498e-19
154 0.0198884 51 1.45707e-22
155 0.0168256 50 1
156 0.0142177 50 1
157 0.0119997 50 4.12839e-73
158 0.0101157 48 1
159 0.00851746 48 1
160 0.00716318 48 1
161 0.00601707 48 1
162 0.00504833 48 1.06521e+86
163 0.0042305 49 1
164 0.00354093 49 1
165 0.00296021 49 1
166 0.00247178 49 1
167 0.00206146 49 1
168 0.0017172 49 inf
169 0.00142871 49 1
170 0.00118726 49 1
171 0.000985424 49 1
172 0.000816916 49 0
173 0.000676407 48 1
174 0.000559388 48 1
175 0.000462055 48 1
176 0.000381195 48 1
177 0.000314105 48 1
178 0.000258508 48 1
179 0.000212494 48 1
180 0.000174458 48 1
181 0.000143055 48 1
182 0.000117162 48 1
183 9.58387e-05 48 1
184 7.83002e-05 48 1
185 6.3893e-05 48 1
186 5.20728e-05 48 1
187 4.23873e-05 48 1
188 3.44609e-05 48 1
189 2.79823e-05 48 1
190 2.26936e-05 48 1
191 1.83819e-05 48 0
192 1.48709e-05 45 1
193 1.20157e-05 45 1
194 9.69672e-06 45 1
195 7.81558e-06 45 1
196 6.29156e-06 45 1
197 5.05843e-06 45 1
198 4.06194e-06 45 inf
199 3.2577e-06 45 1
200 2.60944e-06 45 inf
201 2.08757e-06 45 1
202 1.66799e-06 45 1
203 1.33107e-06 45 1
204 1.06089e-06 45 1
205 8.44486e-07 45 1
206 6.71387e-07 45 1
207 5.33102e-07 45 1
208 4.2277e-07 45 1
209 3.34855e-07 45 1
210 2.64891e-07 45 1
211 2.09285e-07 45 1
212 1.65147e-07 45 1
213 1.30157e-07 45 1
214 1.02455e-07 45 1
215 8.05509e-08 45 1
216 6.3254e-08 45 1
