0 5000 29 0.998801
1 5000 23 1.0012
2 4995 29 0.9988
3 4985.01 23 1.0012
4 4970.05 29 0.998793
5 4950.17 23 1.00162
6 4925.42 31 0.999391
7 4895.87 28 1.00061
8 4861.6 31 0.999383
9 4822.71 28 1.00062
10 4779.3 31 0.998745
11 4731.51 25 1.00063
12 4679.46 28 1
13 4623.31 28 1
14 4563.21 28 1.00044
15 4499.32 30 0.998445
16 4431.83 23 1.00068
17 4360.92 26 0.999541
18 4286.79 24 1
19 4209.62 24 1
20 4129.64 24 1.00048
21 4047.05 26 0.999506
22 3962.06 24 1.0005
23 3874.9 26 0.999484
24 3785.77 24 1.00106
25 3694.91 28 0.998648
26 3602.54 23 1.00139
27 3508.88 28 0.998576
28 3414.14 23 1.00147
29 3318.54 28 0.998494
30 3222.3 23 1.00155
31 3125.63 28 0.998402
32 3028.74 23 1.00165
33 2931.82 28 0.998637
34 2835.07 24 1.00212
35 2738.68 30 0.996719
36 2642.82 21 1.00455
37 2547.68 33 0.995301
38 2453.42 21 1.0049
39 2360.19 33 0.994929
40 2268.14 21 1.00442
41 2177.41 31 0.998623
42 2088.14 28 1.00144
43 2000.44 31 0.998501
44 1914.42 28 1.00157
45 1830.19 31 0.996727
46 1747.83 25 1.00459
47 1667.43 33 0.994617
48 1589.06 24 1.00631
49 1512.78 34 0.993411
50 1438.66 24 1.00698
51 1366.72 34 0.991258
52 1297.02 22 1.01241
53 1229.58 38 0.988679
54 1164.41 24 1.00949
55 1101.53 35 0.990064
56 1040.95 24 1.01062
57 982.653 35 0.988868
58 926.642 24 1.01303
59 872.897 36 0.981837
60 821.396 20 1.01102
61 772.112 29 0.987132
62 725.013 19 1.0111
63 680.062 27 0.992675
64 637.218 22 1.00946
65 596.436 28 0.988332
66 557.668 21 1.00539
67 520.862 24 0.996168
68 485.964 22 1
69 452.919 22 1.00665
70 421.667 25 0.985872
71 392.151 19 1.02061
72 364.308 27 0.98908
73 338.078 23 1.0119
74 313.398 27 0.984172
75 290.207 22 1.01388
76 268.441 26 0.992577
77 248.04 24 0.984003
78 228.941 20 1.03556
79 211.083 28 0.962809
80 194.408 20 1.03134
81 178.855 26 0.977884
82 164.368 22 1.06921
83 150.89 33 0.961016
84 138.366 27 1.02192
85 126.743 30 1.04848
86 115.97 36 0.925329
87 105.996 27 1.0483
88 96.7748 32 0.920658
89 88.2586 24 1.11997
90 80.4036 34 0.98764
91 73.1673 33 0.884258
92 66.509 24 1.29124
93 60.3902 41 0.819789
94 54.7739 29 1.07576
95 49.6252 33 0.801186
96 44.9108 22 1.22189
97 40.5993 31 0.78168
98 36.6612 21 1.3136
99 33.0684 31 0.809222
100 29.7946 24 1.03413
