0 5000 149 0.99561
1 5000 127 1.00441
2 4995 149 0.996403
3 4985.01 131 1.00422
4 4970.05 152 0.996385
5 4950.17 134 1.00364
6 4925.42 152 0.99615
7 4895.87 133 1.00389
8 4861.6 152 0.996714
9 4822.71 136 1.00332
10 4779.3 152 0.996032
11 4731.51 133 1.00402
12 4679.46 152 0.995735
13 4623.31 132 1.00564
14 4563.21 158 0.993883
15 4499.32 130 1.00557
16 4431.83 155 0.994824
17 4360.92 132 1.00414
18 4286.79 150 0.995113
19 4209.62 129 1.00429
20 4129.64 147 0.996374
21 4047.05 132 1.00247
22 3962.06 142 0.998739
23 3874.9 137 1.00155
24 3785.77 143 0.99868
25 3694.91 138 1.00081
26 3602.54 141 1
27 3508.88 141 0.99943
28 3414.14 139 1
29 3318.54 139 1
30 3222.3 139 1
31 3125.63 139 0.997763
32 3028.74 132 1.00132
33 2931.82 136 0.997615
34 2835.07 129 1.00177
35 2738.68 134 0.995992
36 2642.82 123 1.00341
37 2547.68 132 0.996474
38 2453.42 123 1.00204
39 2360.19 128 0.996194
40 2268.14 119 1.00353
41 2177.41 127 0.996333
42 2088.14 119 1.0048
43 2000.44 129 0.993522
44 1914.42 116 1.00997
45 1830.19 135 0.99238
46 1747.83 121 1.01035
47 1667.43 139 0.99045
48 1589.06 123 1.01076
49 1512.78 140 0.989479
50 1438.66 124 1.00768
51 1366.72 135 0.994164
52 1297.02 127 1.00464
53 1229.58 133 1.00489
54 1164.41 139 0.99486
55 1101.53 133 1.00455
56 1040.95 138 0.987589
57 982.653 125 1.01023
58 926.642 135 0.988199
59 872.897 124 1.00921
60 821.396 132 0.986697
61 772.112 121 1.01566
62 725.013 133 0.987663
63 680.062 124 1.02833
64 637.218 143 0.982886
65 596.436 132 1.01691
66 557.668 142 0.978712
67 520.862 130 0.998082
68 485.964 129 1.01242
69 452.919 135 1.00221
70 421.667 136 1.00953
71 392.151 140 1.00511
72 364.308 142 0.994525
73 338.078 140 1
74 313.398 140 1.03572
75 290.207 151 1.01039
76 268.441 154 0.967029
77 248.04 145 0.968262
78 228.941 137 1.07708
79 211.083 154 0.927002
80 194.408 138 0.944989
81 178.855 127 1.03412
82 164.368 133 0.987906
83 150.89 131 1.06852
84 138.366 141 0.910325
85 126.743 128 1.18956
86 115.97 150 0.878672
87 105.996 135 0.936093
88 96.7748 128 0.959509
89 88.2586 124 1.01139
90 80.4036 125 1.10462
91 73.1673 133 1.16223
92 66.509 144 0.955896
93 60.3902 141 0.983577
94 54.7739 140 1.17858
95 49.6252 149 0.514281
96 44.9108 116 1.90737
97 40.5993 145 0.501743
98 36.6612 117 0.761269
99 33.0684 107 2.71266
100 29.7946 140 0.904214
101 26.8152 137 0.61582
102 24.1068 124 1.45258
103 21.6479 133 0.601619
104 19.4182 122 1.95321
105 17.3987 135 0.89141
106 15.5718 133 0.406953
107 13.9212 119 0.930687
108 12.4317 118 3.62204
109 11.089 134 1.43436
110 9.88033 138 3.36872
111 8.7935 150 0.00842748
112 7.81742 108 2.4484
113 6.94187 115 7.51385
114 6.15744 129 7.0207
115 5.45549 141 0.277174
116 4.82811 134 51.1769
117 4.26805 153 0.309903
118 3.76869 148 0.119701
119 3.32398 140 0.22219
120 2.92843 135 1
121 2.57702 135 0.00296557
122 2.2652 120 1168.42
123 1.98884 136 7.47243
124 1.74422 140 1.85851e-05
125 1.52793 121 0.270101
126 1.33694 119 187.886
127 1.16849 126 3.68592e-08
128 1.02009 106 50.4624
129 0.889517 110 1.69602e+11
130 0.77477 133 174.657
131 0.67405 137 0.0116703
132 0.585749 134 5095.33
133 0.50843 139 0.00273803
134 0.440809 136 1
135 0.381741 136 1.18204e-16
136 0.330206 122 8824.17
137 0.285298 125 1.8493e+18
138 0.246212 137 8.79786e-08
139 0.212235 133 1.70401e+10
140 0.182734 138 56662.7
141 0.157151 140 1.95269e+08
142 0.134993 143 0.000606506
143 0.115824 142 0.000177988
144 0.0992611 141 1
145 0.0849675 141 5.96606e-57
146 0.0726472 130 950889
147 0.0620407 131 9.98599e-29
148 0.0529207 127 2.58832e+16
149 0.0450885 129 1
150 0.0383703 129 3.91341e+56
151 0.0326147 134 4.83175e-14
152 0.0276899 133 1
153 0.023481 133 3.3292e-93
154 0.0198884 128 6.86309e+21
155 0.0168256 129 1
156 0.0142177 129 2.84354e-31
157 0.0119997 128 1
158 0.0101157 128 1
159 0.00851746 128 1
160 0.00716318 128 2.35127e-61
161 0.00601707 127 1
162 0.00504833 127 1
163 0.0042305 127 1
164 0.00354093 127 1
165 0.00296021 127 1
166 0.00247178 127 1
167 0.00206146 127 1
168 0.0017172 127 1
169 0.00142871 127 1
170 0.00118726 127 1
171 0.000985424 127 1
172 0.000816916 127 0
173 0.000676407 122 1
174 0.000559388 122 1
175 0.000462055 122 1
176 0.000381195 122 1
177 0.000314105 122 1
178 0.000258508 122 1
179 0.000212494 122 1
180 0.000174458 122 inf
181 0.000143055 122 1
182 0.000117162 122 1
183 9.58387e-05 122 0
184 7.83002e-05 121 1
185 6.3893e-05 121 1
186 5.20728e-05 121 1
187 4.23873e-05 121 1
188 3.44609e-05 121 1
189 2.79823e-05 121 1
190 2.26936e-05 121 inf
191 1.83819e-05 121 1
192 1.48709e-05 121 1
193 1.20157e-05 121 1
194 9.69672e-06 121 1
195 7.81558e-06 121 1
196 6.29156e-06 121 1
197 5.05843e-06 121 1
198 4.06194e-06 121 1
199 3.2577e-06 121 1
200 2.60944e-06 121 1
201 2.08757e-06 121 inf
202 1.66799e-06 121 1
203 1.33107e-06 121 1
204 1.06089e-06 121 1
205 8.44486e-07 121 0
206 6.71387e-07 120 1
207 5.33102e-07 120 1
208 4.2277e-07 120 1
209 3.34855e-07 120 1
210 2.64891e-07 120 0
211 2.09285e-07 119 inf
212 1.65147e-07 119 1
213 1.30157e-07 119 1
214 1.02455e-07 119 1
215 8.05509e-08 119 1
216 6.3254e-08 119 1
217 4.96127e-08 119 1
218 3.88685e-08 119 inf
219 3.04169e-08 119 1
220 2.37775e-08 119 1
221 1.85685e-08 119 1
222 1.44869e-08 119 1
223 1.1293e-08 119 0
224 8.79699e-09 116 inf
225 6.84887e-09 116 1
226 5.33037e-09 116 1
227 4.14831e-09 116 1
228 3.22934e-09 116 1
229 2.51585e-09 116 1
230 1.96262e-09 116 1
231 1.53422e-09 116 1
232 1.20291e-09 116 1
233 9.47038e-10 116 1
234 7.49678e-10 116 inf
235 5.97653e-10 116 1
236 4.80705e-10 116 1
237 3.90859e-10 116 0
238 3.21925e-10 114 1
239 2.69107e-10 114 1
240 2.2869e-10 114 1
241 1.97805e-10 114 1
242 1.74234e-10 114 0
243 1.56269e-10 113 0
244 1.42596e-10 111 0
245 1.32202e-10 110 1
246 1.24313e-10 110 inf
