0 5000 157 0.996207
1 5000 138 1.00461
2 4995 161 0.995207
3 4985.01 137 1.00442
4 4970.05 159 0.995383
5 4950.17 136 1.00486
6 4925.42 160 0.994735
7 4895.87 134 1.00512
8 4861.6 159 0.995076
9 4822.71 135 1.00499
10 4779.3 159 0.994991
11 4731.51 135 1.00487
12 4679.46 158 0.996587
13 4623.31 142 1.0039
14 4563.21 160 0.995845
15 4499.32 141 1.00446
16 4431.83 161 0.995722
17 4360.92 142 1.00506
18 4286.79 164 0.994881
19 4209.62 142 1.00524
20 4129.64 164 0.993964
21 4047.05 139 1.00595
22 3962.06 163 0.994212
23 3874.9 140 1.00466
24 3785.77 158 0.994206
25 3694.91 136 1.00733
26 3602.54 163 0.991432
27 3508.88 132 1.00887
28 3414.14 163 0.990091
29 3318.54 129 1.0103
30 3222.3 163 0.990426
31 3125.63 132 1.00964
32 3028.74 162 0.990798
33 2931.82 134 1.0096
34 2835.07 162 0.989474
35 2738.68 132 1.00991
36 2642.82 159 0.989461
37 2547.68 131 1.00946
38 2453.42 155 0.989458
39 2360.19 129 1.00766
40 2268.14 147 0.990784
41 2177.41 126 1.01062
42 2088.14 149 0.988572
43 2000.44 125 1.01156
44 1914.42 148 0.989091
45 1830.19 127 1.01044
46 1747.83 146 0.988057
47 1667.43 125 1.01632
48 1589.06 152 0.983152
49 1512.78 125 1.01197
50 1438.66 143 0.990316
51 1366.72 129 1.00661
52 1297.02 138 0.99232
53 1229.58 128 1.00489
54 1164.41 134 0.992301
55 1101.53 125 1.01187
56 1040.95 138 0.988538
57 982.653 126 1.01538
58 926.642 141 0.979705
59 872.897 122 1.03023
60 821.396 148 0.964136
61 772.112 118 1.03962
62 725.013 148 0.963444
63 680.062 121 1.02381
64 637.218 137 0.985975
65 596.436 128 1.02719
66 557.668 144 0.969976
67 520.862 127 1.02331
68 485.964 139 0.949857
69 452.919 114 1.06143
70 421.667 141 0.940203
71 392.151 115 1.06855
72 364.308 141 0.936245
73 338.078 117 1.08314
74 313.398 144 0.920387
75 290.207 118 1.10509
76 268.441 147 0.949184
77 248.04 133 1.08397
78 228.941 153 0.858234
79 211.083 118 1.18035
80 194.408 153 0.925744
81 178.855 138 1.06343
82 164.368 149 0.848516
83 150.89 122 1.2039
84 138.366 150 0.852997
85 126.743 128 1.18956
86 115.97 150 0.81306
87 105.996 126 1.32714
88 96.7748 156 0.764399
89 88.2586 130 0.872874
90 80.4036 118 1.06416
91 73.1673 123 1.59152
92 66.509 157 0.718362
93 60.3902 135 1.18009
94 54.7739 145 0.929575
95 49.6252 141 1.08394
96 44.9108 145 0.335863
97 40.5993 96 2.8137
98 36.6612 138 0.803953
99 33.0684 130 0.886068
100 29.7946 126 1.18272
101 26.8152 131 0.550638
102 24.1068 115 4.45199
103 21.6479 151 0.911752
104 19.4182 149 0.56752
105 17.3987 138 0.750228
106 15.5718 133 0.879469
107 13.9212 131 2.20375
108 12.4317 142 0.216892
109 11.089 123 0.486055
110 9.88033 115 11.3483
111 8.7935 139 0.0582501
112 7.81742 114 6.81272
113 6.94187 129 10.0227
114 6.15744 145 0.0537563
115 5.45549 127 1.20118
116 4.82811 128 0.0158845
117 4.26805 108 0.625879
118 3.76869 106 90.9997
119 3.32398 123 11.0979
120 2.92843 131 30.4109
121 2.57702 141 1.4741
122 2.2652 142 1.55498
123 1.98884 143 0.133825
124 1.74422 139 0.0101875
125 1.52793 131 1
126 1.33694 131 0.473324
127 1.16849 130 5.5379
128 1.02009 132 6786.99
129 0.889517 141 0.0342998
130 0.77477 138 1.46559e+06
131 0.67405 149 1.11375e-11
132 0.585749 132 2.29801e-10
133 0.50843 119 1.04879e-06
134 0.440809 112 8727.43
135 0.381741 116 1
136 0.330206 116 182347
137 0.285298 120 1.8493e+18
138 0.246212 132 7.50156e+15
139 0.212235 141 4.26231e-17
140 0.182734 133 4.07533e-22
141 0.157151 124 2.6226e-17
142 0.134993 118 0.000606506
143 0.115824 117 0.000177988
144 0.0992611 116 23728.7
145 0.0849675 117 129211
146 0.0726472 118 8.59785e+17
147 0.0620407 121 9.97549e-50
148 0.0529207 114 2.58832e+16
149 0.0450885 116 1
150 0.0383703 116 2.08215e+11
151 0.0326147 117 4.83175e-14
152 0.0276899 116 1.27429e+94
153 0.023481 122 3.12991e+18
154 0.0198884 123 3.23265e+65
155 0.0168256 126 1
156 0.0142177 126 1.23675e+61
157 0.0119997 128 1
158 0.0101157 128 1
159 0.00851746 128 1
160 0.00716318 128 1
161 0.00601707 128 1.50321e+72
162 0.00504833 129 1
163 0.0042305 129 1
164 0.00354093 129 1
165 0.00296021 129 1
166 0.00247178 129 0
167 0.00206146 126 1
168 0.0017172 126 1
169 0.00142871 126 inf
170 0.00118726 126 1
171 0.000985424 126 1
172 0.000816916 126 1
173 0.000676407 126 1
174 0.000559388 126 1
175 0.000462055 126 1
176 0.000381195 126 1
177 0.000314105 126 1
178 0.000258508 126 1
179 0.000212494 126 1
180 0.000174458 126 1
181 0.000143055 126 1
182 0.000117162 126 1
183 9.58387e-05 126 1
184 7.83002e-05 126 0
185 6.3893e-05 124 1
186 5.20728e-05 124 1
187 4.23873e-05 124 1
188 3.44609e-05 124 1
189 2.79823e-05 124 1
190 2.26936e-05 124 1
191 1.83819e-05 124 1
192 1.48709e-05 124 1
193 1.20157e-05 124 1
194 9.69672e-06 124 1
195 7.81558e-06 124 1
196 6.29156e-06 124 1
197 5.05843e-06 124 1
198 4.06194e-06 124 1
199 3.2577e-06 124 inf
200 2.60944e-06 124 1
201 2.08757e-06 124 inf
202 1.66799e-06 124 1
203 1.33107e-06 124 1
204 1.06089e-06 124 1
205 8.44486e-07 124 1
206 6.71387e-07 124 inf
207 5.33102e-07 124 1
208 4.2277e-07 124 1
209 3.34855e-07 124 1
210 2.64891e-07 124 1
211 2.09285e-07 124 0
212 1.65147e-07 123 0
213 1.30157e-07 122 1
214 1.02455e-07 122 1
215 8.05509e-08 122 1
216 6.3254e-08 122 1
217 4.96127e-08 122 inf
218 3.88685e-08 122 1
219 3.04169e-08 122 1
220 2.37775e-08 122 1
221 1.85685e-08 122 1
222 1.44869e-08 122 1
223 1.1293e-08 122 1
224 8.79699e-09 122 1
225 6.84887e-09 122 1
226 5.33037e-09 122 1
227 4.14831e-09 122 1
228 3.22934e-09 122 inf
229 2.51585e-09 122 1
230 1.96262e-09 122 1
231 1.53422e-09 122 1
232 1.20291e-09 122 inf
233 9.47038e-10 122 1
234 7.49678e-10 122 1
235 5.97653e-10 122 0
236 4.80705e-10 120 inf
237 3.90859e-10 120 1
238 3.21925e-10 120 1
239 2.69107e-10 120 1
240 2.2869e-10 120 1
241 1.97805e-10 120 1
242 1.74234e-10 120 1
243 1.56269e-10 120 1
244 1.42596e-10 120 1
245 1.32202e-10 120 1
246 1.24313e-10 120 1
247 1.18332e-10 120 inf
248 1.13804e-10 120 1
249 1.10381e-10 120 1
250 1.07796e-10 120 1
251 1.05847e-10 120 1
252 1.04379e-10 120 1
253 1.03276e-10 120 1
254 1.02447e-10 120 1
255 1.01825e-10 120 1
256 1.0136e-10 120 1
257 1.01012e-10 120 1
258 1.00752e-10 120 1
259 1.00558e-10 120 0
