0 5000 35 0.998601
1 5000 28 1.0014
2 4995 35 0.9986
3 4985.01 28 1.00141
4 4970.05 35 0.998593
5 4950.17 28 1.00142
6 4925.42 35 0.998783
7 4895.87 29 1.00123
8 4861.6 35 0.998767
9 4822.71 29 1.00124
10 4779.3 35 0.998745
11 4731.51 29 1.00106
12 4679.46 34 0.997652
13 4623.31 23 1.00238
14 4563.21 34 0.997592
15 4499.32 23 1.00156
16 4431.83 30 0.997971
17 4360.92 21 1.00207
18 4286.79 30 0.997903
19 4209.62 21 1.00214
20 4129.64 30 0.997823
21 4047.05 21 1.00223
22 3962.06 30 0.997731
23 3874.9 21 1.00233
24 3785.77 30 0.998153
25 3694.91 23 1.00135
26 3602.54 28 0.998613
27 3508.88 23 1.00143
28 3414.14 28 0.998537
29 3318.54 23 1.00151
30 3222.3 28 0.99814
31 3125.63 22 1.00224
32 3028.74 29 0.998351
33 2931.82 24 1.00273
34 2835.07 32 0.997182
35 2738.68 24 1.00293
36 2642.82 32 0.996978
37 2547.68 24 1.00275
38 2453.42 31 0.997151
39 2360.19 24 1.00297
40 2268.14 31 0.995601
41 2177.41 21 1.00368
42 2088.14 29 0.996653
43 2000.44 22 1.001
44 1914.42 24 0.999478
45 1830.19 23 1.00328
46 1747.83 29 0.996573
47 1667.43 23 1.00421
48 1589.06 30 0.996231
49 1512.78 24 1.00066
50 1438.66 25 0.997917
51 1366.72 22 1.00513
52 1297.02 29 0.996152
53 1229.58 24 1.00407
54 1164.41 29 0.996571
55 1101.53 25 1.00364
56 1040.95 29 0.996165
57 982.653 25 1.00408
58 926.642 29 0.993546
59 872.897 23 1.00459
60 821.396 27 0.991514
61 772.112 20 1.01042
62 725.013 28 0.998622
63 680.062 27 1.00147
64 637.218 28 0.996866
65 596.436 26 1.01011
66 557.668 32 0.998208
67 520.862 31 0.998082
68 485.964 30 0.997944
69 452.919 29 0.993398
70 421.667 26 1.01433
71 392.151 32 0.984816
72 364.308 26 1.0055
73 338.078 28 0.994102
74 313.398 26 1.01285
75 290.207 30 0.989716
76 268.441 27 1.03025
77 248.04 35 0.937531
78 228.941 19 1.09607
79 211.083 40 0.922621
80 194.408 23 1.06916
81 178.855 23 1.03991
82 164.368 30 0.987906
83 150.89 28 1.00665
84 138.366 29 0.992799
85 126.743 28 0.961318
86 115.97 23 1.07142
87 105.996 31 0.892962
88 96.7748 19 1.13202
89 88.2586 31 0.903054
90 80.4036 22 1.09096
91 73.1673 29 1.02771
92 66.509 31 0.9001
93 60.3902 24 1.0167
94 54.7739 25 1.03719
95 49.6252 27 1.19885
96 44.9108 36 0.748666
97 40.5993 23 0.951932
98 36.6612 21 1.08527
99 33.0684 24 1.06235
100 29.7946 26 1.18272
101 26.8152 31 1
102 24.1068 31 0.882986
103 21.6479 28 1
104 19.4182 28 0.813839
105 17.3987 24 1.18818
106 15.5718 27 1.06633
107 13.9212 28 0.523879
108 12.4317 19 1.17454
109 11.089 21 2.25154
110 9.88033 30 0.738131
111 8.7935 27 2.21675
112 7.81742 34 0.278261
113 6.94187 24 3.65641
114 6.15744 33 0.850097
115 5.45549 32 0.277174
116 4.82811 25 0.812922
117 4.26805 24 1
118 3.76869 24 2.21673
119 3.32398 27 0.740193
120 2.92843 26 0.505119
121 2.57702 24 0.312192
122 2.2652 21 1
123 1.98884 21 4.51956
124 1.74422 24 3.14762
125 1.52793 26 3.70232
126 1.33694 28 1
127 1.16849 28 30.6684
128 1.02009 32 0.140772
129 0.889517 30 1
130 0.77477 30 174.657
131 0.67405 34 0.0514502
132 0.585749 32 30.3997
133 0.50843 34 5.35876e-05
134 0.440809 29 815323
135 0.381741 35 0.0728334
136 0.330206 34 0.0483922
137 0.285298 33 7.35353e-10
138 0.246212 27 1.5152e-09
139 0.212235 22 1.89569e+12
140 0.182734 28 1
141 0.157151 28 1
142 0.134993 28 1
143 0.115824 28 1
144 0.0992611 28 1
145 0.0849675 28 1
146 0.0726472 28 1
147 0.0620407 28 1
148 0.0529207 28 1
149 0.0450885 28 1
150 0.0383703 28 2.30663e-23
151 0.0326147 26 1
152 0.0276899 26 2.06913e-16
153 0.023481 25 1
154 0.0198884 25 1
155 0.0168256 25 1
156 0.0142177 25 1
157 0.0119997 25 1
158 0.0101157 25 1
159 0.00851746 25 1
160 0.00716318 25 1
161 0.00601707 25 1
162 0.00504833 25 1
163 0.0042305 25 1
164 0.00354093 25 1
165 0.00296021 25 1
166 0.00247178 25 1
167 0.00206146 25 1
168 0.0017172 25 1
169 0.00142871 25 1
170 0.00118726 25 1
171 0.000985424 25 1
172 0.000816916 25 1
173 0.000676407 25 1
174 0.000559388 25 1
175 0.000462055 25 1
176 0.000381195 25 1
177 0.000314105 25 1
178 0.000258508 25 1
179 0.000212494 25 1
180 0.000174458 25 1
181 0.000143055 25 1
182 0.000117162 25 1
183 9.58387e-05 25 1
184 7.83002e-05 25 1
185 6.3893e-05 25 1
186 5.20728e-05 25 1
187 4.23873e-05 25 1
188 3.44609e-05 25 1
189 2.79823e-05 25 1
190 2.26936e-05 25 1
191 1.83819e-05 25 1
192 1.48709e-05 25 1
193 1.20157e-05 25 1
194 9.69672e-06 25 1
195 7.81558e-06 25 1
196 6.29156e-06 25 1
197 5.05843e-06 25 1
198 4.06194e-06 25 1
199 3.2577e-06 25 1
200 2.60944e-06 25 1
201 2.08757e-06 25 1
202 1.66799e-06 25 1
203 1.33107e-06 25 1
204 1.06089e-06 25 1
205 8.44486e-07 25 1
206 6.71387e-07 25 1
207 5.33102e-07 25 1
208 4.2277e-07 25 inf
209 3.34855e-07 25 inf
210 2.64891e-07 25 1
211 2.09285e-07 25 1
212 1.65147e-07 25 1
213 1.30157e-07 25 1
214 1.02455e-07 25 1
215 8.05509e-08 25 1
216 6.3254e-08 25 1
217 4.96127e-08 25 1
218 3.88685e-08 25 1
219 3.04169e-08 25 1
220 2.37775e-08 25 1
221 1.85685e-08 25 1
222 1.44869e-08 25 1
223 1.1293e-08 25 1
224 8.79699e-09 25 1
225 6.84887e-09 25 1
226 5.33037e-09 25 1
227 4.14831e-09 25 1
228 3.22934e-09 25 1
229 2.51585e-09 25 1
230 1.96262e-09 25 1
231 1.53422e-09 25 1
232 1.20291e-09 25 1
233 9.47038e-10 25 1
234 7.49678e-10 25 1
235 5.97653e-10 25 1
236 4.80705e-10 25 1
237 3.90859e-10 25 1
238 3.21925e-10 25 1
239 2.69107e-10 25 1
240 2.2869e-10 25 1
241 1.97805e-10 25 1
242 1.74234e-10 25 1
243 1.56269e-10 25 1
244 1.42596e-10 25 inf
245 1.32202e-10 25 inf
246 1.24313e-10 25 1
247 1.18332e-10 25 1
248 1.13804e-10 25 1
249 1.10381e-10 25 1
250 1.07796e-10 25 1
251 1.05847e-10 25 1
252 1.04379e-10 25 1
253 1.03276e-10 25 1
254 1.02447e-10 25 1
255 1.01825e-10 25 1
256 1.0136e-10 25 1
257 1.01012e-10 25 1
258 1.00752e-10 25 1
259 1.00558e-10 25 1
260 1.00413e-10 25 1
261 1.00306e-10 25 1
262 1.00226e-10 25 1
263 1.00167e-10 25 1
264 1.00123e-10 25 1
265 1.0009e-10 25 1
266 1.00067e-10 25 1
267 1.00049e-10 25 1
268 1.00036e-10 25 1
269 1.00026e-10 25 1
270 1.00019e-10 25 1
271 1.00014e-10 25 1
272 1.0001e-10 25 1
273 1.00007e-10 25 1
274 1.00005e-10 25 1
275 1.00004e-10 25 1
276 1.00003e-10 25 1
277 1.00002e-10 25 1
278 1.00001e-10 25 1
279 1.00001e-10 25 1
280 1.00001e-10 25 1
281 1.00001e-10 25 1
282 1e-10 25 1
283 1e-10 25 1
284 1e-10 25 1
285 1e-10 25 1
286 1e-10 25 1
287 1e-10 25 1
288 1e-10 25 1
289 1e-10 25 1
290 1e-10 25 inf
291 1e-10 25 1
292 1e-10 25 1
293 1e-10 25 1
294 1e-10 25 1
295 1e-10 25 inf
296 1e-10 25 1
297 1e-10 25 1
298 1e-10 25 1
299 1e-10 25 1
300 1e-10 25 1
301 1e-10 25 1
302 1e-10 25 1
303 1e-10 25 1
304 1e-10 25 1
305 1e-10 25 inf
306 1e-10 25 1
307 1e-10 25 1
308 1e-10 25 1
309 1e-10 25 1
310 1e-10 25 1
311 1e-10 25 1
312 1e-10 25 1
313 1e-10 25 1
314 1e-10 25 1
315 1e-10 25 1
316 1e-10 25 1
317 1e-10 25 1
318 1e-10 25 1
319 1e-10 25 1
320 1e-10 25 1
321 1e-10 25 1
322 1e-10 25 1
323 1e-10 25 1
324 1e-10 25 1
325 1e-10 25 1
326 1e-10 25 1
327 1e-10 25 1
328 1e-10 25 1
329 1e-10 25 1
330 1e-10 25 1
331 1e-10 25 1
332 1e-10 25 1
333 1e-10 25 1
334 1e-10 25 1
335 1e-10 25 1
336 1e-10 25 1
337 1e-10 25 1
338 1e-10 25 1
339 1e-10 25 1
340 1e-10 25 1
341 1e-10 25 1
342 1e-10 25 1
343 1e-10 25 1
344 1e-10 25 1
345 1e-10 25 1
346 1e-10 25 1
347 1e-10 25 inf
348 1e-10 25 1
349 1e-10 25 1
350 1e-10 25 1
351 1e-10 25 1
352 1e-10 25 1
353 1e-10 25 1
354 1e-10 25 1
355 1e-10 25 1
356 1e-10 25 1
357 1e-10 25 1
358 1e-10 25 1
359 1e-10 25 1
360 1e-10 25 1
361 1e-10 25 1
362 1e-10 25 1
363 1e-10 25 1
364 1e-10 25 1
365 1e-10 25 1
366 1e-10 25 1
367 1e-10 25 1
368 1e-10 25 1
369 1e-10 25 1
370 1e-10 25 1
371 1e-10 25 1
372 1e-10 25 1
373 1e-10 25 1
374 1e-10 25 1
375 1e-10 25 1
376 1e-10 25 1
377 1e-10 25 1
378 1e-10 25 1
379 1e-10 25 1
380 1e-10 25 1
381 1e-10 25 1
382 1e-10 25 1
383 1e-10 25 1
384 1e-10 25 1
385 1e-10 25 1
386 1e-10 25 1
387 1e-10 25 1
388 1e-10 25 0
389 1e-10 24 1
390 1e-10 24 1
391 1e-10 24 1
392 1e-10 24 1
393 1e-10 24 inf
394 1e-10 24 1
395 1e-10 24 inf
396 1e-10 24 1
397 1e-10 24 1
398 1e-10 24 1
399 1e-10 24 0
400 1e-10 22 1
401 1e-10 22 1
402 1e-10 22 1
403 1e-10 22 1
404 1e-10 22 1
405 1e-10 22 1
406 1e-10 22 1
407 1e-10 22 1
408 1e-10 22 1
409 1e-10 22 1
410 1e-10 22 1
411 1e-10 22 1
412 1e-10 22 1
413 1e-10 22 1
414 1e-10 22 1
415 1e-10 22 1
416 1e-10 22 1
417 1e-10 22 1
418 1e-10 22 1
419 1e-10 22 1
420 1e-10 22 1
421 1e-10 22 1
422 1e-10 22 1
423 1e-10 22 1
424 1e-10 22 1
425 1e-10 22 1
426 1e-10 22 1
427 1e-10 22 1
428 1e-10 22 1
429 1e-10 22 1
430 1e-10 22 1
431 1e-10 22 1
432 1e-10 22 1
433 1e-10 22 1
434 1e-10 22 1
435 1e-10 22 1
436 1e-10 22 1
437 1e-10 22 1
438 1e-10 22 1
439 1e-10 22 1
440 1e-10 22 1
441 1e-10 22 1
442 1e-10 22 1
443 1e-10 22 1
444 1e-10 22 1
445 1e-10 22 1
446 1e-10 22 1
447 1e-10 22 1
448 1e-10 22 1
449 1e-10 22 1
450 1e-10 22 1
451 1e-10 22 1
452 1e-10 22 1
453 1e-10 22 1
454 1e-10 22 1
455 1e-10 22 1
456 1e-10 22 1
457 1e-10 22 inf
458 1e-10 22 1
459 1e-10 22 1
460 1e-10 22 1
461 1e-10 22 1
462 1e-10 22 1
463 1e-10 22 1
464 1e-10 22 1
465 1e-10 22 1
466 1e-10 22 1
467 1e-10 22 1
468 1e-10 22 1
469 1e-10 22 1
470 1e-10 22 1
471 1e-10 22 1
472 1e-10 22 1
473 1e-10 22 1
474 1e-10 22 1
475 1e-10 22 1
476 1e-10 22 1
477 1e-10 22 1
478 1e-10 22 1
479 1e-10 22 1
480 1e-10 22 1
481 1e-10 22 1
482 1e-10 22 1
483 1e-10 22 1
484 1e-10 22 1
485 1e-10 22 1
486 1e-10 22 1
487 1e-10 22 1
488 1e-10 22 1
489 1e-10 22 1
490 1e-10 22 1
491 1e-10 22 1
492 1e-10 22 1
493 1e-10 22 1
494 1e-10 22 1
495 1e-10 22 1
496 1e-10 22 1
497 1e-10 22 1
498 1e-10 22 1
499 1e-10 22 1
500 1e-10 22 1
501 1e-10 22 1
