0 5000 9 1.0008
1 5000 13 0.9992
2 4995 9 1.0004
3 4985.01 11 1
4 4970.05 11 1
5 4950.17 11 0.999596
6 4925.42 9 1.00041
7 4895.87 11 0.999592
8 4861.6 9 1.00041
9 4822.71 11 0.999585
10 4779.3 9 0.999791
11 4731.51 8 1.00063
12 4679.46 11 0.999359
13 4623.31 8 1.00065
14 4563.21 11 0.999343
15 4499.32 8 1.00067
16 4431.83 8 1.00068
17 4360.92 11 0.999312
18 4286.79 8 1.0007
19 4209.62 11 0.999288
20 4129.64 8 1.00073
21 4047.05 11 0.999259
22 3962.06 8 1.00076
23 3874.9 8 1.00077
24 3785.77 11 0.999208
25 3694.91 8 1.00081
26 3602.54 11 0.999168
27 3508.88 8 1.00086
28 3414.14 11 0.999122
29 3318.54 8 1.0009
30 3222.3 11 0.999069
31 3125.63 8 1.00096
32 3028.74 11 0.99901
33 2931.82 8 1.00102
34 2835.07 11 0.998942
35 2738.68 8 1.0011
36 2642.82 11 0.998865
37 2547.68 8 1.00118
38 2453.42 11 0.998778
39 2360.19 8 1.00127
40 2268.14 11 0.998678
41 2177.41 8 1.00138
42 2088.14 11 0.998564
43 2000.44 8 1.0015
44 1914.42 11 0.998434
45 1830.19 8 1.00164
46 1747.83 11 0.998285
47 1667.43 8 1.0018
48 1589.06 11 0.998114
49 1512.78 8 1.00331
50 1438.66 13 0.995838
51 1366.72 7 1.0044
52 1297.02 13 0.995385
53 1229.58 7 1.00489
54 1164.41 13 0.99486
55 1101.53 7 1.00546
56 1040.95 13 0.997122
57 982.653 10 1.00817
58 926.642 18 0.990335
59 872.897 9 1.00805
60 821.396 16 0.986697
61 772.112 5 1.01304
62 725.013 15 0.986302
63 680.062 5 1.01035
64 637.218 12 0.996866
65 596.436 10 1.00842
66 557.668 15 0.991074
67 520.862 10 1.01743
68 485.964 19 0.981651
69 452.919 10 1.02007
70 421.667 19 0.978882
71 392.151 10 1.01025
72 364.308 14 0.986369
73 338.078 9 1.02092
74 313.398 9 1.03572
75 290.207 20 0.962805
76 268.441 9 1.0226
77 248.04 15 0.991969
78 228.941 13 1.01319
79 211.083 16 0.967382
80 194.408 9 1.04201
81 178.855 17 0.961618
82 164.368 10 1.01224
83 150.89 12 1
84 138.366 12 0.978552
85 126.743 9 1.02395
86 115.97 12 0.941425
87 105.996 5 1.09894
88 96.7748 15 0.949646
89 88.2586 10 1.04636
90 80.4036 14 0.98764
91 73.1673 13 0.973036
92 66.509 11 1.17985
93 60.3902 22 0.833477
94 54.7739 11 1.0563
95 49.6252 14 0.960499
96 44.9108 12 1.09315
97 40.5993 16 0.821152
98 36.6612 8 1.14612
99 33.0684 13 0.941312
100 29.7946 11 0.966994
101 26.8152 10 0.799512
102 24.1068 4 1.5141
103 21.6479 14 0.723716
104 19.4182 7 1.50981
105 17.3987 15 0.794611
106 15.5718 11 0.725356
107 13.9212 6 1.90884
108 12.4317 15 0.617153
109 11.089 9 1.19765
110 9.88033 11 1.65874
111 8.7935 16 0.320714
112 7.81742 6 0.774267
113 6.94187 4 1.3339
114 6.15744 6 1.38377
115 5.45549 8 1.73309
116 4.82811 11 1.51322
117 4.26805 13 0.495148
118 3.76869 10 1.7001
119 3.32398 12 1.351
120 2.92843 13 15.3612
121 2.57702 21 0.460201
122 2.2652 19 0.0707377
123 1.98884 13 4.51956
124 1.74422 16 1
125 1.52793 16 1
126 1.33694 16 1
127 1.16849 16 1
128 1.02009 16 0.375196
129 0.889517 15 89.7314
130 0.77477 19 13.2158
131 0.67405 21 1
132 0.585749 21 1
133 0.50843 21 1
134 0.440809 21 9.66544
135 0.381741 22 1.49274e-07
136 0.330206 16 1
137 0.285298 16 1
138 0.246212 16 1
139 0.212235 16 1
140 0.182734 16 1
141 0.157151 16 2.97105e-06
142 0.134993 14 8.20682e-17
143 0.115824 9 1
144 0.0992611 9 1
145 0.0849675 9 1
146 0.0726472 9 1
147 0.0620407 9 1
148 0.0529207 9 1
149 0.0450885 9 1
150 0.0383703 9 2.08215e+11
151 0.0326147 10 1
152 0.0276899 10 1
153 0.023481 10 1
154 0.0198884 10 1
155 0.0168256 10 1
156 0.0142177 10 1
157 0.0119997 10 1
158 0.0101157 10 1
159 0.00851746 10 1
160 0.00716318 10 1
161 0.00601707 10 1
162 0.00504833 10 1
163 0.0042305 10 1
164 0.00354093 10 1
165 0.00296021 10 1
166 0.00247178 10 1
167 0.00206146 10 1
168 0.0017172 10 1
169 0.00142871 10 1
170 0.00118726 10 1
171 0.000985424 10 1
172 0.000816916 10 1
173 0.000676407 10 1
174 0.000559388 10 1
175 0.000462055 10 1
176 0.000381195 10 1
177 0.000314105 10 1
178 0.000258508 10 1
179 0.000212494 10 1
180 0.000174458 10 1
181 0.000143055 10 0
182 0.000117162 8 1
183 9.58387e-05 8 1
184 7.83002e-05 8 1
185 6.3893e-05 8 1
186 5.20728e-05 8 1
187 4.23873e-05 8 1
188 3.44609e-05 8 1
189 2.79823e-05 8 1
190 2.26936e-05 8 1
191 1.83819e-05 8 1
192 1.48709e-05 8 1
193 1.20157e-05 8 1
194 9.69672e-06 8 1
195 7.81558e-06 8 1
196 6.29156e-06 8 1
197 5.05843e-06 8 1
198 4.06194e-06 8 1
199 3.2577e-06 8 1
200 2.60944e-06 8 1
201 2.08757e-06 8 1
202 1.66799e-06 8 1
203 1.33107e-06 8 1
204 1.06089e-06 8 1
205 8.44486e-07 8 1
206 6.71387e-07 8 1
207 5.33102e-07 8 1
208 4.2277e-07 8 1
209 3.34855e-07 8 1
210 2.64891e-07 8 1
211 2.09285e-07 8 1
212 1.65147e-07 8 1
213 1.30157e-07 8 1
214 1.02455e-07 8 1
215 8.05509e-08 8 1
216 6.3254e-08 8 1
217 4.96127e-08 8 1
218 3.88685e-08 8 1
219 3.04169e-08 8 1
220 2.37775e-08 8 1
221 1.85685e-08 8 1
222 1.44869e-08 8 1
223 1.1293e-08 8 1
224 8.79699e-09 8 1
225 6.84887e-09 8 1
226 5.33037e-09 8 1
227 4.14831e-09 8 1
228 3.22934e-09 8 1
229 2.51585e-09 8 1
230 1.96262e-09 8 1
231 1.53422e-09 8 1
232 1.20291e-09 8 1
233 9.47038e-10 8 1
234 7.49678e-10 8 1
235 5.97653e-10 8 1
236 4.80705e-10 8 1
237 3.90859e-10 8 1
238 3.21925e-10 8 1
239 2.69107e-10 8 1
240 2.2869e-10 8 1
241 1.97805e-10 8 1
242 1.74234e-10 8 1
243 1.56269e-10 8 1
244 1.42596e-10 8 1
245 1.32202e-10 8 1
246 1.24313e-10 8 1
247 1.18332e-10 8 1
248 1.13804e-10 8 1
249 1.10381e-10 8 1
250 1.07796e-10 8 1
251 1.05847e-10 8 1
252 1.04379e-10 8 1
253 1.03276e-10 8 inf
254 1.02447e-10 8 1
255 1.01825e-10 8 1
256 1.0136e-10 8 1
257 1.01012e-10 8 1
258 1.00752e-10 8 1
259 1.00558e-10 8 1
260 1.00413e-10 8 1
261 1.00306e-10 8 1
262 1.00226e-10 8 1
263 1.00167e-10 8 1
264 1.00123e-10 8 1
265 1.0009e-10 8 1
266 1.00067e-10 8 1
267 1.00049e-10 8 1
268 1.00036e-10 8 1
269 1.00026e-10 8 1
270 1.00019e-10 8 1
271 1.00014e-10 8 1
272 1.0001e-10 8 1
273 1.00007e-10 8 1
274 1.00005e-10 8 1
275 1.00004e-10 8 1
276 1.00003e-10 8 1
277 1.00002e-10 8 1
278 1.00001e-10 8 1
279 1.00001e-10 8 1
280 1.00001e-10 8 1
281 1.00001e-10 8 1
282 1e-10 8 1
283 1e-10 8 1
284 1e-10 8 1
285 1e-10 8 1
286 1e-10 8 1
287 1e-10 8 1
288 1e-10 8 1
289 1e-10 8 1
290 1e-10 8 1
291 1e-10 8 1
292 1e-10 8 1
293 1e-10 8 1
294 1e-10 8 1
295 1e-10 8 1
296 1e-10 8 1
297 1e-10 8 1
