0 5000 44 1.0002
1 5000 45 1
2 4995 45 1
3 4985.01 45 1
4 4970.05 45 1
5 4950.17 45 1
6 4925.42 45 1
7 4895.87 45 1
8 4861.6 45 1
9 4822.71 45 0.999793
10 4779.3 44 1
11 4731.51 44 1.00042
12 4679.46 46 0.999573
13 4623.31 44 1.00065
14 4563.21 47 0.998905
15 4499.32 42 1.00111
16 4431.83 47 0.998872
17 4360.92 42 1.00115
18 4286.79 47 0.998834
19 4209.62 42 1.00166
20 4129.64 49 0.998306
21 4047.05 42 1.00124
22 3962.06 47 0.998739
23 3874.9 42 1.00129
24 3785.77 47 0.999736
25 3694.91 46 1.00027
26 3602.54 47 0.999722
27 3508.88 46 1.00029
28 3414.14 47 1
29 3318.54 47 1
30 3222.3 47 0.99969
31 3125.63 46 1.00032
32 3028.74 47 0.99934
33 2931.82 45 1.00137
34 2835.07 49 0.998238
35 2738.68 44 1.0011
36 2642.82 47 0.999244
37 2547.68 45 1.00118
38 2453.42 48 0.999185
39 2360.19 46 0.999576
40 2268.14 45 0.999559
41 2177.41 44 1
42 2088.14 44 1
43 2000.44 44 0.999001
44 1914.42 42 1
45 1830.19 42 1.00055
46 1747.83 43 1.00057
47 1667.43 44 0.9994
48 1589.06 43 0.998742
49 1512.78 41 0.998679
50 1438.66 39 1.00139
51 1366.72 41 1
52 1297.02 41 0.999229
53 1229.58 40 0.999187
54 1164.41 39 1.00172
55 1101.53 41 0.995471
56 1040.95 36 1.00385
57 982.653 40 0.994925
58 926.642 35 1.00541
59 872.897 40 0.990877
60 821.396 32 1.01102
61 772.112 41 0.989692
62 725.013 33 1.01249
63 680.062 42 0.985403
64 637.218 32 1.01582
65 596.436 42 0.991652
66 557.668 37 1.00901
67 520.862 42 0.99235
68 485.964 38 0.995893
69 452.919 36 1.00665
70 421.667 39 0.992911
71 392.151 36 1.00768
72 364.308 39 1.01104
73 338.078 43 1
74 313.398 43 0.977912
75 290.207 36 0.993132
76 268.441 34 1
77 248.04 34 1.02862
78 228.941 41 0.98268
79 211.083 37 1
80 194.408 37 1.05821
81 178.855 48 0.983367
82 164.368 45 1.05628
83 150.89 54 0.85862
84 138.366 31 1.0906
85 126.743 43 0.992141
86 115.97 42 0.991414
87 105.996 41 0.981308
88 96.7748 39 1.05302
89 88.2586 44 0.977594
90 80.4036 42 0.939708
91 73.1673 37 1.07073
92 66.509 42 0.941631
93 60.3902 38 1.1229
94 54.7739 45 0.929575
95 49.6252 41 0.960499
96 44.9108 39 1.04554
97 40.5993 41 0.726002
98 36.6612 28 1.6791
99 33.0684 47 1
100 29.7946 47 0.874369
101 26.8152 43 1.68555
