0 5000 147 0.993819
1 5000 116 1.00622
2 4995 147 0.994012
3 4985.01 117 1.00624
4 4970.05 148 0.993982
5 4950.17 118 1.00689
6 4925.42 152 0.992113
7 4895.87 113 1.00779
8 4861.6 151 0.991602
9 4822.71 110 1.0077
10 4779.3 147 0.992911
11 4731.51 113 1.00742
12 4679.46 148 0.991912
13 4623.31 110 1.00804
14 4563.21 147 0.991924
15 4499.32 110 1.00781
16 4431.83 145 0.99191
17 4360.92 109 1.00783
18 4286.79 143 0.991869
19 4209.62 108 1.00763
20 4129.64 140 0.992041
21 4047.05 107 1.00819
22 3962.06 140 0.990455
23 3874.9 102 1.01142
24 3785.77 146 0.987923
25 3694.91 100 1.01253
26 3602.54 146 0.987587
27 3508.88 101 1.01493
28 3414.14 153 0.984596
29 3318.54 100 1.0161
30 3222.3 153 0.983381
31 3125.63 99 1.0171
32 3028.74 152 0.983302
33 2931.82 101 1.01789
34 2835.07 153 0.981825
35 2738.68 101 1.01917
36 2642.82 153 0.982002
37 2547.68 105 1.01582
38 2453.42 145 0.985835
39 2360.19 110 1.01451
40 2268.14 144 0.985991
41 2177.41 112 1.01434
42 2088.14 143 0.984792
43 2000.44 111 1.01562
44 1914.42 142 0.981884
45 1830.19 107 1.02042
46 1747.83 144 0.982982
47 1667.43 114 1.01938
48 1589.06 146 0.979447
49 1512.78 113 1.02341
50 1438.66 148 0.977323
51 1366.72 115 1.02669
52 1297.02 151 0.978643
53 1229.58 123 1.0222
54 1164.41 150 0.971223
55 1101.53 116 1.03416
56 1040.95 153 0.961378
57 982.653 112 1.03731
58 926.642 148 0.967099
59 872.897 117 1.04929
60 821.396 159 0.950153
61 772.112 117 1.05317
62 725.013 157 0.96079
63 680.062 128 1.0208
64 637.218 142 0.982886
65 596.436 131 1.00336
66 557.668 133 0.987526
67 520.862 126 1.01938
68 485.964 136 0.973604
69 452.919 123 1.05442
70 421.667 147 0.940203
71 392.151 121 1.0443
72 364.308 138 0.9623
73 338.078 124 1.08314
74 313.398 151 0.944183
75 290.207 133 1.03863
76 268.441 144 1.00373
77 248.04 145 0.968262
78 228.941 137 1.04009
79 211.083 146 0.967382
80 194.408 139 1.06916
81 178.855 152 0.85032
82 164.368 123 1.16427
83 150.89 148 0.948362
84 138.366 140 0.897261
85 126.743 125 1.07359
86 115.97 134 0.933342
87 105.996 126 1.1412
88 96.7748 140 1.01039
89 88.2586 141 1.11997
90 80.4036 151 0.894102
91 73.1673 142 0.921268
92 66.509 136 1.11099
93 60.3902 143 0.618653
94 54.7739 114 1.2003
95 49.6252 124 1.04113
96 44.9108 126 0.765523
97 40.5993 114 1.94456
98 36.6612 141 1.02765
99 33.0684 142 0.562949
100 29.7946 123 0.966994
101 26.8152 122 2.94903
102 24.1068 151 0.514936
103 21.6479 135 1.58715
104 19.4182 145 0.213324
105 17.3987 115 3.54119
106 15.5718 137 2.02669
107 13.9212 148 0.80614
108 12.4317 145 0.0970282
109 11.089 116 5.54781
110 9.88033 135 0.146166
111 8.7935 116 21.5516
112 7.81742 143 1.29154
113 6.94187 145 0.205032
114 6.15744 134 0.231854
115 5.45549 125 15.6352
116 4.82811 140 0.155038
117 4.26805 131 0.0960399
118 3.76869 121 1.30388
119 3.32398 122 0.164464
120 2.92843 116 1
121 2.57702 116 2.17296
122 2.2652 118 0.643095
123 1.98884 117 33.7721
124 1.74422 124 5430.88
125 1.52793 139 0.519713
126 1.33694 138 3.00391e-06
127 1.16849 121 1
128 1.02009 121 955.418
129 0.889517 128 1
130 0.77477 128 3.90661e-09
131 0.67405 113 1665.45
132 0.585749 118 5.51359
133 0.50843 119 2.37338e+15
134 0.440809 137 1
135 0.381741 137 487917
136 0.330206 142 3.7681e+06
137 0.285298 147 2.44764e-08
138 0.246212 142 3371.41
139 0.212235 144 1
140 0.182734 144 1.34879e+07
141 0.157151 147 2.97105e-06
142 0.134993 145 1
143 0.115824 145 1
144 0.0992611 145 1
145 0.0849675 145 3.58753e-21
146 0.0726472 141 950889
147 0.0620407 142 9.98949e-22
148 0.0529207 139 6.21571e-09
149 0.0450885 138 2.33317e-10
150 0.0383703 137 1.10781e-34
151 0.0326147 134 1.12801e-40
152 0.0276899 131 5.45563e+62
153 0.023481 135 1
154 0.0198884 135 1
155 0.0168256 135 1
156 0.0142177 135 1
157 0.0119997 135 6.42526e-37
158 0.0101157 134 8.5608e+42
159 0.00851746 135 1
160 0.00716318 135 1
161 0.00601707 135 6.65243e-73
162 0.00504833 134 1.20868e+258
163 0.0042305 137 1
164 0.00354093 137 1
