0 5000 33 1.001
1 5000 38 0.999
2 4995 33 1.001
3 4985.01 38 0.998997
4 4970.05 33 1.0006
5 4950.17 36 0.999394
6 4925.42 33 1.00061
7 4895.87 36 0.999796
8 4861.6 35 1.00021
9 4822.71 36 0.999793
10 4779.3 35 1.00021
11 4731.51 36 0.999789
12 4679.46 35 1.00021
13 4623.31 36 0.999784
14 4563.21 35 1.00066
15 4499.32 38 0.999333
16 4431.83 35 1.00068
17 4360.92 38 0.999312
18 4286.79 35 1.0007
19 4209.62 38 0.999288
20 4129.64 35 1.00073
21 4047.05 38 0.999259
22 3962.06 35 1.00076
23 3874.9 38 0.999226
24 3785.77 35 1.00159
25 3694.91 41 0.998377
26 3602.54 35 1.00167
27 3508.88 41 0.99943
28 3414.14 39 1.00147
29 3318.54 44 0.998494
30 3222.3 39 1.00124
31 3125.63 43 1
32 3028.74 43 0.99934
33 2931.82 41 1
34 2835.07 41 0.998942
35 2738.68 38 1.0011
36 2642.82 41 0.998865
37 2547.68 38 1.00118
38 2453.42 41 0.998778
39 2360.19 38 1.00085
40 2268.14 40 0.999119
41 2177.41 38 1.00092
42 2088.14 40 0.999043
43 2000.44 38 1.001
44 1914.42 40 0.999478
45 1830.19 39 0.998362
46 1747.83 36 1.00229
47 1667.43 40 0.996408
48 1589.06 34 1.00252
49 1512.78 38 0.999339
50 1438.66 37 1.0007
51 1366.72 38 1.00073
52 1297.02 39 1
53 1229.58 39 0.999187
54 1164.41 38 1.00086
55 1101.53 39 1.00182
56 1040.95 41 1.00096
57 982.653 42 1.00204
58 926.642 44 0.997844
59 872.897 42 0.998855
60 821.396 41 1.00122
61 772.112 42 1.00259
62 725.013 42 1
63 680.062 42 1.00295
64 637.218 44 0.993742
65 596.436 40 1
66 557.668 40 0.994635
67 520.862 37 1.00965
68 485.964 42 0.993846
69 452.919 39 0.997795
70 421.667 38 1.00237
71 392.151 39 1.01283
72 364.308 44 0.98908
73 338.078 40 1.02698
74 313.398 49 0.968595
75 290.207 39 1.03863
76 268.441 50 0.963433
77 248.04 40 1.01217
78 228.941 43 1.02208
79 211.083 48 1
80 194.408 48 0.984687
81 178.855 45 0.950925
82 164.368 36 1.05628
83 150.89 45 0.961016
84 138.366 39 1.07495
85 126.743 49 0.938831
86 115.97 41 1.06222
87 105.996 48 0.927304
88 96.7748 40 1.05302
89 88.2586 45 0.988734
90 80.4036 44 0.951468
91 73.1673 40 1.1004
92 66.509 47 0.847562
93 60.3902 36 1.1229
94 54.7739 43 0.929575
95 49.6252 39 0.980051
96 44.9108 38 1.19498
