0 5000 7 1.0024
1 5000 19 0.997802
2 4995 8 1.002
3 4985.01 18 0.997996
4 4970.05 8 1.00201
5 4950.17 18 0.997982
6 4925.42 8 1.00203
7 4895.87 18 0.99796
8 4861.6 8 1.00206
9 4822.71 18 0.997929
10 4779.3 8 1.00209
11 4731.51 18 0.997889
12 4679.46 8 1.00214
13 4623.31 18 0.997839
14 4563.21 8 1.00219
15 4499.32 18 0.99778
16 4431.83 8 1.00226
17 4360.92 18 0.99771
18 4286.79 8 1.00234
19 4209.62 18 0.997627
20 4129.64 8 1.00242
21 4047.05 18 0.997532
22 3962.06 8 1.00253
23 3874.9 18 0.997423
24 3785.77 8 1.00264
25 3694.91 18 0.997297
26 3602.54 8 1.00278
27 3508.88 18 0.997154
28 3414.14 8 1.00293
29 3318.54 18 0.996991
30 3222.3 8 1.00311
31 3125.63 18 0.996806
32 3028.74 8 1.00331
33 2931.82 18 0.996595
34 2835.07 8 1.00353
35 2738.68 18 0.996355
36 2642.82 8 1.00379
37 2547.68 18 0.996083
38 2453.42 8 1.00408
39 2360.19 18 0.99535
40 2268.14 7 1.00309
41 2177.41 14 0.99679
42 2088.14 7 1.00336
43 2000.44 14 0.996507
44 1914.42 7 1.00366
45 1830.19 14 0.995638
46 1747.83 6 1.00516
47 1667.43 15 0.994617
48 1589.06 6 1.00568
49 1512.78 15 0.994068
50 1438.66 6 1.00628
51 1366.72 15 0.993437
52 1297.02 6 1.00696
53 1229.58 15 0.993515
54 1164.41 7 1.00776
55 1101.53 16 0.991863
56 1040.95 7 1.00481
57 982.653 12 1.00102
58 926.642 13 1.00108
59 872.897 14 0.99315
60 821.396 8 1.01225
61 772.112 18 0.990975
62 725.013 11 1.01249
63 680.062 20 0.988305
64 637.218 12 1.01263
65 596.436 20 0.986677
66 557.668 12 1.01445
67 520.862 20 0.982869
68 485.964 11 1.01242
69 452.919 17 0.991207
70 421.667 13 1.00237
71 392.151 14 0.992379
72 364.308 11 0.997259
73 338.078 10 0.994102
74 313.398 8 1.0032
75 290.207 9 1
76 268.441 9 1
77 248.04 9 1.02862
78 228.941 16 0.961451
79 211.083 7 1.03863
80 194.408 15 0.979635
81 178.855 11 0.98888
82 164.368 9 1.01224
83 150.89 11 1
84 138.366 11 1.00725
85 126.743 12 0.984344
86 115.97 10 1.02621
87 105.996 13 0.918596
88 96.7748 4 1.13202
89 88.2586 16 0.944923
90 80.4036 11 0.939708
91 73.1673 6 1.11554
92 66.509 14 0.955896
93 60.3902 11 1
94 54.7739 11 1.0563
95 49.6252 14 0.904154
96 44.9108 9 0.935383
97 40.5993 6 1.0505
98 36.6612 8 0.946908
99 33.0684 6 1.35311
100 29.7946 16 0.84551
101 26.8152 11 1.11838
102 24.1068 14 0.920384
103 21.6479 12 1
104 19.4182 12 1.10849
105 17.3987 14 0.750228
106 15.5718 9 1.47007
107 13.9212 15 1.1545
108 12.4317 17 0.484829
109 11.089 8 0.834971
110 9.88033 6 1.22436
111 8.7935 8 1.25538
112 7.81742 10 1.66809
113 6.94187 14 0.649105
114 6.15744 11 0.722664
115 5.45549 9 1.44283
116 4.82811 11 1
117 4.26805 11 1
118 3.76869 11 2.21673
119 3.32398 14 0.740193
120 2.92843 13 0.505119
121 2.57702 11 2.17296
122 2.2652 13 0.171041
123 1.98884 9 1
124 1.74422 9 3.14762
125 1.52793 11 1
126 1.33694 11 1
127 1.16849 11 0.180574
128 1.02009 9 1
129 0.889517 9 29.1547
130 0.77477 12 1
131 0.67405 12 4.40866
132 0.585749 13 0.00596619
133 0.50843 10 7.14804
134 0.440809 11 0.00110748
135 0.381741 8 2588.26
136 0.330206 11 427.021
137 0.285298 13 2.71174e-05
138 0.246212 10 58.0638
139 0.212235 11 1
140 0.182734 11 1
141 0.157151 11 1
142 0.134993 11 1
143 0.115824 11 1
144 0.0992611 11 23728.7
145 0.0849675 12 1
146 0.0726472 12 1
147 0.0620407 12 1
148 0.0529207 12 1
149 0.0450885 12 1
150 0.0383703 12 1
