0 5000 45 1.001
1 5000 50 0.999
2 4995 45 1.001
3 4985.01 50 0.998997
4 4970.05 45 1.00101
5 4950.17 50 0.99899
6 4925.42 45 1.00102
7 4895.87 50 0.998979
8 4861.6 45 1.00082
9 4822.71 49 0.999378
10 4779.3 46 1.00042
11 4731.51 48 1.00021
12 4679.46 49 0.999786
13 4623.31 48 1.00022
14 4563.21 49 1.00044
15 4499.32 51 1.00022
16 4431.83 52 1
17 4360.92 52 1.00069
18 4286.79 55 0.9993
19 4209.62 52 1.00071
20 4129.64 55 0.999032
21 4047.05 51 1.00099
22 3962.06 55 1.00076
23 3874.9 58 0.99871
24 3785.77 53 1.00106
25 3694.91 57 0.998918
26 3602.54 53 1.00111
27 3508.88 57 0.998007
28 3414.14 50 1.00059
29 3318.54 52 0.998795
30 3222.3 48 1.00186
31 3125.63 54 0.998402
32 3028.74 49 1.00033
33 2931.82 50 0.999659
34 2835.07 49 1.00035
35 2738.68 50 0.99927
36 2642.82 48 1.00076
37 2547.68 50 0.999215
38 2453.42 48 1.00122
39 2360.19 51 0.99873
40 2268.14 48 1.00265
41 2177.41 54 0.997248
42 2088.14 48 1.00432
43 2000.44 57 0.995511
44 1914.42 48 1.00681
45 1830.19 61 0.991296
46 1747.83 45 1.0092
47 1667.43 61 0.991639
48 1589.06 47 1.00885
49 1512.78 61 0.990788
50 1438.66 47 1.00978
51 1366.72 61 0.993437
52 1297.02 52 1.00619
53 1229.58 60 0.994323
54 1164.41 53 0.998284
55 1101.53 51 1.00273
56 1040.95 54 0.996165
57 982.653 50 1
58 926.642 50 1.00216
59 872.897 52 0.996569
60 821.396 49 1
61 772.112 49 0.997413
62 725.013 47 0.995871
63 680.062 44 1.00295
64 637.218 46 0.998432
65 596.436 45 0.996652
66 557.668 43 1.01992
67 520.862 54 0.980984
68 485.964 44 1.025
69 452.919 56 0.969562
70 421.667 42 1.02157
71 392.151 51 0.972339
72 364.308 40 1.0194
73 338.078 47 0.97373
74 313.398 38 1.04903
75 290.207 53 1
76 268.441 53 0.981546
77 248.04 48 1.00404
78 228.941 49 1
79 211.083 49 0.99057
80 194.408 47 1.09701
81 178.855 65 0.899217
82 164.368 46 1.10896
83 150.89 63 0.864329
84 138.366 41 1.18084
85 126.743 64 0.931453
86 115.97 55 0.941425
87 105.996 48 1.10935
88 96.7748 59 1.08618
89 88.2586 67 0.834197
90 80.4036 51 1.1902
91 73.1673 65 0.710573
92 66.509 40 1.21587
93 60.3902 53 0.875928
94 54.7739 45 1.26787
95 49.6252 58 0.851115
96 44.9108 50 1.63209
97 40.5993 72 0.708338
98 36.6612 58 1.05607
99 33.0684 60 0.514126
100 29.7946 38 1.89212
101 26.8152 57 0.688718
102 24.1068 47 0.779664
103 21.6479 41 2.76285
104 19.4182 63 0.3391
105 17.3987 42 3.75068
106 15.5718 65 1.06633
107 13.9212 66 0.562895
108 12.4317 58 2.06258
109 11.089 67 0.137526
110 9.88033 45 2.7514
111 8.7935 55 0.255471
112 7.81742 43 0.359387
113 6.94187 35 56.458
114 6.15744 63 1.62778
115 5.45549 66 0.15993
116 4.82811 56 2.8168
117 4.26805 61 0.309903
118 3.76869 56 0.451115
119 3.32398 53 0.0901074
120 2.92843 45 1.40703
121 2.57702 46 15.1246
122 2.2652 53 0.413571
123 1.98884 51 0.604832
124 1.74422 50 0.3177
125 1.52793 48 361.518
126 1.33694 57 0.473324
