0 5000 26 1.0002
1 5000 27 0.9998
2 4995 26 1.0002
3 4985.01 27 0.999799
4 4970.05 26 1.0006
5 4950.17 29 0.999192
6 4925.42 25 1.00081
7 4895.87 29 0.999183
8 4861.6 25 1.00082
9 4822.71 29 0.999171
10 4779.3 25 1.00084
11 4731.51 29 1
12 4679.46 29 1
13 4623.31 29 1
14 4563.21 29 1
15 4499.32 29 1
16 4431.83 29 1
17 4360.92 29 1
18 4286.79 29 1.00023
19 4209.62 30 0.999288
20 4129.64 27 1.00073
21 4047.05 30 0.999259
22 3962.06 27 1.00076
23 3874.9 30 0.999226
24 3785.77 27 1.00079
25 3694.91 30 0.999188
26 3602.54 27 1.00083
27 3508.88 30 0.999145
28 3414.14 27 1.00088
29 3318.54 30 0.998494
30 3222.3 25 1.00124
31 3125.63 29 0.997763
32 3028.74 22 1.00231
33 2931.82 29 0.997615
34 2835.07 22 1.00247
35 2738.68 29 0.997447
36 2642.82 22 1.00265
37 2547.68 29 0.997256
38 2453.42 22 1.00286
39 2360.19 29 0.997039
40 2268.14 22 1.00265
41 2177.41 28 0.998623
42 2088.14 25 1.00144
43 2000.44 28 0.999001
44 1914.42 26 1.00105
45 1830.19 28 0.998362
46 1747.83 25 1.00344
47 1667.43 31 0.992829
48 1589.06 19 1.00631
49 1512.78 29 0.993411
50 1438.66 19 1.00698
51 1366.72 29 0.99271
52 1297.02 19 1.00774
53 1229.58 29 0.993515
54 1164.41 21 1.00517
55 1101.53 27 0.99728
56 1040.95 24 1.00578
57 982.653 30 0.993913
58 926.642 24 1.00541
59 872.897 29 0.994288
60 821.396 24 1.00488
61 772.112 28 0.989692
62 725.013 20 1.01249
63 680.062 29 0.988305
64 637.218 21 1.0063
65 596.436 25 0.989991
66 557.668 19 1.0072
67 520.862 23 0.994257
68 485.964 20 1.01034
69 452.919 25 0.98684
70 421.667 19 1.01193
71 392.151 24 0.984816
72 364.308 18 1.03065
73 338.078 29 0.979508
74 313.398 22 1.02259
75 290.207 29 0.976168
76 268.441 22 1.01501
77 248.04 26 0.972173
78 228.941 19 1.02655
79 211.083 25 0.985888
80 194.408 22 0.984687
81 178.855 19 1.01124
82 164.368 21 0.987906
83 150.89 19 1.04057
84 138.366 25 1.00725
85 126.743 26 1
86 115.97 26 0.966096
87 105.996 22 1.06827
88 96.7748 29 1.03149
89 88.2586 32 0.872874
90 80.4036 20 1.05101
91 73.1673 24 1.1004
92 66.509 31 1.03053
93 60.3902 33 0.875928
94 54.7739 25 1.03719
95 49.6252 27 1
96 44.9108 27 0.874942
97 40.5993 21 1.2178
98 36.6612 29 1.05607
99 33.0684 31 0.73904
100 29.7946 21 1.39882
101 26.8152 31 1.20498
102 24.1068 36 0.55948
103 21.6479 22 1.44708
104 19.4182 30 0.856848
105 17.3987 27 0.89141
106 15.5718 25 6.43876
107 13.9212 54 0.178354
108 12.4317 30 0.668848
109 11.089 25 2.05738
110 9.88033 33 1.10651
111 8.7935 34 0.505442
112 7.81742 28 0.774267
113 6.94187 26 1
114 6.15744 26 5.07361
115 5.45549 36 0.277174
116 4.82811 29 0.355012
117 4.26805 24 1
118 3.76869 24 2.21673
119 3.32398 27 0.22219
120 2.92843 22 10.9174
121 2.57702 29 0.460201
122 2.2652 27 0.0292551
123 1.98884 19 0.604832
124 1.74422 18 0.563649
125 1.52793 17 3.70232
126 1.33694 19 42.093
127 1.16849 24 1
128 1.02009 24 134.496
129 0.889517 29 1
130 0.77477 29 3.63535
131 0.67405 30 7342.42
132 0.585749 36 924.14
133 0.50843 40 0.000383047
134 0.440809 36 1.22651e-06
135 0.381741 30 1
136 0.330206 30 0.00234181
137 0.285298 28 2.71174e-05
138 0.246212 25 1
139 0.212235 25 111.249
140 0.182734 26 0.00420099
141 0.157151 25 1
142 0.134993 25 1648.79
143 0.115824 26 9.96411e+14
144 0.0992611 30 7.48477e-14
145 0.0849675 27 1
146 0.0726472 27 1
147 0.0620407 27 9.99299e-15
148 0.0529207 25 1
149 0.0450885 25 1
150 0.0383703 25 1
151 0.0326147 25 1
152 0.0276899 25 1
153 0.023481 25 3.19498e-19
154 0.0198884 24 1
155 0.0168256 24 4.19737e+51
156 0.0142177 26 1
157 0.0119997 26 1
158 0.0101157 26 1
159 0.00851746 26 1
160 0.00716318 26 1
161 0.00601707 26 1
162 0.00504833 26 1
163 0.0042305 26 1
164 0.00354093 26 1
165 0.00296021 26 1.94756e-147
166 0.00247178 25 1
167 0.00206146 25 1
168 0.0017172 25 1
169 0.00142871 25 1
170 0.00118726 25 1
171 0.000985424 25 1
172 0.000816916 25 1
173 0.000676407 25 1
174 0.000559388 25 1
175 0.000462055 25 1
176 0.000381195 25 1
177 0.000314105 25 1
178 0.000258508 25 1
179 0.000212494 25 1
180 0.000174458 25 1
181 0.000143055 25 1
182 0.000117162 25 1
183 9.58387e-05 25 1
184 7.83002e-05 25 1
185 6.3893e-05 25 1
186 5.20728e-05 25 1
187 4.23873e-05 25 1
188 3.44609e-05 25 1
189 2.79823e-05 25 1
190 2.26936e-05 25 1
191 1.83819e-05 25 1
192 1.48709e-05 25 1
193 1.20157e-05 25 1
194 9.69672e-06 25 1
195 7.81558e-06 25 1
196 6.29156e-06 25 1
197 5.05843e-06 25 1
198 4.06194e-06 25 1
199 3.2577e-06 25 1
200 2.60944e-06 25 1
201 2.08757e-06 25 1
202 1.66799e-06 25 1
203 1.33107e-06 25 1
204 1.06089e-06 25 1
205 8.44486e-07 25 1
206 6.71387e-07 25 1
207 5.33102e-07 25 1
208 4.2277e-07 25 1
209 3.34855e-07 25 1
210 2.64891e-07 25 1
211 2.09285e-07 25 1
212 1.65147e-07 25 1
213 1.30157e-07 25 1
214 1.02455e-07 25 1
215 8.05509e-08 25 1
216 6.3254e-08 25 1
217 4.96127e-08 25 inf
218 3.88685e-08 25 1
219 3.04169e-08 25 1
220 2.37775e-08 25 1
221 1.85685e-08 25 1
222 1.44869e-08 25 1
223 1.1293e-08 25 1
224 8.79699e-09 25 1
225 6.84887e-09 25 1
226 5.33037e-09 25 1
227 4.14831e-09 25 1
228 3.22934e-09 25 1
229 2.51585e-09 25 1
230 1.96262e-09 25 1
231 1.53422e-09 25 1
232 1.20291e-09 25 1
233 9.47038e-10 25 1
234 7.49678e-10 25 1
235 5.97653e-10 25 1
236 4.80705e-10 25 1
237 3.90859e-10 25 1
238 3.21925e-10 25 1
239 2.69107e-10 25 1
240 2.2869e-10 25 1
241 1.97805e-10 25 1
242 1.74234e-10 25 1
243 1.56269e-10 25 1
244 1.42596e-10 25 1
245 1.32202e-10 25 inf
246 1.24313e-10 25 1
247 1.18332e-10 25 1
248 1.13804e-10 25 1
249 1.10381e-10 25 1
250 1.07796e-10 25 1
251 1.05847e-10 25 1
252 1.04379e-10 25 1
253 1.03276e-10 25 1
254 1.02447e-10 25 inf
255 1.01825e-10 25 1
256 1.0136e-10 25 1
257 1.01012e-10 25 1
258 1.00752e-10 25 1
259 1.00558e-10 25 1
260 1.00413e-10 25 1
261 1.00306e-10 25 1
262 1.00226e-10 25 1
263 1.00167e-10 25 1
264 1.00123e-10 25 1
265 1.0009e-10 25 1
266 1.00067e-10 25 1
267 1.00049e-10 25 1
268 1.00036e-10 25 1
269 1.00026e-10 25 1
270 1.00019e-10 25 1
271 1.00014e-10 25 1
272 1.0001e-10 25 1
273 1.00007e-10 25 1
274 1.00005e-10 25 1
275 1.00004e-10 25 1
276 1.00003e-10 25 1
277 1.00002e-10 25 1
278 1.00001e-10 25 1
279 1.00001e-10 25 1
280 1.00001e-10 25 1
281 1.00001e-10 25 1
282 1e-10 25 1
283 1e-10 25 1
284 1e-10 25 1
285 1e-10 25 1
286 1e-10 25 1
287 1e-10 25 1
288 1e-10 25 1
289 1e-10 25 inf
290 1e-10 25 1
291 1e-10 25 1
292 1e-10 25 1
293 1e-10 25 1
294 1e-10 25 1
295 1e-10 25 1
296 1e-10 25 1
297 1e-10 25 1
298 1e-10 25 1
299 1e-10 25 1
300 1e-10 25 1
301 1e-10 25 1
302 1e-10 25 1
303 1e-10 25 1
304 1e-10 25 1
305 1e-10 25 1
306 1e-10 25 1
307 1e-10 25 1
308 1e-10 25 1
309 1e-10 25 1
310 1e-10 25 1
311 1e-10 25 1
312 1e-10 25 1
313 1e-10 25 1
314 1e-10 25 1
315 1e-10 25 1
316 1e-10 25 1
317 1e-10 25 1
318 1e-10 25 1
319 1e-10 25 1
320 1e-10 25 1
321 1e-10 25 1
322 1e-10 25 1
323 1e-10 25 1
324 1e-10 25 1
325 1e-10 25 1
326 1e-10 25 1
327 1e-10 25 1
328 1e-10 25 1
329 1e-10 25 1
330 1e-10 25 1
331 1e-10 25 1
332 1e-10 25 1
333 1e-10 25 1
