0 5000 49 0.997403
1 5000 36 1.0026
2 4995 49 0.997401
3 4985.01 36 1.00261
4 4970.05 49 0.997388
5 4950.17 36 1.00263
6 4925.42 49 0.997364
7 4895.87 36 1.00266
8 4861.6 49 0.997535
9 4822.71 37 1.00166
10 4779.3 45 0.999163
11 4731.51 41 1.00085
12 4679.46 45 0.999146
13 4623.31 41 1.00087
14 4563.21 45 0.999124
15 4499.32 41 1.00089
16 4431.83 45 0.998647
17 4360.92 39 1.00161
18 4286.79 46 0.998136
19 4209.62 38 1.0019
20 4129.64 46 0.998065
21 4047.05 38 1.00198
22 3962.06 46 0.997228
23 3874.9 35 1.00336
24 3785.77 48 0.996835
25 3694.91 36 1.00352
26 3602.54 49 0.996675
27 3508.88 37 1.00314
28 3414.14 48 0.996783
29 3318.54 37 1.00332
30 3222.3 48 0.996592
31 3125.63 37 1.0032
32 3028.74 47 0.997362
33 2931.82 39 1.00307
34 2835.07 48 0.995776
35 2738.68 36 1.00439
36 2642.82 48 0.9966
37 2547.68 39 1.00315
38 2453.42 47 0.998371
39 2360.19 43 0.99873
40 2268.14 40 1.00309
41 2177.41 47 0.996333
42 2088.14 39 1.00288
43 2000.44 45 0.997005
44 1914.42 39 1.00314
45 1830.19 45 0.998362
46 1747.83 42 1.00286
47 1667.43 47 0.995214
48 1589.06 39 1.00505
49 1512.78 47 0.995383
50 1438.66 40 1.00488
51 1366.72 47 0.99562
52 1297.02 41 1.00386
53 1229.58 46 0.996752
54 1164.41 42 1.00603
55 1101.53 49 0.999093
56 1040.95 48 0.99904
57 982.653 47 1.00306
58 926.642 50 0.997844
59 872.897 48 1.00115
60 821.396 49 0.998783
61 772.112 48 1.01304
62 725.013 58 0.986302
63 680.062 48 1.00738
64 637.218 53 1
65 596.436 53 1.00168
66 557.668 54 0.994635
67 520.862 51 1.00578
68 485.964 54 0.991803
69 452.919 50 0.991207
70 421.667 46 1.024
71 392.151 56 0.979806
72 364.308 48 1.00275
73 338.078 49 1
74 313.398 49 1.02586
75 290.207 57 0.982918
76 268.441 52 1.00748
77 248.04 54 0.987978
78 228.941 51 0.991302
79 211.083 49 0.985888
80 194.408 46 1.03134
81 178.855 52 0.961618
82 164.368 45 1.10224
83 150.89 61 0.954668
84 138.366 54 1.02933
85 126.743 58 0.953763
86 115.97 52 1.0174
87 105.996 54 0.918596
88 96.7748 45 1.17979
89 88.2586 61 0.872874
90 80.4036 49 1.11844
