0 5000 16 0.999
1 5000 11 1.0012
2 4995 17 0.9988
3 4985.01 11 1.0012
4 4970.05 17 0.998793
5 4950.17 11 1.00121
6 4925.42 17 0.998783
7 4895.87 11 1.00123
8 4861.6 17 0.998767
9 4822.71 11 1.00124
10 4779.3 17 0.998745
11 4731.51 11 1.00127
12 4679.46 17 0.998719
13 4623.31 11 1.0013
14 4563.21 17 0.998686
15 4499.32 11 1.00133
16 4431.83 17 0.998422
17 4360.92 10 1.00138
18 4286.79 16 0.998601
19 4209.62 10 1.00143
20 4129.64 16 0.998548
21 4047.05 10 1.00148
22 3962.06 16 0.998487
23 3874.9 10 1.00155
24 3785.77 16 0.998416
25 3694.91 10 1.00163
26 3602.54 16 0.998336
27 3508.88 10 1.00171
28 3414.14 16 0.998244
29 3318.54 10 1.00181
30 3222.3 16 0.99814
31 3125.63 10 1.00192
32 3028.74 16 0.998021
33 2931.82 10 1.00205
34 2835.07 16 0.997886
35 2738.68 10 1.00219
36 2642.82 16 0.997732
37 2547.68 10 1.00236
38 2453.42 16 0.997557
39 2360.19 10 1.00255
40 2268.14 16 0.997358
41 2177.41 10 1.00276
42 2088.14 16 0.997131
43 2000.44 10 1.003
44 1914.42 16 0.996871
45 1830.19 10 1.00328
46 1747.83 16 0.996573
47 1667.43 10 1.0036
48 1589.06 16 0.996231
49 1512.78 10 1.00397
50 1438.66 16 0.997223
51 1366.72 12 1.00073
52 1297.02 13 0.998459
53 1229.58 11 1.00163
54 1164.41 13 0.997427
55 1101.53 10 1.00273
56 1040.95 13 0.997122
57 982.653 10 1
58 926.642 10 1.00108
59 872.897 11 0.998855
60 821.396 10 1.00366
61 772.112 13 0.993545
62 725.013 8 1.00138
63 680.062 9 0.998531
64 637.218 8 1
65 596.436 8 0.994983
66 557.668 5 1.00179
67 520.862 6 1.00965
68 485.964 11 0.995893
69 452.919 9 1
70 421.667 9 1.00237
71 392.151 9 1.00255
72 364.308 10 0.997259
73 338.078 9 0.991166
74 313.398 6 1.01285
75 290.207 10 0.989716
76 268.441 7 1.0226
77 248.04 13 0.968262
78 228.941 5 1.03556
79 211.083 13 0.981229
80 194.408 9 1.02079
81 178.855 13 0.98888
82 164.368 11 1.02463
83 150.89 15 0.967406
84 138.366 10 1.01456
85 126.743 12 1
86 115.97 12 0.982902
87 105.996 10 1
88 96.7748 10 0.979546
89 88.2586 8 1
90 80.4036 8 1.07748
91 73.1673 14 0.959827
92 66.509 11 1.07808
93 60.3902 16 0.847394
94 54.7739 6 1.11577
95 49.6252 12 0.886117
96 44.9108 6 1.19498
97 40.5993 14 0.884127
98 36.6612 9 1.14612
99 33.0684 14 0.859674
100 29.7946 9 1.44657
101 26.8152 20 0.861423
102 24.1068 16 0.847107
103 21.6479 12 1.14864
104 19.4182 15 1
105 17.3987 15 0.668761
106 15.5718 8 1.29288
107 13.9212 12 0.69826
108 12.4317 7 1.08376
109 11.089 8 2.05738
110 9.88033 16 0.66708
111 8.7935 12 1.12044
112 7.81742 13 0.527505
113 6.94187 8 1.15495
114 6.15744 9 0.722664
115 5.45549 7 1
116 4.82811 7 1.86146
117 4.26805 10 1.59775
118 3.76869 12 1
119 3.32398 12 0.547886
120 2.92843 10 0.710718
121 2.57702 9 2.17296
122 2.2652 11 9.09126
123 1.98884 16 0.365821
124 1.74422 14 0.3177
125 1.52793 12 3.70232
126 1.33694 14 1
127 1.16849 14 0.180574
128 1.02009 12 18.9333
129 0.889517 15 0.00362092
130 0.77477 10 1
131 0.67405 10 4.40866
132 0.585749 11 0.18137
133 0.50843 10 0.139898
134 0.440809 9 1
135 0.381741 9 0.00530471
136 0.330206 7 1
137 0.285298 7 1107.9
138 0.246212 9 1
139 0.212235 9 1
140 0.182734 9 1.34879e+07
141 0.157151 12 0.00172367
142 0.134993 11 1
143 0.115824 11 1
144 0.0992611 11 1
145 0.0849675 11 1
146 0.0726472 11 1.05165e-06
147 0.0620407 10 1
148 0.0529207 10 1
149 0.0450885 10 5.4437e-20
150 0.0383703 8 1
151 0.0326147 8 1
152 0.0276899 8 1
153 0.023481 8 1
154 0.0198884 8 1
155 0.0168256 8 1
156 0.0142177 8 1
157 0.0119997 8 1
158 0.0101157 8 1
159 0.00851746 8 1
160 0.00716318 8 1
161 0.00601707 8 1
162 0.00504833 8 1
163 0.0042305 8 1
164 0.00354093 8 1
165 0.00296021 8 1
166 0.00247178 8 1
167 0.00206146 8 1
168 0.0017172 8 1
169 0.00142871 8 1
170 0.00118726 8 1
171 0.000985424 8 1
172 0.000816916 8 1
173 0.000676407 8 1
174 0.000559388 8 1
175 0.000462055 8 1
176 0.000381195 8 1
177 0.000314105 8 1
