0 5000 126 1.0002
1 5000 127 0.9998
2 4995 126 0.9994
3 4985.01 123 1.0002
4 4970.05 124 0.998593
5 4950.17 117 1.00142
6 4925.42 124 0.998377
7 4895.87 116 1.00164
8 4861.6 124 0.997945
9 4822.71 114 1.00124
10 4779.3 120 0.998328
11 4731.51 112 1.00106
12 4679.46 117 0.999146
13 4623.31 113 0.999784
14 4563.21 112 1.00154
15 4499.32 119 0.999111
16 4431.83 115 1.00045
17 4360.92 117 0.999771
18 4286.79 116 0.999534
19 4209.62 114 1.00048
20 4129.64 116 0.999516
21 4047.05 114 0.999259
22 3962.06 111 1.00253
23 3874.9 121 0.996908
24 3785.77 109 1.0045
25 3694.91 126 0.996218
26 3602.54 112 1.00501
27 3508.88 130 0.9946
28 3414.14 111 1.00529
29 3318.54 129 0.99609
30 3222.3 116 1.00467
31 3125.63 131 0.994894
32 3028.74 115 1.0053
33 2931.82 131 0.995576
34 2835.07 118 1.0046
35 2738.68 131 0.995628
36 2642.82 119 1.00531
37 2547.68 133 0.996083
38 2453.42 123 1.00449
39 2360.19 134 0.998307
40 2268.14 130 1.00177
41 2177.41 134 1.00092
42 2088.14 136 0.997608
43 2000.44 131 1.00451
44 1914.42 140 0.992195
45 1830.19 125 1.01099
46 1747.83 145 0.986927
47 1667.43 122 1.01328
48 1589.06 144 0.986872
49 1512.78 123 1.01331
50 1438.66 143 0.98414
51 1366.72 120 1.01623
52 1297.02 142 0.986218
53 1229.58 124 1.0131
54 1164.41 140 0.993153
55 1101.53 132 1.00364
56 1040.95 136 0.998081
57 982.653 134 1.00204
58 926.642 136 0.990335
59 872.897 127 1.015
60 821.396 140 0.996354
61 772.112 137 0.996122
62 725.013 134 1.02655
63 680.062 153 0.965325
64 637.218 129 1.02704
65 596.436 146 0.965404
66 557.668 125 1.01809
67 520.862 135 0.988547
68 485.964 129 1.025
69 452.919 141 0.984664
70 421.667 134 0.990559
71 392.151 130 1.01283
72 364.308 135 0.994525
73 338.078 133 1.0149
74 313.398 138 0.993639
75 290.207 136 0.989716
76 268.441 133 0.967029
77 248.04 124 1.06663
78 228.941 140 0.892645
79 211.083 114 1.08902
80 194.408 132 0.94014
81 178.855 120 1.13723
82 164.368 143 0.83317
83 150.89 113 1.14173
84 138.366 133 1.02933
85 126.743 137 0.946268
86 115.97 130 1.12831
87 105.996 144 0.962966
88 96.7748 140 0.733448
89 88.2586 110 1.64631
90 80.4036 154 0.680073
91 73.1673 123 1.35078
92 66.509 145 0.740292
93 60.3902 125 1.32512
94 54.7739 142 0.848477
95 49.6252 133 1.43723
96 44.9108 151 0.640614
97 40.5993 131 1.02494
98 36.6612 132 0.872508
99 33.0684 127 0.886068
100 29.7946 123 1.9567
101 26.8152 143 0.303203
102 24.1068 111 2.4908
103 21.6479 133 2.19305
104 19.4182 150 0.248964
105 17.3987 123 0.708324
106 15.5718 117 1.06633
107 13.9212 118 3.39111
108 12.4317 135 0.254749
109 11.089 118 1
110 9.88033 118 0.296848
111 8.7935 106 105.904
112 7.81742 147 0.166815
113 6.94187 133 0.865841
114 6.15744 132 2.25247
115 5.45549 137 32.5485
116 4.82811 156 0.0240368
117 4.26805 138 1
118 3.76869 138 201.722
119 3.32398 158 0.547886
120 2.92843 156 1.97973
121 2.57702 158 0.0206414
122 2.2652 148 0.00133085
123 1.98884 133 1.65335
124 1.74422 134 1725.39
125 1.52793 147 0.0379155
126 1.33694 142 2.11272
127 1.16849 143 169.838
128 1.02009 149 955.418
129 0.889517 156 4.03529e-05
130 0.77477 147 174.657
131 0.67405 151 19.4363
132 0.585749 153 924.14
133 0.50843 157 1.04879e-06
134 0.440809 150 1.18547e-05
135 0.381741 145 2.04953e-06
136 0.330206 140 6.87102e+11
137 0.285298 149 33.2852
138 0.246212 150 58.0638
139 0.212235 151 3.83134e-19
140 0.182734 142 2.30919e-17
141 0.157151 135 2.97105e-06
142 0.134993 133 1
143 0.115824 133 5618.36
144 0.0992611 134 1
145 0.0849675 134 4.6355e-16
146 0.0726472 131 1.28632e-30
147 0.0620407 126 9.99299e-15
148 0.0529207 124 6.21571e-09
149 0.0450885 123 4.28601e+09
150 0.0383703 124 2.30663e-23
151 0.0326147 122 1
152 0.0276899 122 2.33573e+31
153 0.023481 124 3.19498e-19
154 0.0198884 123 1
155 0.0168256 123 1
156 0.0142177 123 1
157 0.0119997 123 2.42225e+72
158 0.0101157 125 1
159 0.00851746 125 1
160 0.00716318 125 2.35127e-61
161 0.00601707 124 1
162 0.00504833 124 1
163 0.0042305 124 2.19766e-103
164 0.00354093 123 1
165 0.00296021 123 1
166 0.00247178 123 1
167 0.00206146 123 1
168 0.0017172 123 1
169 0.00142871 123 0
170 0.00118726 120 inf
171 0.000985424 120 1
172 0.000816916 120 1
173 0.000676407 120 inf
174 0.000559388 120 1
175 0.000462055 120 1
176 0.000381195 120 1
177 0.000314105 120 1
178 0.000258508 120 1
179 0.000212494 120 0
180 0.000174458 118 1
181 0.000143055 118 inf
182 0.000117162 118 1
183 9.58387e-05 118 1
184 7.83002e-05 118 1
185 6.3893e-05 118 inf
186 5.20728e-05 118 1
187 4.23873e-05 118 1
188 3.44609e-05 118 1
189 2.79823e-05 118 1
190 2.26936e-05 118 1
191 1.83819e-05 118 1
192 1.48709e-05 118 1
193 1.20157e-05 118 1
194 9.69672e-06 118 1
195 7.81558e-06 118 1
196 6.29156e-06 118 1
197 5.05843e-06 118 1
198 4.06194e-06 118 1
199 3.2577e-06 118 inf
200 2.60944e-06 118 inf
201 2.08757e-06 118 1
202 1.66799e-06 118 1
203 1.33107e-06 118 1
204 1.06089e-06 118 1
205 8.44486e-07 118 1
206 6.71387e-07 118 inf
207 5.33102e-07 118 1
208 4.2277e-07 118 1
209 3.34855e-07 118 1
210 2.64891e-07 118 1
211 2.09285e-07 118 1
212 1.65147e-07 118 1
213 1.30157e-07 118 1
214 1.02455e-07 118 1
215 8.05509e-08 118 0
216 6.3254e-08 117 1
217 4.96127e-08 117 1
218 3.88685e-08 117 1
219 3.04169e-08 117 1
220 2.37775e-08 117 0
221 1.85685e-08 116 inf
222 1.44869e-08 116 inf
223 1.1293e-08 116 inf
224 8.79699e-09 116 1
225 6.84887e-09 116 1
226 5.33037e-09 116 1
227 4.14831e-09 116 1
228 3.22934e-09 116 inf
229 2.51585e-09 116 1
230 1.96262e-09 116 0
231 1.53422e-09 115 1
232 1.20291e-09 115 1
233 9.47038e-10 115 1
234 7.49678e-10 115 1
235 5.97653e-10 115 1
236 4.80705e-10 115 inf
237 3.90859e-10 115 0
238 3.21925e-10 113 inf
239 2.69107e-10 113 1
240 2.2869e-10 113 inf
241 1.97805e-10 113 1
242 1.74234e-10 113 1
243 1.56269e-10 113 1
244 1.42596e-10 113 1
245 1.32202e-10 113 1
246 1.24313e-10 113 1
247 1.18332e-10 113 1
248 1.13804e-10 113 1
249 1.10381e-10 113 1
250 1.07796e-10 113 1
251 1.05847e-10 113 1
252 1.04379e-10 113 inf
253 1.03276e-10 113 1
254 1.02447e-10 113 1
255 1.01825e-10 113 1
256 1.0136e-10 113 1
257 1.01012e-10 113 1
258 1.00752e-10 113 0
259 1.00558e-10 111 inf
260 1.00413e-10 111 1
261 1.00306e-10 111 0
262 1.00226e-10 110 inf
263 1.00167e-10 110 inf
264 1.00123e-10 110 1
265 1.0009e-10 110 1
266 1.00067e-10 110 1
267 1.00049e-10 110 1
268 1.00036e-10 110 1
269 1.00026e-10 110 1
270 1.00019e-10 110 1
271 1.00014e-10 110 0
272 1.0001e-10 109 inf
273 1.00007e-10 109 1
274 1.00005e-10 109 inf
275 1.00004e-10 109 1
276 1.00003e-10 109 inf
277 1.00002e-10 109 0
278 1.00001e-10 108 inf
279 1.00001e-10 108 1
280 1.00001e-10 108 inf
281 1.00001e-10 108 1
282 1e-10 108 inf
283 1e-10 108 1
284 1e-10 108 1
285 1e-10 108 1
286 1e-10 108 1
287 1e-10 108 0
288 1e-10 107 1
289 1e-10 107 1
290 1e-10 107 1
291 1e-10 107 1
292 1e-10 107 1
293 1e-10 107 inf
294 1e-10 107 1
295 1e-10 107 1
296 1e-10 107 inf
297 1e-10 107 1
298 1e-10 107 inf
299 1e-10 107 0
300 1e-10 105 1
301 1e-10 105 1
302 1e-10 105 1
303 1e-10 105 1
304 1e-10 105 1
305 1e-10 105 1
306 1e-10 105 1
307 1e-10 105 1
308 1e-10 105 0
309 1e-10 104 1
310 1e-10 104 0
311 1e-10 99 1
312 1e-10 99 1
313 1e-10 99 1
314 1e-10 99 1
315 1e-10 99 1
316 1e-10 99 1
317 1e-10 99 1
318 1e-10 99 1
319 1e-10 99 1
320 1e-10 99 1
321 1e-10 99 1
322 1e-10 99 1
323 1e-10 99 1
324 1e-10 99 1
325 1e-10 99 1
326 1e-10 99 inf
327 1e-10 99 1
328 1e-10 99 1
329 1e-10 99 1
330 1e-10 99 1
331 1e-10 99 1
332 1e-10 99 1
333 1e-10 99 1
334 1e-10 99 1
335 1e-10 99 1
336 1e-10 99 1
337 1e-10 99 inf
338 1e-10 99 1
339 1e-10 99 inf
340 1e-10 99 1
341 1e-10 99 1
342 1e-10 99 0
343 1e-10 95 1
344 1e-10 95 1
345 1e-10 95 1
346 1e-10 95 1
347 1e-10 95 1
348 1e-10 95 1
349 1e-10 95 0
350 1e-10 94 1
351 1e-10 94 1
352 1e-10 94 1
353 1e-10 94 1
354 1e-10 94 1
355 1e-10 94 1
356 1e-10 94 1
357 1e-10 94 1
358 1e-10 94 1
359 1e-10 94 1
360 1e-10 94 1
361 1e-10 94 1
362 1e-10 94 inf
363 1e-10 94 1
364 1e-10 94 1
365 1e-10 94 1
366 1e-10 94 1
367 1e-10 94 0
368 1e-10 91 1
369 1e-10 91 1
370 1e-10 91 1
371 1e-10 91 1
372 1e-10 91 inf
373 1e-10 91 1
374 1e-10 91 1
375 1e-10 91 1
376 1e-10 91 1
377 1e-10 91 1
378 1e-10 91 1
379 1e-10 91 1
380 1e-10 91 1
381 1e-10 91 1
382 1e-10 91 1
383 1e-10 91 1
384 1e-10 91 1
385 1e-10 91 1
386 1e-10 91 1
387 1e-10 91 1
388 1e-10 91 1
389 1e-10 91 1
390 1e-10 91 1
391 1e-10 91 1
392 1e-10 91 1
393 1e-10 91 1
394 1e-10 91 inf
395 1e-10 91 1
396 1e-10 91 1
397 1e-10 91 inf
398 1e-10 91 1
399 1e-10 91 1
400 1e-10 91 1
401 1e-10 91 1
402 1e-10 91 1
403 1e-10 91 1
404 1e-10 91 1
405 1e-10 91 1
406 1e-10 91 1
407 1e-10 91 inf
408 1e-10 91 1
409 1e-10 91 1
410 1e-10 91 1
411 1e-10 91 1
412 1e-10 91 1
413 1e-10 91 1
414 1e-10 91 1
415 1e-10 91 1
416 1e-10 91 1
417 1e-10 91 1
418 1e-10 91 0
419 1e-10 88 1
420 1e-10 88 inf
421 1e-10 88 1
422 1e-10 88 1
423 1e-10 88 1
424 1e-10 88 1
425 1e-10 88 1
426 1e-10 88 1
427 1e-10 88 1
428 1e-10 88 inf
429 1e-10 88 1
430 1e-10 88 inf
431 1e-10 88 1
432 1e-10 88 1
433 1e-10 88 1
434 1e-10 88 1
435 1e-10 88 inf
436 1e-10 88 1
437 1e-10 88 1
438 1e-10 88 1
439 1e-10 88 1
440 1e-10 88 1
441 1e-10 88 1
442 1e-10 88 0
443 1e-10 87 1
444 1e-10 87 1
445 1e-10 87 inf
446 1e-10 87 inf
447 1e-10 87 1
448 1e-10 87 1
449 1e-10 87 1
450 1e-10 87 1
451 1e-10 87 1
452 1e-10 87 1
453 1e-10 87 1
454 1e-10 87 inf
455 1e-10 87 1
456 1e-10 87 1
457 1e-10 87 1
458 1e-10 87 0
459 1e-10 86 1
460 1e-10 86 1
461 1e-10 86 1
462 1e-10 86 1
463 1e-10 86 inf
464 1e-10 86 1
465 1e-10 86 1
466 1e-10 86 1
467 1e-10 86 1
468 1e-10 86 1
469 1e-10 86 1
470 1e-10 86 1
471 1e-10 86 1
472 1e-10 86 1
473 1e-10 86 1
474 1e-10 86 1
475 1e-10 86 1
476 1e-10 86 1
477 1e-10 86 inf
478 1e-10 86 1
479 1e-10 86 1
480 1e-10 86 1
481 1e-10 86 1
482 1e-10 86 1
483 1e-10 86 inf
484 1e-10 86 1
485 1e-10 86 1
486 1e-10 86 1
487 1e-10 86 1
488 1e-10 86 1
489 1e-10 86 1
490 1e-10 86 1
491 1e-10 86 1
492 1e-10 86 1
493 1e-10 86 1
494 1e-10 86 1
495 1e-10 86 inf
496 1e-10 86 1
497 1e-10 86 1
498 1e-10 86 inf
499 1e-10 86 1
500 1e-10 86 1
501 1e-10 86 1
