0 5000 45 0.998002
1 5000 35 1.002
2 4995 45 0.998
3 4985.01 35 1.00201
4 4970.05 45 0.99799
5 4950.17 35 1.00202
6 4925.42 45 0.997769
7 4895.87 34 1.00348
8 4861.6 51 0.996509
9 4822.71 34 1.00416
10 4779.3 54 0.996032
11 4731.51 35 1.00402
12 4679.46 54 0.995948
13 4623.31 35 1.00412
14 4563.21 54 0.995845
15 4499.32 35 1.00423
16 4431.83 54 0.995722
17 4360.92 35 1.00437
18 4286.79 54 0.995578
19 4209.62 35 1.005
20 4129.64 56 0.995651
21 4047.05 38 1.00446
22 3962.06 56 0.995718
23 3874.9 39 1.00362
24 3785.77 53 0.996046
25 3694.91 38 1.00434
26 3602.54 54 0.996398
27 3508.88 41 1.00371
28 3414.14 54 0.995908
29 3318.54 40 1.00453
30 3222.3 55 0.995356
31 3125.63 40 1.00449
32 3028.74 54 0.995717
33 2931.82 41 1.00444
34 2835.07 54 0.994022
35 2738.68 37 1.00696
36 2642.82 56 0.992836
37 2547.68 37 1.0063
38 2453.42 53 0.99431
39 2360.19 39 1.00595
40 2268.14 53 0.994723
41 2177.41 41 1.00553
42 2088.14 53 0.993794
43 2000.44 40 1.00602
44 1914.42 52 0.991677
45 1830.19 36 1.00878
46 1747.83 52 0.990888
47 1667.43 36 1.00964
48 1589.06 52 0.991228
49 1512.78 38 1.00796
50 1438.66 50 0.992383
51 1366.72 39 1.00734
52 1297.02 49 0.995385
53 1229.58 43 1.00489
54 1164.41 49 0.995715
55 1101.53 44 1.00455
56 1040.95 49 0.997122
57 982.653 46 1.00102
58 926.642 47 0.992474
59 872.897 40 1.0069
60 821.396 46 0.989103
61 772.112 37 1.00911
62 725.013 44 0.995871
63 680.062 41 0.991216
64 637.218 35 1.00314
65 596.436 37 1.00504
66 557.668 40 1.00359
67 520.862 42 0.99235
68 485.964 38 1.00827
69 452.919 42 0.991207
70 421.667 38 1.00237
71 392.151 39 0.992379
72 364.308 36 1.03349
73 338.078 48 0.979508
74 313.398 41 1.0032
75 290.207 42 0.97281
76 268.441 34 1.0188
77 248.04 39 0.976101
78 228.941 33 1.04009
79 211.083 42 0.967382
80 194.408 35 1.01034
81 178.855 37 0.994424
82 164.368 36 1.02463
83 150.89 40 1.02008
84 138.366 43 1
85 126.743 43 0.992141
86 115.97 42 0.966096
87 105.996 38 1.05824
88 96.7748 44 0.949646
89 88.2586 39 1.07035
90 80.4036 45 0.819553
91 73.1673 29 1.21087
92 66.509 43 0.941631
93 60.3902 39 1.03367
94 54.7739 41 0.964145
95 49.6252 39 1.10601
96 44.9108 44 0.874942
97 40.5993 38 1.0505
98 36.6612 40 1.05607
99 33.0684 42 1.12858
100 29.7946 46 0.874369
101 26.8152 42 1
102 24.1068 42 0.688432
103 21.6479 33 1.31938
104 19.4182 39 1.43403
105 17.3987 46 0.631407
106 15.5718 38 0.824766
107 13.9212 35 1
108 12.4317 35 1.27293
109 11.089 38 3.53427
110 9.88033 52 0.328466
111 8.7935 41 0.892507
112 7.81742 40 0.0879955
113 6.94187 21 13.3693
114 6.15744 39 0.231854
115 5.45549 30 1.20118
116 4.82811 31 6.45003
117 4.26805 40 0.791125
118 3.76869 39 0.451115
119 3.32398 36 4.50064
120 2.92843 41 0.505119
121 2.57702 39 2.17296
122 2.2652 41 5.84655
123 1.98884 45 1
124 1.74422 45 0.100933
125 1.52793 41 13.7071
126 1.33694 45 5.98487e-05
127 1.16849 32 13.0322
128 1.02009 35 1
129 0.889517 35 0.105567
130 0.77477 33 30505.2
131 0.67405 41 1
132 0.585749 41 0.18137
133 0.50843 40 0.00273803
134 0.440809 37 93.4207
135 0.381741 39 0.00038636
136 0.330206 36 20.6645
137 0.285298 37 2.44764e-08
138 0.246212 32 3371.41
139 0.212235 34 1
140 0.182734 34 0.00420099
141 0.157151 33 1.13287e+11
142 0.134993 37 1648.79
143 0.115824 38 9.96411e+14
144 0.0992611 42 23728.7
145 0.0849675 43 1
146 0.0726472 43 1
147 0.0620407 43 1.0007e+14
148 0.0529207 45 1
149 0.0450885 45 1
150 0.0383703 45 1
151 0.0326147 45 4.83175e-14
152 0.0276899 44 1
153 0.023481 44 1
154 0.0198884 44 1
155 0.0168256 44 1
156 0.0142177 44 1
157 0.0119997 44 1
158 0.0101157 44 1
159 0.00851746 44 1
160 0.00716318 44 1
161 0.00601707 44 1
162 0.00504833 44 1
163 0.0042305 44 1
164 0.00354093 44 1
165 0.00296021 44 1
166 0.00247178 44 1
167 0.00206146 44 inf
168 0.0017172 44 1
169 0.00142871 44 1
170 0.00118726 44 1
171 0.000985424 44 1
172 0.000816916 44 1
173 0.000676407 44 1
174 0.000559388 44 1
175 0.000462055 44 1
176 0.000381195 44 1
177 0.000314105 44 0
178 0.000258508 41 1
179 0.000212494 41 1
180 0.000174458 41 1
181 0.000143055 41 1
182 0.000117162 41 1
183 9.58387e-05 41 1
184 7.83002e-05 41 1
185 6.3893e-05 41 1
186 5.20728e-05 41 1
187 4.23873e-05 41 1
188 3.44609e-05 41 1
189 2.79823e-05 41 1
190 2.26936e-05 41 1
191 1.83819e-05 41 1
192 1.48709e-05 41 inf
193 1.20157e-05 41 0
194 9.69672e-06 39 1
195 7.81558e-06 39 1
196 6.29156e-06 39 1
197 5.05843e-06 39 1
198 4.06194e-06 39 1
199 3.2577e-06 39 1
200 2.60944e-06 39 1
201 2.08757e-06 39 1
202 1.66799e-06 39 1
203 1.33107e-06 39 1
204 1.06089e-06 39 1
205 8.44486e-07 39 1
206 6.71387e-07 39 inf
207 5.33102e-07 39 1
208 4.2277e-07 39 1
209 3.34855e-07 39 1
210 2.64891e-07 39 1
211 2.09285e-07 39 1
212 1.65147e-07 39 1
213 1.30157e-07 39 1
214 1.02455e-07 39 1
215 8.05509e-08 39 1
216 6.3254e-08 39 1
217 4.96127e-08 39 1
218 3.88685e-08 39 1
219 3.04169e-08 39 1
220 2.37775e-08 39 0
221 1.85685e-08 36 1
222 1.44869e-08 36 1
223 1.1293e-08 36 1
224 8.79699e-09 36 1
225 6.84887e-09 36 1
226 5.33037e-09 36 1
227 4.14831e-09 36 1
228 3.22934e-09 36 1
229 2.51585e-09 36 1
230 1.96262e-09 36 1
231 1.53422e-09 36 1
232 1.20291e-09 36 1
233 9.47038e-10 36 1
234 7.49678e-10 36 1
235 5.97653e-10 36 1
236 4.80705e-10 36 1
237 3.90859e-10 36 0
238 3.21925e-10 35 1
239 2.69107e-10 35 1
240 2.2869e-10 35 1
241 1.97805e-10 35 1
242 1.74234e-10 35 1
243 1.56269e-10 35 1
244 1.42596e-10 35 1
245 1.32202e-10 35 1
246 1.24313e-10 35 inf
247 1.18332e-10 35 1
248 1.13804e-10 35 1
249 1.10381e-10 35 1
250 1.07796e-10 35 1
251 1.05847e-10 35 1
252 1.04379e-10 35 1
253 1.03276e-10 35 1
254 1.02447e-10 35 1
255 1.01825e-10 35 1
256 1.0136e-10 35 1
257 1.01012e-10 35 1
258 1.00752e-10 35 1
259 1.00558e-10 35 1
260 1.00413e-10 35 1
261 1.00306e-10 35 1
262 1.00226e-10 35 1
263 1.00167e-10 35 1
264 1.00123e-10 35 1
265 1.0009e-10 35 1
266 1.00067e-10 35 1
267 1.00049e-10 35 1
268 1.00036e-10 35 1
269 1.00026e-10 35 1
270 1.00019e-10 35 1
271 1.00014e-10 35 0
272 1.0001e-10 34 1
273 1.00007e-10 34 1
274 1.00005e-10 34 1
275 1.00004e-10 34 1
276 1.00003e-10 34 0
277 1.00002e-10 33 1
278 1.00001e-10 33 1
279 1.00001e-10 33 1
280 1.00001e-10 33 1
281 1.00001e-10 33 1
282 1e-10 33 1
283 1e-10 33 1
284 1e-10 33 1
285 1e-10 33 1
286 1e-10 33 1
287 1e-10 33 1
288 1e-10 33 inf
289 1e-10 33 1
290 1e-10 33 1
291 1e-10 33 1
292 1e-10 33 1
293 1e-10 33 1
294 1e-10 33 1
295 1e-10 33 1
296 1e-10 33 1
297 1e-10 33 1
298 1e-10 33 inf
299 1e-10 33 1
300 1e-10 33 1
301 1e-10 33 1
302 1e-10 33 1
303 1e-10 33 1
304 1e-10 33 1
305 1e-10 33 1
306 1e-10 33 1
307 1e-10 33 1
308 1e-10 33 1
309 1e-10 33 1
310 1e-10 33 1
311 1e-10 33 1
312 1e-10 33 1
313 1e-10 33 0
314 1e-10 31 1
315 1e-10 31 1
316 1e-10 31 1
317 1e-10 31 1
318 1e-10 31 1
319 1e-10 31 1
320 1e-10 31 1
321 1e-10 31 1
322 1e-10 31 1
323 1e-10 31 inf
324 1e-10 31 1
325 1e-10 31 1
326 1e-10 31 1
327 1e-10 31 1
328 1e-10 31 1
329 1e-10 31 1
330 1e-10 31 1
331 1e-10 31 1
332 1e-10 31 1
333 1e-10 31 1
334 1e-10 31 1
335 1e-10 31 1
336 1e-10 31 1
337 1e-10 31 1
338 1e-10 31 1
339 1e-10 31 1
340 1e-10 31 1
341 1e-10 31 1
342 1e-10 31 1
343 1e-10 31 1
344 1e-10 31 1
345 1e-10 31 1
346 1e-10 31 1
347 1e-10 31 1
348 1e-10 31 1
349 1e-10 31 1
350 1e-10 31 1
351 1e-10 31 1
352 1e-10 31 1
353 1e-10 31 1
354 1e-10 31 1
355 1e-10 31 1
356 1e-10 31 1
357 1e-10 31 1
358 1e-10 31 1
359 1e-10 31 1
360 1e-10 31 1
361 1e-10 31 1
362 1e-10 31 1
363 1e-10 31 inf
364 1e-10 31 1
365 1e-10 31 1
366 1e-10 31 1
367 1e-10 31 1
368 1e-10 31 1
369 1e-10 31 1
370 1e-10 31 1
371 1e-10 31 1
372 1e-10 31 1
373 1e-10 31 1
374 1e-10 31 1
375 1e-10 31 1
376 1e-10 31 1
377 1e-10 31 1
378 1e-10 31 1
379 1e-10 31 1
380 1e-10 31 1
381 1e-10 31 1
382 1e-10 31 1
383 1e-10 31 1
384 1e-10 31 1
385 1e-10 31 1
386 1e-10 31 1
387 1e-10 31 1
388 1e-10 31 1
389 1e-10 31 1
390 1e-10 31 1
391 1e-10 31 1
392 1e-10 31 1
393 1e-10 31 1
394 1e-10 31 1
395 1e-10 31 1
396 1e-10 31 1
397 1e-10 31 1
398 1e-10 31 1
399 1e-10 31 1
400 1e-10 31 1
401 1e-10 31 1
402 1e-10 31 1
403 1e-10 31 1
404 1e-10 31 inf
405 1e-10 31 1
406 1e-10 31 1
407 1e-10 31 1
408 1e-10 31 1
409 1e-10 31 1
410 1e-10 31 1
411 1e-10 31 1
412 1e-10 31 1
413 1e-10 31 1
414 1e-10 31 1
415 1e-10 31 1
416 1e-10 31 1
417 1e-10 31 1
418 1e-10 31 1
419 1e-10 31 1
420 1e-10 31 1
421 1e-10 31 1
422 1e-10 31 1
423 1e-10 31 1
424 1e-10 31 1
425 1e-10 31 1
426 1e-10 31 1
427 1e-10 31 inf
428 1e-10 31 1
429 1e-10 31 inf
430 1e-10 31 1
431 1e-10 31 1
432 1e-10 31 1
433 1e-10 31 1
434 1e-10 31 1
435 1e-10 31 1
436 1e-10 31 1
437 1e-10 31 1
438 1e-10 31 1
439 1e-10 31 inf
440 1e-10 31 1
441 1e-10 31 1
442 1e-10 31 1
443 1e-10 31 1
444 1e-10 31 1
445 1e-10 31 1
446 1e-10 31 1
447 1e-10 31 1
448 1e-10 31 1
449 1e-10 31 1
450 1e-10 31 1
451 1e-10 31 1
452 1e-10 31 1
453 1e-10 31 1
454 1e-10 31 1
455 1e-10 31 1
456 1e-10 31 1
457 1e-10 31 1
458 1e-10 31 inf
459 1e-10 31 1
460 1e-10 31 1
461 1e-10 31 1
462 1e-10 31 1
463 1e-10 31 1
464 1e-10 31 1
465 1e-10 31 1
466 1e-10 31 1
467 1e-10 31 1
468 1e-10 31 1
469 1e-10 31 1
470 1e-10 31 1
471 1e-10 31 1
472 1e-10 31 1
473 1e-10 31 1
474 1e-10 31 inf
475 1e-10 31 1
476 1e-10 31 1
477 1e-10 31 1
478 1e-10 31 1
479 1e-10 31 1
480 1e-10 31 1
481 1e-10 31 1
482 1e-10 31 1
483 1e-10 31 1
484 1e-10 31 1
485 1e-10 31 1
486 1e-10 31 1
487 1e-10 31 1
488 1e-10 31 1
489 1e-10 31 1
490 1e-10 31 1
491 1e-10 31 1
492 1e-10 31 1
493 1e-10 31 1
494 1e-10 31 1
495 1e-10 31 1
496 1e-10 31 1
497 1e-10 31 1
498 1e-10 31 1
499 1e-10 31 1
500 1e-10 31 1
501 1e-10 31 1
